rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
307,81198,569.92529296875,0.02837729976965206,0,-0.6063293526766862,0.6063293526766862
308,77234,376.0551452636719,0.033248167550788486,1,-0.6214112527972367,0.6214112527972367
309,79911,479.9372863769531,0.03148007566066506,0,-0.6937703753308244,0.6937703753308244
310,79772,469.964111328125,0.033215370131349724,1,-0.5911375433673023,0.5911375433673023
311,80322,504.9516296386719,0.02819243391765004,0,-0.5668662003109917,0.5668662003109917
312,82231,673.09716796875,0.033169402448073766,1,-0.5098682109624361,0.5098682109624361
313,79355,446.9279479980469,0.02792642941570612,0,-0.5849270047630433,0.5849270047630433
314,76809,365.8000793457031,0.033066957800884485,1,0.8048401537415332,-0.8048401537415332
315,78444,408.98095703125,0.02792220598961722,0,-0.3429539843900477,0.3429539843900477
316,82460,703.94384765625,0.03285302436963039,1,-0.5603462694604578,0.5603462694604578
317,80245,500.31097412109375,0.027892042737076888,0,0.6410353676525316,-0.6410353676525316
318,76728,356.6997375488281,0.03252015781335969,1,0.7097228460972275,-0.7097228460972275
319,82684,726.5127563476562,0.027716028362413242,0,0.743468002043821,-0.743468002043821
320,78236,404.10858154296875,0.0323987753013977,1,0.6311876373641542,-0.6311876373641542
321,76503,325.7707824707031,0.028888470384270084,0,0.8031455628912716,-0.8031455628912716
322,77039,369.3557434082031,0.03232637091033171,1,0.7871543352135238,-0.7871543352135238
323,79960,482.91900634765625,0.027352310998828854,0,-0.7080234908228075,0.7080234908228075
