rank,bin_index,mz,score,pcc_class_0,pcc_class_1,pcc_class_2
107,1112,838.9827270507812,2.7623236179351807,0.03882604483024148,-0.017675051401800947,-0.02768720092297281
108,395,426.651611328125,2.7601494789123535,0.011509849020629731,-0.01497624384914582,0.0026743210587781285
109,688,595.1649169921875,2.7577881813049316,0.05996368623587256,-0.04392095946587437,-0.02418154128778226
110,1291,941.90625,2.757235527038574,0.0410735344107619,-0.02641001270010871,-0.020670742206998997
111,1351,976.440673828125,2.75685715675354,0.03823585079679753,-0.026545914684340782,-0.01705146403231829
112,1209,894.6807861328125,2.7544331550598145,0.020366031850993824,-0.013165821538646521,-0.01017054346086025
113,533,506.2269287109375,2.752594232559204,0.020798294935451336,-0.009651876326586567,-0.014626111205481102
114,75,242.61968994140625,2.7519779205322266,0.03526735648851738,-0.03189592380183144,-0.007444768665479448
115,565,524.3873901367188,2.7501039505004883,0.033753019237474355,-0.02220086027884789,-0.016430135716539625
116,44,224.98049926757812,2.746570587158203,-0.216109338921593,0.14704007830199445,0.0997253513610485
117,597,542.8114624023438,2.74625825881958,0.03230982114907757,-0.02657201725726464,-0.009781231090790052
118,1377,991.4044189453125,2.7304887771606445,0.02873358430646258,-0.022177262624225976,-0.010323225294299309
119,1292,942.517822265625,2.7294952869415283,0.014593206932242808,-0.007161419257138579,-0.009827543040107776
120,816,668.6973876953125,2.728602886199951,0.02734763648336965,-0.014542711709161282,-0.017162527847542613
121,282,361.6646423339844,2.7280220985412598,0.050842876088153445,-0.03302281924410809,-0.025217129134136033
122,455,461.1522216796875,2.7232327461242676,0.055318874244078026,-0.03623707429493792,-0.027093952460293533
123,821,671.5060424804688,2.722979784011841,-0.08272730548339824,0.0892400310159639,0.0013454384338072265
124,704,604.344970703125,2.721285343170166,0.058042703541584036,-0.03721562510631022,-0.029328536242890755
125,274,357.1468811035156,2.720022201538086,0.10258523072798481,-0.06539646224623633,-0.052258893517295714
126,1166,870.0396728515625,2.719790458679199,0.045120397863972664,-0.03245343530086819,-0.01886116631223752
127,72,240.98309326171875,2.718266010284424,0.13231601452782185,-0.0823606728645595,-0.06962700358435299
128,615,553.2237548828125,2.7167930603027344,0.0122022613703693,0.018523340283594453,-0.03561275723110507
129,782,649.1651000976562,2.7150752544403076,0.00154127234305529,-0.0024141250226529707,0.0008148695373974053
130,195,311.6089172363281,2.714505434036255,0.033652180857873144,-0.0297392023998418,-0.007881646505128553
131,785,650.9056396484375,2.712498188018799,0.03915712238759417,-0.03343232726292618,-0.01048053154604167
132,559,520.9508056640625,2.712418556213379,0.04446942886231622,-0.030600020757767236,-0.020137222567414435
133,825,673.91845703125,2.711839199066162,0.050755866835074756,-0.03771334873216754,-0.019868412994228216
134,204,316.8048095703125,2.7107505798339844,0.04249691839481019,-0.042739291097916354,-0.004159467967969344
135,492,482.3793640136719,2.7092227935791016,0.03513061657841564,-0.022398626132310747,-0.017892397834012093
136,225,328.9770202636719,2.7066736221313477,0.08925238397436801,-0.053711095579465226,-0.04902761127274037
137,724,615.8442993164062,2.7066023349761963,0.019980761722629678,-0.013550587782591706,-0.009269742715945908
138,1326,962.03662109375,2.703714370727539,0.024451822731739858,-0.025802217178562643,-0.0010398567438832497
139,56,231.7602996826172,2.6987085342407227,0.02974479504968265,-0.029139638159774252,-0.00377728965811247
140,752,631.9432983398438,2.6954150199890137,0.026695161094553825,-0.013109024859858523,-0.01796763221997239
141,1227,905.1132202148438,2.6933538913726807,0.045490630952032825,-0.02605384591283429,-0.02646609696258754
142,265,351.8924560546875,2.6929662227630615,0.044997725100161416,-0.04101258681155238,-0.00914508366503369
143,670,584.81884765625,2.692671298980713,0.05775538840633072,-0.04194498326603969,-0.023691667769582002
144,1081,821.2152099609375,2.692204475402832,0.053676855599637335,-0.03759708637005275,-0.023567532002089202
145,345,397.890625,2.6912777423858643,0.04005586461225755,-0.0368722431917007,-0.007734068264755624
146,21,211.54559326171875,2.690762519836426,0.043222890348037196,-0.02757574893166797,-0.021994163836001092
147,199,314.12115478515625,2.6903164386749268,0.0420822607124941,-0.03401850292122625,-0.013399636794035821
148,1246,916.0426025390625,2.688584089279175,0.0507071158159283,-0.029400723226280203,-0.029099500366371704
149,761,637.1333618164062,2.6885721683502197,0.03847860422132057,-0.031371332753977306,-0.011954928289220516
150,700,602.0712890625,2.687018871307373,0.022850070071817507,-0.032360202072732595,0.008246908438815828
151,285,363.3331604003906,2.6855411529541016,-0.15724148612390723,0.24638347667398455,-0.08323746639158236
152,19,210.35728454589844,2.683891773223877,0.041948617803987835,-0.03626954381216349,-0.010720447958082373
153,211,320.8296813964844,2.682528495788574,0.026096002502408736,-0.05002234927113107,0.024020886262285768
154,1203,891.4595336914062,2.682093620300293,0.012977825222398143,-0.013258319790159867,-0.001039458169717205
155,1459,1038.7230224609375,2.682063341140747,0.03627437879845506,0.005678580470697977,-0.050670630531292817
156,70,239.76878356933594,2.6786398887634277,0.04328443176316407,-0.033057190176127606,-0.015942995502024614
157,1361,982.1964111328125,2.6750411987304688,0.016519063571170164,-0.006188952644542123,-0.013267644682704171
158,503,488.7413024902344,2.6731529235839844,0.023899756028897757,-0.017427686351464824,-0.00972512783760879
159,92,252.3727569580078,2.6709532737731934,0.03899303793713133,-0.026308006266812227,-0.01824257636595544
160,834,679.1259155273438,2.669344902038574,0.03370776826193274,-0.03374910197969294,-0.0034678804386313127
161,931,734.8724365234375,2.669165849685669,0.03415761069077009,-0.03510462015336916,-0.002502543058160036
162,692,597.3690185546875,2.6688060760498047,0.018014598275088584,-0.0064998830801299284,-0.014747536246526001
163,1468,1043.7205810546875,2.6673455238342285,0.04319261049389681,-0.039866986822631664,-0.008219787657573937
164,131,274.82537841796875,2.6667590141296387,0.050832497309219564,-0.031958666740997316,-0.026393803763890666
165,630,561.6008911132812,2.6659388542175293,0.01549290955396486,-0.013778977347366174,-0.0035307421306197987
166,1067,813.1161499023438,2.6658401489257812,0.05153608588092021,-0.0387196299222203,-0.019697092078616762
167,712,608.952880859375,2.660588502883911,0.045144814759131416,-0.034795802214353126,-0.016273040827527535
168,836,680.257568359375,2.6603455543518066,-0.011561421532612998,0.0032291495250317743,0.010517907398373601
169,703,603.7850341796875,2.656996488571167,0.03616695269670468,-0.03505141829337152,-0.005017234227159926
170,1423,1017.8273315429688,2.6569223403930664,0.02080095676828118,-0.018937764916721223,-0.004250933694634804
171,94,253.4907684326172,2.653353214263916,0.053638122852725754,-0.02858138384044878,-0.0335966590989309
172,741,625.5865478515625,2.652773380279541,0.01963827989557072,-0.0192249300134625,-0.002509298444659202
173,302,373.0974426269531,2.6527183055877686,0.03130755086464984,-0.03135008892991869,-0.0032163087038304464
174,236,335.2583312988281,2.65151309967041,0.023840083853831715,-0.019954707372842908,-0.006827873509080029
175,558,520.3543701171875,2.648528575897217,0.015974101211334163,-0.012808039774008179,-0.005203888059592972
176,263,350.7358703613281,2.6484785079956055,0.00557358475149306,-0.006647588404855046,0.0006193135000189996
177,1284,937.7882080078125,2.6479990482330322,0.01961985904289685,-0.02804024063652207,0.007365695819481435
178,213,322.00506591796875,2.6457152366638184,0.07342692860065685,-0.05942636032453351,-0.023302670373668902
179,1232,907.9903564453125,2.644148349761963,0.042759879132838935,-0.028012547777557857,-0.020940216129968877
180,624,558.3372802734375,2.6440610885620117,0.02732722609787707,-0.02915041642848649,-0.0008111979650049316
181,807,663.5466918945312,2.64243221282959,0.0359423803266095,-0.02160466395654522,-0.019771674601132008
182,1018,784.89501953125,2.6417882442474365,0.038199521061035566,-0.03020651688733246,-0.012915778080028634
183,268,353.39892578125,2.6401991844177246,0.0479109184575489,-0.03726730833691536,-0.01689066940159277
184,273,356.4544982910156,2.6392250061035156,0.05012545489448874,-0.03412048108175962,-0.023113698449163094
185,1417,1014.422119140625,2.636974811553955,0.02202581978968539,-0.012064591499661893,-0.013429447029314876
186,585,535.91162109375,2.6362273693084717,0.033213517242628034,-0.023297838244953992,-0.014544870143279232
187,930,734.4559936523438,2.6333673000335693,-0.014802256456029297,0.017049781720578524,-0.0009688064315750624
188,335,392.1651611328125,2.6330697536468506,0.037587503766379364,-0.019357635077019153,-0.02429326857359429
189,1065,811.918701171875,2.628915786743164,0.011198590588333853,-0.007992949146678608,-0.004750271892230254
190,1147,859.1140747070312,2.625173568725586,0.030449717027903927,-0.02996781954956912,-0.00371301702950532
191,1424,1018.4713134765625,2.6247262954711914,0.02761437488166703,-0.01520473104840284,-0.01674854750696868
192,417,439.27239990234375,2.6241202354431152,0.03697660652381031,-0.03849423582845345,-0.002158670179225814
193,85,248.31689453125,2.622035503387451,0.0430455863823303,-0.0294389091297029,-0.019695142455293257
194,675,587.6405639648438,2.6169254779815674,0.04004829907732719,-0.03454999890966953,-0.010320294368766587
195,256,346.7163391113281,2.6116275787353516,0.03598769722144246,-0.039161314303559965,-0.0002047502976777386
196,443,454.2373046875,2.6104073524475098,0.04382548127717905,-0.02623539279728328,-0.024228531336720073
197,433,448.4886779785156,2.610100507736206,0.04124137561696457,-0.02921483186474316,-0.017741005364225793
198,787,652.0818481445312,2.6092257499694824,0.04090365253420837,-0.03831082190512411,-0.007162150292275406
199,788,652.6405029296875,2.6086902618408203,0.028275491488190318,-0.02863351383590638,-0.0025476097601427085
200,1219,900.5631713867188,2.6081981658935547,-0.1443875117100242,0.16894316106284107,-0.012392191226093424
201,651,573.8666381835938,2.60806941986084,0.0394166759691787,-0.016352494198373393,-0.02988706158426394
202,398,428.3433837890625,2.6080634593963623,0.0033115955372992924,-0.0024197063281129836,-0.001342063423003405
203,938,738.9014892578125,2.6036317348480225,0.016355862436377842,-0.019620590244855126,0.0019437236781022138
204,1356,979.3223876953125,2.602505922317505,0.036067360239626624,-0.031222723543974224,-0.009174705511446567
205,674,587.10498046875,2.602351665496826,0.07133973184280032,-0.042641192382121565,-0.03951235462909021
206,281,361.18414306640625,2.6020755767822266,0.01378931558959442,-0.022777991312128522,0.008608694721841292
207,892,712.5014038085938,2.6016957759857178,-0.06824279070741573,0.10829140393580287,-0.03764617992757494
208,147,284.2054748535156,2.601170539855957,0.042719222637504904,-0.02962953365113236,-0.019083303534349224
209,296,369.7080383300781,2.5995607376098633,0.017921846928383143,-0.016869467218346857,-0.003044573729831267
210,714,610.0946044921875,2.5984373092651367,0.03942053590417028,-0.02065554832420274,-0.025082443376133093
211,642,568.6869506835938,2.5977096557617188,0.03744770762809063,-0.026932009268235843,-0.015656905127046424
212,1470,1044.859130859375,2.597076892852783,0.034545329693673965,-0.023726751997830597,-0.01569284350710077
213,1408,1009.21728515625,2.5967226028442383,-0.008006879170943905,0.0034366934256651782,0.00594262321898518
214,361,407.1492004394531,2.5963876247406006,0.07069537967940304,-0.05162575296906919,-0.02868336703505461
215,987,767.0864868164062,2.596374034881592,0.03775733373362222,-0.0277015739234838,-0.015175130913163483
216,1295,944.3381958007812,2.5956501960754395,0.03549505279579159,-0.014365172072711357,-0.027316344061680715
217,604,546.8349609375,2.593992233276367,0.016871716310418818,-0.022713484338516547,0.0047701899822966765
218,867,698.1930541992188,2.5937442779541016,0.014881020433427516,-0.015305427650294105,-0.0010770238188093097
219,12,206.26309204101562,2.593052387237549,0.05148101588877055,-0.029509304780970635,-0.029923777724307956
220,428,445.6564025878906,2.590958595275879,0.03415187485459503,-0.02284684992177863,-0.016195506065876743
221,106,260.3352966308594,2.5900797843933105,0.03930011879987284,-0.023764854121030885,-0.021460170240449293
222,966,755.0291137695312,2.5898215770721436,0.04503423182372017,-0.03008010466178619,-0.021408446858870712
223,487,479.42572021484375,2.5896263122558594,0.05167113666428229,-0.034108417985050404,-0.0250158607733938
224,1429,1021.3042602539062,2.589231252670288,0.02869748955716898,-0.02797167375169029,-0.00380296191365689
225,1453,1035.0750732421875,2.5880489349365234,0.027872805885725896,-0.020469812526839253,-0.011179775823027871
226,181,303.5623474121094,2.587310314178467,0.033555617342499865,-0.03174055072814385,-0.005526835668227071
227,328,388.1158447265625,2.5867223739624023,0.029198351944372033,-0.031044770321918717,-0.0009803042241831907
228,192,310.00445556640625,2.586148500442505,0.038508152791376656,-0.03702777904548951,-0.005669072204068724
229,709,607.3072509765625,2.5853497982025146,0.01297165928144548,-0.02424173008377985,0.011243751549172074
230,1404,1006.8539428710938,2.5853357315063477,0.022338097164981613,-0.01494960615994097,-0.010586566819719954
231,708,606.5189208984375,2.5841360092163086,0.02617756406355116,-0.03194210052862721,0.0037137252991441216
232,460,464.13922119140625,2.582392692565918,0.03956627285554487,-0.02900097131442394,-0.0159332075199675
233,1178,876.794189453125,2.5822787284851074,0.0003964890587390466,-0.011957272988517046,0.012879646192485347
234,656,576.72900390625,2.5793676376342773,0.08290372417645812,-0.05503056433096177,-0.03979542484153104
235,1463,1040.8265380859375,2.5769519805908203,0.018266857095419586,0.05729725343364696,-0.08635903192421276
236,82,246.6224365234375,2.5767393112182617,0.029447524924209944,-0.025633586006775892,-0.007332613678604526
237,459,463.3688049316406,2.576669454574585,0.06227552424775019,-0.047924694620784566,-0.022531594151949684
238,1315,955.6915893554688,2.571650981903076,0.024369272201384552,-0.026279145201974368,-0.0004059461287888414
239,325,386.3648681640625,2.571320056915283,0.03636720330162698,-0.03360846039492541,-0.006874652611964226
240,370,412.22454833984375,2.571094512939453,0.02477979032807884,-0.022874211423312838,-0.004713106256001909
241,1016,783.6459350585938,2.5700411796569824,0.0130571680356545,0.0030293124925742953,-0.0193403793077893
242,51,228.83372497558594,2.5691447257995605,0.021178401167447305,-0.04151061747150946,0.02051655056172686
243,878,704.5146484375,2.566683053970337,-0.24935920167598238,0.2339614816816485,0.0432053666946905
244,140,280.18402099609375,2.5666534900665283,0.04630256895208473,-0.042447984337223556,-0.00913520117117928
245,933,736.0352783203125,2.5657050609588623,0.02681173783115693,-0.014482118989502711,-0.016575431162954173
246,437,450.8060607910156,2.56278133392334,0.04152368306744781,-0.031480704419380355,-0.015553492633882
247,1091,826.6985473632812,2.5617284774780273,0.06208073114155802,0.08306681501168492,-0.16869703477250253
248,549,515.1927490234375,2.560487985610962,0.06648086314614347,-0.04793497453944673,-0.027658639289077632
249,1194,886.1299438476562,2.560333251953125,0.02302392859677442,-0.016824833137697733,-0.009328730423869074
250,668,583.5753784179688,2.558713436126709,0.04121509484059183,-0.028369735334561635,-0.018653419981950657
251,119,267.993408203125,2.5572633743286133,0.029079283653817872,-0.025437543500696512,-0.007101765062805845
252,1100,832.0703125,2.553691864013672,0.05414497895561872,-0.038148750576890954,-0.023522964510352306
253,879,704.982666015625,2.5533361434936523,0.019661329119847488,-0.025978873549537054,0.005011123728732368
254,1312,953.9913330078125,2.550116539001465,0.029537575630871317,-0.031150906850990628,-0.0012761800042580818
255,1272,930.9865112304688,2.549579620361328,0.04297287840562389,-0.022719370570069602,-0.027116433301827038
256,8,204.06459045410156,2.548987865447998,0.06468411645073428,-0.04728521120895286,-0.026189393227729264
257,1476,1048.355712890625,2.545088768005371,0.031103060345673846,-0.027977043588747422,-0.006736344933809966
258,767,640.525146484375,2.543600082397461,0.03299248916288729,-0.023280087665235212,-0.014294633349589901
259,1185,880.94384765625,2.542736530303955,0.042684499222253765,-0.023905195693024205,-0.025438715973361066
260,174,299.2964782714844,2.542607307434082,0.03626718678191562,-0.037323704413614926,-0.0026000765510230954
261,1270,929.7244262695312,2.5424880981445312,0.023162246165888564,-0.023480291729246098,-0.0020592277883789254
262,638,566.36328125,2.5421249866485596,0.04061352849285115,-0.031120897253471943,-0.014843508734209265
263,952,746.955322265625,2.538911819458008,0.02721932762787657,-0.014165074115585563,-0.017427815272610978
264,411,435.8467102050781,2.53786039352417,0.03523331550304366,-0.0333733271634074,-0.005751944855995943
265,270,354.7635192871094,2.536113739013672,0.03499213063058158,-0.024239330389864172,-0.015665906493894634
266,1400,1004.6357421875,2.5330162048339844,0.02232445280803461,-0.010515664468344243,-0.015525516656906931
267,1416,1013.7920532226562,2.5329525470733643,-0.0023987523196877113,0.012273342201949896,-0.010786322661748268
268,108,261.5820617675781,2.5321874618530273,0.02323115740887749,-0.023009507300572968,-0.0026696060317230475
269,286,363.9603271484375,2.5315918922424316,0.03465731633806367,-0.028857633772626953,-0.01009511949961252
270,23,212.71133422851562,2.5300230979919434,0.03747744717085225,-0.03647294042940663,-0.005029764184052198
271,347,399.182861328125,2.5298876762390137,0.16273941535245676,-0.1071107347232351,-0.07913952336142487
272,1138,853.9199829101562,2.52856183052063,0.036987253662884675,-0.021922928576157963,-0.02069270262748431
273,1301,947.7161254882812,2.528423547744751,0.045605750404284,-0.02649842380715171,-0.026109877073184438
274,1206,893.0532836914062,2.528416156768799,0.05063022259168289,-0.03414626291193052,-0.023701662593664907
275,1274,932.1348266601562,2.5257768630981445,0.03729762991968589,-0.030147688842558393,-0.011879500179638411
276,1294,943.54052734375,2.525177478790283,-0.16652965235552894,0.054945173141473645,0.14207399994788097
277,303,373.7820129394531,2.521237373352051,-0.14568230360371376,-0.05649039831594163,0.2411471172369296
278,760,636.5105590820312,2.521139144897461,0.029968897839031013,-0.02011849097788408,-0.014133662679999031
279,444,454.8287048339844,2.5194637775421143,0.05762477007259913,-0.041200391864295784,-0.024364261388203863
280,1259,923.5435180664062,2.517857551574707,0.0030042313845087365,-0.0004623050206543929,-0.0031541944133885694
