rank,bin_index,mz,score,pcc_class_1,pcc_class_2
106,79927,480.9287109375,1.0749163627624512,-0.2850229803922808,0.2850229803922808
107,80848,544.9130859375,1.074272632598877,-0.3672837740567461,0.3672837740567461
108,82792,737.9938354492188,1.0728780031204224,-0.029803767115173064,0.029803767115173064
109,82705,729.5233154296875,1.0688416957855225,-0.9222915884675913,0.9222915884675913
110,82501,708.5447998046875,1.067876935005188,-0.8810784172883355,0.8810784172883355
111,82499,707.8431396484375,1.0659645795822144,-0.13795367402981734,0.13795367402981734
112,77711,390.1247253417969,1.0648826360702515,-0.45711874500194327,0.45711874500194327
113,80933,550.0274658203125,1.063988447189331,-0.2711287293605776,0.2711287293605776
114,81199,569.9390258789062,1.061813473701477,-0.2715801882908692,0.2715801882908692
115,81143,565.8987426757812,1.0613272190093994,-0.13884447187975568,0.13884447187975568
116,82398,695.7984619140625,1.0612834692001343,0.030454209763335814,-0.030454209763335814
117,69213,176.63868713378906,1.0603612661361694,-0.6040147217833222,0.6040147217833222
118,81158,566.8956909179688,1.0580307245254517,-0.21864494318607222,0.21864494318607222
119,82493,706.8637084960938,1.0576708316802979,-0.1607514824332192,0.1607514824332192
120,79283,442.3888244628906,1.0569572448730469,-0.6382378273499442,0.6382378273499442
121,81366,584.9180297851562,1.054490566253662,-0.4881360663976087,0.4881360663976087
122,34,107.09382629394531,1.0538122653961182,-0.32596493796996323,0.32596493796996323
123,78058,400.0683288574219,1.0524671077728271,-0.26814523943026486,0.26814523943026486
124,78070,400.1705322265625,1.0520656108856201,-0.37243904950945017,0.37243904950945017
125,78994,428.16534423828125,1.0515762567520142,-0.20460299436702092,0.20460299436702092
126,82341,687.091796875,1.0499424934387207,-0.1488910028634277,0.1488910028634277
127,74101,235.85357666015625,1.041551113128662,-0.5204907171947183,0.5204907171947183
128,78873,424.9554443359375,1.0320076942443848,-0.04952112516924449,0.04952112516924449
129,81438,590.9125366210938,1.0304802656173706,-0.5892510924856385,0.5892510924856385
130,79021,428.574951171875,1.0301986932754517,-0.24842206366152805,0.24842206366152805
131,80289,503.3926086425781,1.0268065929412842,-0.4723352636972568,0.4723352636972568
132,79084,430.8494873046875,1.0266525745391846,-0.35134622349489514,0.35134622349489514
133,81469,595.0249633789062,1.025188684463501,-0.028760078018552643,0.028760078018552643
134,82168,663.0862426757812,1.024562954902649,-0.28645076025668925,0.28645076025668925
135,80918,548.475341796875,1.0237282514572144,-0.19652958141479854,0.19652958141479854
136,81082,561.953857421875,1.0228747129440308,-0.2153342288911489,0.2153342288911489
137,78071,400.17730712890625,1.0218400955200195,-0.26845611470085246,0.26845611470085246
138,80916,548.3348388671875,1.0214232206344604,-0.39706281375844515,0.39706281375844515
139,78343,407.0934143066406,1.0208162069320679,-0.29972982508475027,0.29972982508475027
140,80022,485.9452209472656,1.017834186553955,-0.6080798563408719,0.6080798563408719
141,81620,607.9862060546875,1.0174504518508911,-0.3505702362424901,0.3505702362424901
142,81012,556.8323974609375,1.0171808004379272,-0.3311170990918912,0.3311170990918912
143,80571,524.4754028320312,1.0171475410461426,-0.9093888180306506,0.9093888180306506
144,78858,424.2774658203125,1.0157719850540161,-0.17047899627672009,0.17047899627672009
145,80566,524.310791015625,1.014735460281372,-0.16711525208212816,0.16711525208212816
146,15,103.10955810546875,1.014493703842163,-0.3483357586722932,0.3483357586722932
147,82285,681.5814208984375,1.0139150619506836,-0.22046693957727004,0.22046693957727004
148,81736,616.9373168945312,1.0136550664901733,-0.4432791420280003,0.4432791420280003
149,82618,717.4652099609375,1.011577844619751,-0.22615055641695272,0.22615055641695272
150,78914,426.1455993652344,1.0115268230438232,-0.20748305901710962,0.20748305901710962
151,78867,424.4254150390625,1.0100979804992676,-0.39316690970014834,0.39316690970014834
152,82424,697.8213500976562,1.0097330808639526,0.02220362398242449,-0.02220362398242449
153,79009,428.2871398925781,1.0066167116165161,-0.49855844966639984,0.49855844966639984
154,79250,440.3731689453125,1.0050958395004272,-0.5933686340565334,0.5933686340565334
155,82697,727.9627075195312,1.0022882223129272,-0.008351240691329809,0.008351240691329809
156,76629,343.21588134765625,1.0021822452545166,-0.39307966727923327,0.39307966727923327
157,78854,424.2618408203125,1.0015641450881958,-0.3499967233002001,0.3499967233002001
158,80576,524.95556640625,1.001336932182312,-0.21969236137215406,0.21969236137215406
159,78869,424.4334411621094,1.0004210472106934,-0.3751851279677773,0.3751851279677773
160,76796,364.257568359375,0.9977452754974365,-0.31831144380428555,0.31831144380428555
161,80679,530.9739990234375,0.9972953200340271,-0.4087942265833203,0.4087942265833203
162,78670,416.90228271484375,0.9965344667434692,-0.6990489080941938,0.6990489080941938
163,82020,645.8501586914062,0.9960424304008484,-0.5136586737806331,0.5136586737806331
164,78937,426.5543518066406,0.9957171082496643,-0.1511109770703093,0.1511109770703093
165,79027,428.5926208496094,0.9951427578926086,-0.2659088042851495,0.2659088042851495
166,78990,428.14813232421875,0.9946967959403992,-0.2810712504876771,0.2810712504876771
167,79149,434.9125671386719,0.9933599829673767,-0.6876842217028434,0.6876842217028434
168,81201,569.9566040039062,0.993252158164978,-0.1684952127673495,0.1684952127673495
169,29,106.59061431884766,0.9893633723258972,-0.4852086718919672,0.4852086718919672
170,81833,623.410888671875,0.9888671040534973,-0.2859538726845711,0.2859538726845711
171,76075,283.97357177734375,0.9883939027786255,-0.4785230761923585,0.4785230761923585
172,82245,674.519775390625,0.9876628518104553,0.19188239562236822,-0.19188239562236822
173,79394,448.34222412109375,0.9857544898986816,-0.05984993709397527,0.05984993709397527
174,76722,356.2246398925781,0.9856628775596619,-0.5732087657478194,0.5732087657478194
175,82205,668.0269775390625,0.9855310320854187,-0.3914933548537869,0.3914933548537869
176,79214,438.8969421386719,0.9852111339569092,0.04935974422406738,-0.04935974422406738
177,80775,540.858642578125,0.9849588871002197,-0.6907560412776885,0.6907560412776885
178,78673,416.97979736328125,0.9831940531730652,-0.24718757007594552,0.24718757007594552
179,79405,448.85992431640625,0.9827544689178467,-0.4205468715307962,0.4205468715307962
180,78638,414.8756408691406,0.9826666116714478,-0.4884504709167396,0.4884504709167396
181,79008,428.28155517578125,0.9823978543281555,-0.4925913701793411,0.4925913701793411
182,78611,413.34527587890625,0.9821487069129944,-0.2991570761893247,0.2991570761893247
183,82159,661.8244018554688,0.9807645082473755,-0.2998756896230626,0.2998756896230626
184,78857,424.27410888671875,0.9798647165298462,-0.2533244836192236,0.2533244836192236
185,78899,425.3512878417969,0.9793562293052673,-0.6404420174033174,0.6404420174033174
186,76403,310.93914794921875,0.9787829518318176,-0.3295185774056863,0.3295185774056863
187,81793,619.8409423828125,0.9774457812309265,-0.12186851797571552,0.12186851797571552
188,74092,235.52369689941406,0.9772699475288391,-0.4145537993631262,0.4145537993631262
189,34657,125.85379791259766,0.975005030632019,0.03831561510567338,-0.03831561510567338
190,78270,405.0953063964844,0.9726158380508423,-0.8396214830447377,0.8396214830447377
191,80692,531.9698486328125,0.972548246383667,-0.44872227872086157,0.44872227872086157
192,75424,251.1671142578125,0.9716709852218628,-0.5088765291912957,0.5088765291912957
193,81815,621.8612060546875,0.9690054655075073,-0.2863420589627014,0.2863420589627014
194,55891,135.56629943847656,0.9685786366462708,0.029636827784683618,-0.029636827784683618
195,80739,537.361083984375,0.9677776098251343,-0.6690632345398763,0.6690632345398763
196,82192,666.0,0.9677093029022217,-0.16970578663700034,0.16970578663700034
197,82275,680.4417114257812,0.9666798710823059,-0.06493549304754383,0.06493549304754383
198,78866,424.42413330078125,0.9649978876113892,-0.3852758497686586,0.3852758497686586
199,76331,307.5953063964844,0.96475750207901,0.0237582612128154,-0.0237582612128154
200,79031,428.7047424316406,0.9634673595428467,-0.20002090307548265,0.20002090307548265
201,79060,429.3043518066406,0.9632778763771057,-0.1729851312694429,0.1729851312694429
202,79011,428.2957458496094,0.9624632000923157,-0.4320652315070971,0.4320652315070971
203,80990,553.9702758789062,0.9624274969100952,-0.07418285625249814,0.07418285625249814
204,79035,428.8341979980469,0.9607164263725281,-0.27333988774131374,0.27333988774131374
205,13,102.86632537841797,0.9602349996566772,0.022303831177149732,-0.022303831177149732
206,78863,424.4178161621094,0.9601075649261475,-0.371537305128898,0.371537305128898
207,80906,547.4716796875,0.9596822261810303,-0.6800923645162912,0.6800923645162912
208,80713,534.0537109375,0.9591304063796997,-0.6858311442322819,0.6858311442322819
209,31292,124.8182601928711,0.9572145342826843,0.017063293762564945,-0.017063293762564945
210,28967,124.1060791015625,0.9554169178009033,-0.3981858989687771,0.3981858989687771
211,80991,554.049560546875,0.9531984925270081,-0.30205094812144023,0.30205094812144023
212,37,107.34571838378906,0.9524447917938232,-0.3200579027636262,0.3200579027636262
213,11,102.69877624511719,0.9524446129798889,0.04046785726463837,-0.04046785726463837
214,82569,712.5859375,0.9512314796447754,0.04115564804513162,-0.04115564804513162
215,81184,568.9442749023438,0.94990473985672,-0.48052734553346577,0.48052734553346577
216,79729,467.3324279785156,0.9498133659362793,-0.499664937496028,0.499664937496028
217,78671,416.9149169921875,0.9496977925300598,-0.07773067923251994,0.07773067923251994
218,79007,428.2806701660156,0.9486008286476135,-0.47662587255272393,0.47662587255272393
219,80301,504.0447692871094,0.9484307169914246,-0.008852673832716484,0.008852673832716484
220,79940,481.92425537109375,0.947138786315918,-0.7704755125391665,0.7704755125391665
221,82030,647.1126708984375,0.9467883706092834,-0.18771028508228904,0.18771028508228904
222,80511,520.8749389648438,0.9465440511703491,-0.6383881946227616,0.6383881946227616
223,81526,600.9631958007812,0.9461362361907959,-0.3667179258677751,0.3667179258677751
224,79848,475.2638854980469,0.9456923007965088,-0.005089134185596737,0.005089134185596737
225,82013,644.85595703125,0.9432196617126465,-0.2524641718459751,0.2524641718459751
226,82005,644.0186157226562,0.9427999258041382,-0.5013350669001523,0.5013350669001523
227,75423,251.16563415527344,0.9424970149993896,-0.4647538026878466,0.4647538026878466
228,80647,528.9271850585938,0.9422576427459717,-0.11522544282165968,0.11522544282165968
229,79012,428.2966003417969,0.9419244527816772,-0.4208138863501319,0.4208138863501319
230,79426,449.3451843261719,0.9406111240386963,-0.03848035938454748,0.03848035938454748
231,67636,160.30958557128906,0.9398462176322937,-0.6780236009733498,0.6780236009733498
232,82442,701.9269409179688,0.9390919208526611,-0.4094524679115383,0.4094524679115383
233,12,102.8653335571289,0.9387151002883911,0.028038652778109425,-0.028038652778109425
234,82276,680.9299926757812,0.9371053576469421,-0.4351844023917279,0.4351844023917279
235,78864,424.41949462890625,0.935941755771637,-0.3784153885488652,0.3784153885488652
236,72947,214.17916870117188,0.9356647729873657,-0.2113316328972673,0.2113316328972673
237,80213,498.1581726074219,0.9356076717376709,-0.011478894261395468,0.011478894261395468
238,82989,865.6483154296875,0.9351059198379517,-0.07818015926972839,0.07818015926972839
239,79010,428.2918701171875,0.9342743158340454,-0.4430355751645636,0.4430355751645636
240,79033,428.7142333984375,0.9335193634033203,-0.18282288789841353,0.18282288789841353
241,78856,424.27325439453125,0.9321851134300232,-0.25679005818580486,0.25679005818580486
242,80820,543.188720703125,0.9302390813827515,0.03191012363008573,-0.03191012363008573
243,81183,568.9298095703125,0.9297149181365967,-0.708944131182114,0.708944131182114
244,72849,212.67623901367188,0.9290206432342529,-0.5725622212047448,0.5725622212047448
245,82782,737.0018920898438,0.9289476871490479,0.08595194486922168,-0.08595194486922168
246,78992,428.15972900390625,0.9277793765068054,-0.20529227237896566,0.20529227237896566
247,78658,415.98516845703125,0.9271811246871948,-0.20691950937173348,0.20691950937173348
248,81439,590.9256591796875,0.9271393418312073,-0.2348393927601416,0.2348393927601416
249,79025,428.58441162109375,0.9267758131027222,-0.2982880055779979,0.2982880055779979
250,30007,124.42517852783203,0.9266271591186523,-0.05555383659584995,0.05555383659584995
251,79065,429.45233154296875,0.921612560749054,-0.19998631464617203,0.19998631464617203
252,78969,427.43463134765625,0.9209308624267578,-0.15043128114575768,0.15043128114575768
253,81081,561.9219970703125,0.9209181666374207,-0.1259591282556981,0.1259591282556981
254,66558,153.3503875732422,0.920280933380127,0.004748912223791774,-0.004748912223791774
255,80041,487.0162048339844,0.9182161092758179,-0.029803767115172877,0.029803767115172877
256,14,103.10881042480469,0.9181881546974182,-0.5387394858318015,0.5387394858318015
257,81087,562.0405883789062,0.9174371957778931,-0.029803767115173005,0.029803767115173005
258,2279,115.71245574951172,0.9172672629356384,0.002072754023530378,-0.002072754023530378
259,79058,429.2930908203125,0.9169499278068542,-0.19422861615505865,0.19422861615505865
260,47756,130.8328399658203,0.9166404008865356,0.008352347519896448,-0.008352347519896448
261,80828,543.9175415039062,0.9165571928024292,-0.12648181143514103,0.12648181143514103
262,78087,400.3382568359375,0.91463702917099,-0.5342327144880633,0.5342327144880633
263,43560,128.95730590820312,0.9143491983413696,-0.012330877328885638,0.012330877328885638
264,6724,117.47466278076172,0.9137638211250305,-0.010928199161602715,0.010928199161602715
265,82572,712.9616088867188,0.9136331677436829,-0.04933186347748231,0.04933186347748231
266,81289,578.98095703125,0.9135335683822632,-0.19756132449732786,0.19756132449732786
267,81655,612.3062744140625,0.9127190709114075,-0.299878389220579,0.299878389220579
268,82225,672.3355102539062,0.9118695259094238,0.1494049758291815,-0.1494049758291815
269,80584,525.2694702148438,0.9118242859840393,0.002332378871375543,-0.002332378871375543
270,76703,353.30364990234375,0.9103460907936096,-0.22045824840582048,0.22045824840582048
271,70179,186.65879821777344,0.9102514982223511,-0.4487091062240024,0.4487091062240024
272,78944,426.5761413574219,0.9074012041091919,-0.14946030721292747,0.14946030721292747
273,79032,428.7095031738281,0.9072570204734802,-0.18040338201388487,0.18040338201388487
274,80982,553.0548706054688,0.9071735143661499,-0.400989450228114,0.400989450228114
275,78100,400.6126708984375,0.9071672558784485,-0.28196807165822985,0.28196807165822985
276,80891,546.9620971679688,0.9068816304206848,-0.508320130621641,0.508320130621641
277,81861,626.5841064453125,0.9065052270889282,-0.10085345566148612,0.10085345566148612
278,11990,119.05595397949219,0.9064483642578125,-0.007662104530498189,0.007662104530498189
279,79840,474.3426208496094,0.9047514796257019,-0.17765048306405573,0.17765048306405573
280,80262,501.91888427734375,0.904024600982666,-0.7020148440647862,0.7020148440647862
281,81697,615.2898559570312,0.9038374423980713,0.010152134783757288,-0.010152134783757288
282,79818,472.3997497558594,0.9033194780349731,-0.037663411079012624,0.037663411079012624
283,82314,683.4039916992188,0.9033182263374329,-0.4647705987996147,0.4647705987996147
284,1200,115.21207427978516,0.9024789333343506,-0.01127864081247655,0.01127864081247655
285,82765,735.1693115234375,0.9016932249069214,0.09967361190679407,-0.09967361190679407
286,55074,134.97129821777344,0.8987448215484619,-0.011565927963844693,0.011565927963844693
287,83169,911.4442749023438,0.8986613154411316,0.0015090469508024934,-0.0015090469508024934
288,78147,401.4162902832031,0.8984034061431885,-0.35782643310101664,0.35782643310101664
289,78916,426.15667724609375,0.8973289132118225,-0.20003423963548464,0.20003423963548464
290,79023,428.5814208984375,0.8971880078315735,-0.3194606301568421,0.3194606301568421
291,77999,398.3863830566406,0.8948372006416321,-0.16690965369728936,0.16690965369728936
292,78150,401.419677734375,0.8931487202644348,-0.3646721043287734,0.3646721043287734
293,79006,428.2763671875,0.8923724889755249,-0.4825543340074344,0.4825543340074344
294,79067,429.45623779296875,0.8919724822044373,-0.21286214522073552,0.21286214522073552
295,28619,123.99378204345703,0.8900761604309082,0.0009853982470640025,-0.0009853982470640025
296,17698,120.68470001220703,0.8894498348236084,-0.018030281280333425,0.018030281280333425
297,81234,574.35009765625,0.8890978097915649,-0.40955955937439636,0.40955955937439636
298,78223,403.3495178222656,0.8889845013618469,-0.2724577014893556,0.2724577014893556
299,52098,133.0415802001953,0.8888232707977295,-0.010274952522926059,0.010274952522926059
300,82371,693.085205078125,0.888256311416626,0.011871245627633734,-0.011871245627633734
301,77172,373.3184814453125,0.8881703019142151,-0.36945169025084557,0.36945169025084557
302,61999,141.7832489013672,0.8875901103019714,-0.48680458846915564,0.48680458846915564
303,82585,714.1519165039062,0.8857063055038452,0.07247584091609223,-0.07247584091609223
304,76273,302.94549560546875,0.8853585124015808,-0.37901533230671275,0.37901533230671275
305,81693,615.1201782226562,0.8846467733383179,0.122218570885607,-0.122218570885607
306,81798,620.0430297851562,0.8839127421379089,-0.04812810655668407,0.04812810655668407
307,80321,504.94561767578125,0.8829018473625183,-0.3475931596989109,0.3475931596989109
308,81052,559.56396484375,0.8828253746032715,0.03865235010135029,-0.03865235010135029
309,78195,402.9527893066406,0.8827071189880371,-0.7524741953319634,0.7524741953319634
310,82584,714.1495361328125,0.8817496299743652,0.07199181458799886,-0.07199181458799886
311,79024,428.58270263671875,0.8817436695098877,-0.30378505734316524,0.30378505734316524
312,76732,356.7699279785156,0.8815159797668457,0.3350932742598887,-0.3350932742598887
313,81530,601.1641845703125,0.8813557624816895,0.05450091237769206,-0.05450091237769206
314,62451,142.12322998046875,0.8805810809135437,-0.51071009963826,0.51071009963826
315,82118,657.2351684570312,0.8804702162742615,0.35624415325143355,-0.35624415325143355
316,79015,428.45037841796875,0.878552258014679,-0.4974668588843125,0.4974668588843125
317,78825,423.32977294921875,0.8781659007072449,-0.5427026147883831,0.5427026147883831
318,77444,383.0337219238281,0.8781062364578247,-0.2090478176870693,0.2090478176870693
319,79191,437.9913635253906,0.8779257535934448,-0.38811877656356986,0.38811877656356986
320,82623,718.5385131835938,0.8778280019760132,-0.2993379883181718,0.2993379883181718
321,70317,189.3124542236328,0.8766542077064514,-0.5069283847847266,0.5069283847847266
322,76709,354.2769775390625,0.8765612840652466,-0.18936637884523266,0.18936637884523266
323,80636,528.0670776367188,0.8764459490776062,-0.2542678280252443,0.2542678280252443
324,82665,725.0599975585938,0.8763946294784546,-0.18949600431234512,0.18949600431234512
325,80695,532.0004272460938,0.8757867813110352,-0.14584115801775713,0.14584115801775713
326,76628,343.2139587402344,0.8744299411773682,-0.379355822659646,0.379355822659646
327,82738,732.195068359375,0.8741872906684875,-0.051240836790221254,0.051240836790221254
328,82490,706.84375,0.8735831379890442,-0.18204326686553654,0.18204326686553654
329,79376,447.9891052246094,0.8734884858131409,-0.5838603266355732,0.5838603266355732
330,78991,428.1545715332031,0.8725542426109314,-0.25079189207741215,0.25079189207741215
331,78068,400.1615295410156,0.8725060224533081,-0.29788671739204187,0.29788671739204187
332,77492,384.119140625,0.8719730973243713,0.015815730063647258,-0.015815730063647258
333,82481,706.2344360351562,0.8718507289886475,-0.15991191367822777,0.15991191367822777
334,82479,706.2203979492188,0.8681256771087646,-0.11754107362937735,0.11754107362937735
335,80581,525.1691284179688,0.8680577278137207,-0.04933794686191178,0.04933794686191178
336,81886,629.8764038085938,0.8678652048110962,-0.27481994168636237,0.27481994168636237
337,82786,737.4522094726562,0.8678340911865234,-0.27379414308334205,0.27379414308334205
338,50052,131.908935546875,0.8670520186424255,-0.0095744253164537,0.0095744253164537
339,80602,526.9273681640625,0.8664247989654541,-0.2787171925529152,0.2787171925529152
340,80513,520.9794311523438,0.8654518127441406,-0.040649808463945905,0.040649808463945905
341,0,101.92382049560547,0.8647561073303223,0.10096518233313602,-0.10096518233313602
342,78927,426.2666931152344,0.8644816875457764,-0.4373186851794535,0.4373186851794535
343,32121,125.06558227539062,0.8644556999206543,0.0024348806964594447,-0.0024348806964594447
