component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,43,77564,386.02606201171875,0.0033013587817549706,0.0018180477200075984,0.0014833110617473722,0.0009248503483831882,0.0006445760373026133,0.7635653018951416
0,44,78758,421.052978515625,0.0032603477593511343,0.002741379663348198,0.0005189675721339881,0.002298244507983327,0.00042192518594674766,0.8542838096618652
0,45,79394,448.34222412109375,0.003154150443151593,0.0007723420858383179,0.0023818083573132753,-0.0003477425780147314,-0.00010834130080183968,1.0243124961853027
0,46,81160,566.988525390625,0.0031158875208348036,0.0024051330983638763,0.0007107544224709272,0.0016088662669062614,0.0004435195296537131,0.8112831115722656
0,47,82601,715.4579467773438,0.0030979400034993887,0.001954881241545081,0.0011430587619543076,0.001954881241545081,0.0010584326228126884,0.8262360095977783
0,48,82600,715.4495239257812,0.003037075512111187,0.00188243028242141,0.001154645113274455,0.00188243028242141,0.0010623583802953362,0.8241475820541382
0,49,82198,666.4834594726562,0.0030067760962992907,0.0018007968319579959,0.001205979147925973,0.001750280731357634,0.000949163397308439,0.9253820776939392
0,50,82775,735.5729370117188,0.0029960626270622015,0.002039636019617319,0.0009564264328218997,0.0019537522457540035,0.0007889489061199129,0.6185537576675415
1,1,81717,616.1770629882812,0.016569221392273903,0.015541783533990383,0.0010274379746988416,0.015541783533990383,0.0006558668683283031,0.7855583429336548
1,2,81741,617.1803588867188,0.007215344812721014,0.006617110222578049,0.0005982342408969998,0.006617110222578049,0.00035214409581385553,0.7569290399551392
1,3,79415,449.0477600097656,0.006107216700911522,0.002970790723338723,0.0031364259775727987,0.002970790723338723,0.0022953019943088293,0.6942949295043945
1,4,82576,713.4511108398438,0.005563847254961729,0.0034666096325963736,0.0020972376223653555,0.0034011071547865868,0.0016932967118918896,0.8681029081344604
1,5,81742,617.1839599609375,0.005453031975775957,0.005004218313843012,0.0004488142440095544,0.005004218313843012,0.0002455871144775301,0.7613053917884827
1,6,81268,577.518798828125,0.004299829248338938,0.004130977671593428,0.00016885192599147558,0.003409401746466756,0.00012932177924085408,0.5942895412445068
1,7,82758,734.5697631835938,0.004079970996826887,0.0024154791608452797,0.0016644918359816074,0.0020421810913830996,0.0013108574785292149,0.6320024728775024
1,8,81018,557.1637573242188,0.003537561744451523,0.0030820518732070923,0.00045551033690571785,0.0030820518732070923,0.00034719193354249,0.767126202583313
1,9,81763,617.9797973632812,0.00345473806373775,0.0021253458689898252,0.0013293921947479248,0.0007458746549673378,0.0006085123750381172,1.3439245223999023
1,10,82063,651.5342407226562,0.003411396173760295,0.002275781938806176,0.0011356144677847624,0.0017801305511966348,0.0006575044826604426,0.8451979160308838
1,11,81301,580.0238037109375,0.0031722451094537973,0.002022112486883998,0.0011501325061544776,0.0008043363341130316,0.0004471114370971918,1.27517569065094
1,12,79889,478.3293762207031,0.0030556300189346075,0.0020660371519625187,0.000989592750556767,0.0017032497562468052,0.0007974740001372993,0.5919198393821716
1,13,82539,710.488525390625,0.0028552720323204994,0.0016911261482164264,0.0011641457676887512,0.0016911261482164264,0.0010782139142975211,0.7821539044380188
1,14,80960,551.50341796875,0.002620327053591609,0.0025554499588906765,6.487721839221194e-05,0.0020569225307554007,-1.2599290357684367e-06,0.6414973735809326
1,15,82672,725.5563354492188,0.002512826584279537,0.001557165407575667,0.0009556606528349221,0.001557165407575667,0.0009556606528349221,1.1247659921646118
1,16,82589,714.4548950195312,0.0024966178461909294,0.0015856638783589005,0.0009109540260396898,0.0015832764329388738,0.000726143887732178,0.8775534629821777
1,17,78453,409.0555419921875,0.002363206585869193,0.0009383833385072649,0.0014248229563236237,-0.000835333252325654,0.0010539022041484714,0.5173891186714172
1,18,78836,423.98193359375,0.0020685100462287664,0.0011482530971989036,0.0009202570072375238,0.000411617016652599,0.000459388509625569,0.7353594303131104
1,19,81296,579.53466796875,0.0019670005422085524,0.001234971801750362,0.0007320288568735123,0.001088336226530373,0.0005503816646523774,0.9065936207771301
1,20,78026,399.1444091796875,0.001939130132086575,0.000811830919701606,0.0011272995034232736,0.0007182134431786835,0.0008267445955425501,0.8035750389099121
1,21,81540,602.0059814453125,0.0019239351386204362,0.000996357062831521,0.0009275781339965761,0.00024110416416078806,0.0002468392194714397,1.0660384893417358
1,22,82300,682.45703125,0.0018635139567777514,0.001002978184260428,0.0008605357725173235,0.001002978184260428,0.0008367610280402005,1.0043259859085083
1,23,82455,703.5741577148438,0.001858301111496985,0.0009276550263166428,0.0009306457941420376,0.0009276550263166428,0.0009306457941420376,0.9428390264511108
1,24,80794,542.0684204101562,0.001850251923315227,0.0012605731608346105,0.0005896787042729557,0.000295095524052158,0.00022595947666559368,1.1700406074523926
1,25,79394,448.34222412109375,0.0017709058010950685,0.0007666655001230538,0.0010042403591796756,7.479036139557138e-05,-3.260501762269996e-05,1.0243124961853027
1,26,76863,366.9617614746094,0.0017394291935488582,0.0016727213514968753,6.670760922133923e-05,-0.00013090115680824965,-3.8000122003722936e-05,0.5680035352706909
1,27,82079,652.5381469726562,0.001673035672865808,0.0010964620159938931,0.0005765737732872367,0.0008725746884010732,0.0003524894127622247,0.8036991953849792
1,28,79665,464.9471130371094,0.00150020990986377,0.0007318584248423576,0.0007683515432290733,0.0007318584248423576,0.0007246703025884926,1.1130057573318481
1,29,81284,578.5226440429688,0.0014640353620052338,0.0012355883372947574,0.00022844719933345914,0.0010196425719186664,0.00017386414401698858,0.5702039003372192
1,30,78981,428.0367126464844,0.0014604274183511734,0.0011763282818719745,0.0002840991655830294,-0.000593748118262738,-7.525348337367177e-05,0.76153564453125
1,31,79668,465.0216979980469,0.0014527966268360615,0.0004896566388197243,0.0009631402790546417,-7.986732089193538e-05,0.0002506400633137673,0.7775744795799255
1,32,81766,618.1878662109375,0.0014396790647879243,0.0013348404318094254,0.00010483861115062609,0.0013348404318094254,4.896388782071881e-05,0.7329636216163635
1,33,82728,731.6066284179688,0.0014112145872786641,0.0008210884989239275,0.0005901260301470757,0.0007208288297988474,0.0004792887775693089,0.6328624486923218
1,34,80212,498.1500244140625,0.001357126166112721,0.0011923868441954255,0.00016473942378070205,0.0011923868441954255,0.00011561862629605457,0.7385545372962952
1,35,79440,450.0509948730469,0.0013280798448249698,0.0006304444395937026,0.0006976353470236063,0.0006284737610258162,0.0005092176725156605,0.6550337076187134
1,36,77564,386.02606201171875,0.0013209185563027859,0.0006775246001780033,0.0006433939561247826,0.00016631667676847428,0.00025150534929707646,0.7635653018951416
1,37,78452,409.0516357421875,0.0013051382265985012,0.0006451100925914943,0.0006600282504223287,-0.0005771636497229338,-0.00038305786438286304,0.6729341745376587
1,38,80556,524.0579833984375,0.001300693373195827,0.0009370135958306491,0.0003636796318460256,0.00011704630014719442,0.00011888026347151026,1.1502232551574707
1,39,81118,564.2484130859375,0.0012743029510602355,0.0009096060530282557,0.00036469698534347117,0.0008083185530267656,0.0003022847231477499,0.6396894454956055
1,40,82198,666.4834594726562,0.0012492877431213856,0.0006900650332681835,0.0005592225934378803,0.0006900650332681835,0.000547762552741915,0.9253820776939392
1,41,82176,664.11572265625,0.0012366966111585498,0.000844672555103898,0.00039202396874316037,0.0002851290919352323,0.00013770662189926952,1.3268150091171265
1,42,80272,502.3290100097656,0.0012277954956516623,0.0006603309302590787,0.0005674646818079054,0.0006603309302590787,0.0005674646818079054,1.163008689880371
1,43,77858,394.1260070800781,0.0011806752299889922,0.0006301327957771719,0.0005505424342118204,0.0006301327957771719,0.000499994435813278,1.0161372423171997
1,44,81869,627.5347290039062,0.0011466912692412734,0.0008901582914404571,0.00025653294869698584,0.0007294632378034294,0.00018811551854014397,0.7033484578132629
1,45,81029,558.1666870117188,0.001135604688897729,0.0010090252617374063,0.0001265792961930856,0.0010090252617374063,9.620788478059694e-05,0.7417994141578674
1,46,81372,585.0634155273438,0.0011088914470747113,0.00049528171075508,0.0006136097363196313,0.0004424737999215722,0.0005113018560223281,0.7289219498634338
1,47,80403,509.95611572265625,0.001108073047362268,0.000582649081479758,0.00052542396588251,0.0005097264074720442,0.0002854013873729855,0.8155701756477356
1,48,80195,497.1420593261719,0.001107130548916757,0.0009076687856577337,0.00019946169049944729,0.0009076687856577337,0.0001452955766580999,0.7729641199111938
1,49,78162,402.0212097167969,0.001105930539779365,0.000498115667141974,0.0006078147562220693,0.000498115667141974,0.0004291624063625932,0.8306033611297607
1,50,80509,520.3392944335938,0.0010911059798672795,0.0005640921299345791,0.0005270138499327004,0.0005605726037174463,0.00045825913548469543,0.8933666944503784
