rank,bin_index,mz,score,pcc_class_1,pcc_class_2
100,73925,232.4756622314453,1.4390664100646973,-0.29524063420194785,0.29524063420194785
101,79653,463.9632873535156,1.4370312690734863,-0.516699409212508,0.516699409212508
102,13,102.86632537841797,1.4339221715927124,-0.1784746208534466,0.17847462085344615
103,81346,583.905517578125,1.4302849769592285,-0.17090415238452578,0.1709041523845258
104,81289,578.98095703125,1.4297256469726562,-0.12079582435615535,0.12079582435615537
105,81734,616.7175903320312,1.4292824268341064,-0.09681049648413875,0.09681049648413877
106,82795,738.0501098632812,1.4292314052581787,-0.029899079426696548,0.029899079426696555
107,81369,584.989501953125,1.4290940761566162,-0.18827283368474185,0.18827283368474187
108,77591,386.842041015625,1.4287129640579224,-0.26670804123569364,0.2667080412356937
109,78736,420.11505126953125,1.4282926321029663,0.17191959039200025,-0.17191959039200022
110,81681,614.6338500976562,1.4281996488571167,-0.11524247971031501,0.11524247971031504
111,82378,694.396728515625,1.428112268447876,-0.025120348779254436,0.02512034877925444
112,82200,667.199462890625,1.427724838256836,-0.3043707898486474,0.30437078984864735
113,77711,390.1247253417969,1.4267135858535767,-0.23001422050444684,0.23001422050444686
114,79896,478.6109313964844,1.4235750436782837,0.07891695298922824,-0.07891695298922824
115,81043,559.1534423828125,1.4211087226867676,0.36105048901800374,-0.36105048901800374
116,77679,389.1213073730469,1.4210524559020996,-0.5650971710952671,0.5650971710952667
117,80775,540.858642578125,1.4204444885253906,-0.347162950266001,0.3471629502660011
118,81464,594.1710205078125,1.4185367822647095,-0.18695201738275907,0.18695201738275913
119,81941,636.5431518554688,1.415907859802246,0.34177484655417356,-0.3417748465541737
120,79878,478.0518798828125,1.41505765914917,0.07107203625451455,-0.07107203625451458
121,79615,461.33624267578125,1.4144536256790161,0.02686158430752703,-0.02686158430752703
122,80848,544.9130859375,1.412343978881836,-0.18710386895429237,0.18710386895429235
123,76362,308.109619140625,1.410383939743042,-0.320914202891026,0.320914202891026
124,76369,308.55926513671875,1.408614158630371,-0.23201757636055284,0.2320175763605529
125,66943,154.30084228515625,1.4085311889648438,-0.24141987299780238,0.24141987299780235
126,70915,196.6442108154297,1.40815269947052,-0.21302300920205924,0.21302300920205924
127,82493,706.8637084960938,1.4076577425003052,0.019231093950358404,-0.019231093950358404
128,80680,530.9879150390625,1.4074580669403076,-0.15411582104433535,0.15411582104433538
129,82492,706.861328125,1.4066287279129028,0.019231093950358533,-0.019231093950358536
130,76371,308.582275390625,1.402922511100769,-0.3101214376849447,0.31012143768494466
131,82584,714.1495361328125,1.402719497680664,0.041262057753786205,-0.04126205775378621
132,80196,497.1501770019531,1.401611089706421,-0.21591883167649567,0.21591883167649567
133,82460,703.94384765625,1.3951091766357422,-0.24887354758729635,0.24887354758729607
134,80167,496.1300964355469,1.3917309045791626,-0.26439030733062646,0.26439030733062646
135,82766,735.198486328125,1.3893828392028809,0.02387277421908451,-0.023872774219084507
136,81619,607.9124145507812,1.3877094984054565,-0.025120348779254415,0.025120348779254415
137,80888,546.33154296875,1.3829903602600098,0.05237598807965798,-0.05237598807965799
138,79376,447.9891052246094,1.3829717636108398,-0.4832354000361094,0.48323540003610943
139,82796,738.09228515625,1.382519245147705,0.04093182657484727,-0.04093182657484728
140,82757,734.4810791015625,1.3819520473480225,0.06239992932988273,-0.062399929329882725
141,82462,704.0729370117188,1.3791265487670898,0.10797530320058144,-0.10797530320058145
142,80713,534.0537109375,1.3784319162368774,-0.47614379899402126,0.4761437989940213
