component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,23,170,297.1856689453125,0.01097839418798685,0.01097839418798685,0.0,0.010758535005152225,0.0,0.7242065072059631
0,24,988,767.54638671875,0.010527567006647587,0.010527567006647587,0.0,0.01013269741088152,0.0,0.7494053840637207
0,25,781,648.6256103515625,0.01016231719404459,0.01016231719404459,0.0,0.01016231719404459,0.0,0.926055371761322
0,26,960,751.546875,0.009740435518324375,0.009740435518324375,0.0,0.009470921941101551,0.0,0.6796351075172424
0,27,99,256.24615478515625,0.009389388374984264,0.009389388374984264,0.0,0.006696975324302912,0.0,0.5498127341270447
0,28,420,441.2139587402344,0.00900846067816019,0.00900846067816019,0.0,-0.00900846067816019,0.0,0.9401305317878723
0,29,27,215.04541015625,0.008996572345495224,0.008996572345495224,0.0,0.005863014608621597,0.0,0.8202664256095886
0,30,239,337.09173583984375,0.008942114189267159,0.008942114189267159,0.0,0.008942114189267159,0.0,1.5494773387908936
0,31,581,533.48583984375,0.008880197070538998,0.008880197070538998,0.0,0.008880197070538998,0.0,1.1786538362503052
0,32,1144,857.5187377929688,0.008763459511101246,0.008763459511101246,0.0,0.008760117925703526,0.0,0.5551544427871704
0,33,116,266.1633605957031,0.00870499573647976,0.00870499573647976,0.0,0.00870499573647976,0.0,1.2627274990081787
0,34,910,722.570068359375,0.008597674779593945,0.008597674779593945,0.0,0.008597674779593945,0.0,0.6285948753356934
0,35,292,367.3321533203125,0.00858702976256609,0.00858702976256609,0.0,0.00821108277887106,0.0,0.7579693794250488
0,36,1230,906.649658203125,0.008066704496741295,0.008066704496741295,0.0,0.008066704496741295,0.0,0.9415077567100525
0,37,152,286.9497985839844,0.007483977358788252,0.007483977358788252,0.0,0.00047172795166261494,0.0,0.8771454095840454
0,38,147,284.2463684082031,0.007243929896503687,0.007243929896503687,0.0,0.005265381187200546,0.0,0.5182338356971741
0,39,1146,858.5350341796875,0.0071124727837741375,0.0071124727837741375,0.0,0.0071124727837741375,0.0,0.7153026461601257
0,40,1197,887.614990234375,0.007055267225950956,0.007055267225950956,0.0,0.007055267225950956,0.0,0.5403256416320801
0,41,1035,794.5509643554688,0.006981000769883394,0.006981000769883394,0.0,0.006713446695357561,0.0,0.8373473286628723
0,42,343,396.7733154296875,0.006742460653185844,0.006742460653185844,0.0,0.006742460653185844,0.0,0.8736748099327087
0,43,41,223.04014587402344,0.0067060175351798534,0.0067060175351798534,0.0,0.006575749721378088,0.0,0.6711547374725342
0,44,592,540.0433349609375,0.006658963859081268,0.006658963859081268,0.0,0.006658963859081268,0.0,0.9351296424865723
0,45,949,745.492431640625,0.006595712620764971,0.006595712620764971,0.0,0.005987170618027449,0.0,0.5955854058265686
0,46,1245,915.5958862304688,0.006573289632797241,0.006573289632797241,0.0,0.005760133266448975,0.0,0.6693530082702637
0,47,245,340.23602294921875,0.006532903760671616,0.006532903760671616,0.0,0.006532903760671616,0.0,0.8155472278594971
0,48,1235,909.5682373046875,0.006456535775214434,0.006456535775214434,0.0,0.005302410572767258,0.0,0.6934838891029358
0,49,1158,865.5299682617188,0.006445392966270447,0.006445392966270447,0.0,0.003090317128226161,0.0,1.0321904420852661
0,50,950,745.5687866210938,0.0064387209713459015,0.0064387209713459015,0.0,0.003815657226368785,0.0,0.589530885219574
1,1,97,255.23358154296875,0.012053635902702808,0.012053635902702808,0.0,0.011322873644530773,0.0,0.5681382417678833
1,2,255,346.05938720703125,0.0065285940654575825,0.0065285940654575825,0.0,0.00010637566447257996,0.0,0.7699717879295349
1,3,58,232.89471435546875,0.005605755373835564,0.005605755373835564,0.0,-0.0009015561081469059,0.0,0.9546760320663452
1,4,219,325.202392578125,0.004918244667351246,0.004918244667351246,0.0,0.004918244667351246,0.0,0.5936741232872009
1,5,386,421.314208984375,0.004881524480879307,0.004881524480879307,0.0,0.0029951920732855797,0.0,0.39721640944480896
1,6,341,395.4167175292969,0.002685853512957692,0.002685853512957692,0.0,-0.0023480018135160208,0.0,0.8954636454582214
1,7,30,216.90420532226562,0.0026565787848085165,0.0026565787848085165,0.0,-0.0011208223877474666,0.0,0.8814650774002075
1,8,849,687.5481567382812,0.0022004186175763607,0.0022004186175763607,0.0,0.0022004186175763607,0.0,0.6060232520103455
1,9,292,367.3321533203125,0.0020787185057997704,0.0020787185057997704,0.0,-0.0019179977243766189,0.0,0.7579693794250488
1,10,461,464.3436584472656,0.0017958710668608546,0.0017958710668608546,0.0,0.0017958710668608546,0.0,0.7024937868118286
1,11,462,465.30047607421875,0.0016178811201825738,0.0016178811201825738,0.0,-0.000500840658787638,0.0,0.621667742729187
1,12,840,682.5894165039062,0.0015216436004266143,0.0015216436004266143,0.0,0.0015216436004266143,0.0,0.8523702621459961
1,13,288,365.3180847167969,0.0014403878012672067,0.0014403878012672067,0.0,0.0012965599307790399,0.0,0.717894971370697
1,14,99,256.24615478515625,0.0013936813920736313,0.0013936813920736313,0.0,0.001333818188868463,0.0,0.5498127341270447
1,15,592,540.0433349609375,0.0013697949470952153,0.0013697949470952153,0.0,0.0006465435726568103,0.0,0.9351296424865723
1,16,344,397.2435607910156,0.001369778416119516,0.001369778416119516,0.0,-0.0009936997666954994,0.0,0.8629871606826782
1,17,1091,826.6888427734375,0.001307426136918366,0.001307426136918366,0.0,0.001307426136918366,0.0,0.9723915457725525
1,18,1195,886.5552978515625,0.001260122167877853,0.001260122167877853,0.0,0.001260122167877853,0.0,0.620874285697937
1,19,781,648.6256103515625,0.0012583263451233506,0.0012583263451233506,0.0,0.0003103202907368541,0.0,0.926055371761322
1,20,146,283.26666259765625,0.001218455727212131,0.001218455727212131,0.0,-0.00045579744619317353,0.0,0.48155978322029114
1,21,777,646.5833740234375,0.0011961993295699358,0.0011961993295699358,0.0,0.0010829215170815587,0.0,0.7973927855491638
1,22,412,436.291259765625,0.001194838318042457,0.001194838318042457,0.0,0.001194838318042457,0.0,0.6212266087532043
1,23,239,337.09173583984375,0.0011845262488350272,0.0011845262488350272,0.0,0.0007545468979515135,0.0,1.5494773387908936
1,24,36,220.1527557373047,0.0011069847969338298,0.0011069847969338298,0.0,0.0009422250441275537,0.0,0.8185501098632812
1,25,152,286.9497985839844,0.001082811621017754,0.001082811621017754,0.0,-0.000876664649695158,0.0,0.8771454095840454
1,26,778,646.6531372070312,0.0010796930873766541,0.0010796930873766541,0.0,0.0010796930873766541,0.0,0.7528419494628906
1,27,586,536.5032348632812,0.0010286588221788406,0.0010286588221788406,0.0,0.0009099612943828106,0.0,0.9028856754302979
1,28,629,561.4470825195312,0.001014125649817288,0.001014125649817288,0.0,0.0007757886196486652,0.0,1.0690877437591553
1,29,420,441.2139587402344,0.0009591725538484752,0.0009591725538484752,0.0,-0.0006453318637795746,0.0,0.9401305317878723
1,30,185,306.0519104003906,0.0009112265543080866,0.0009112265543080866,0.0,0.00030371526372618973,0.0,0.7481997609138489
1,31,1024,788.5423583984375,0.0008771568536758423,0.0008771568536758423,0.0,0.0008771568536758423,0.0,0.667517364025116
1,32,1230,906.649658203125,0.0008411677554249763,0.0008411677554249763,0.0,0.0008411677554249763,0.0,0.9415077567100525
1,33,649,572.50048828125,0.0008391384617425501,0.0008391384617425501,0.0,0.0005356556503102183,0.0,0.8077936768531799
1,34,873,701.5196533203125,0.0008228831575252116,0.0008228831575252116,0.0,0.0008228831575252116,0.0,0.6613010764122009
1,35,316,381.3017578125,0.0008096566307358444,0.0008096566307358444,0.0,0.0006866225157864392,0.0,0.7636258006095886
1,36,3,201.05552673339844,0.0007923315279185772,0.0007923315279185772,0.0,3.2205812772190257e-07,0.0,0.67460697889328
1,37,464,466.3093566894531,0.0007790197269059718,0.0007790197269059718,0.0,-3.2179483241634443e-05,0.0,0.6583088636398315
1,38,581,533.48583984375,0.0007450244738720357,0.0007450244738720357,0.0,0.0005622759344987571,0.0,1.1786538362503052
1,39,73,241.24029541015625,0.0007338204304687679,0.0007338204304687679,0.0,0.0006538148154504597,0.0,0.7136251926422119
1,40,870,699.6322631835938,0.0007324444013647735,0.0007324444013647735,0.0,0.0003679776273202151,0.0,0.9356619715690613
1,41,986,766.5375366210938,0.000723058357834816,0.000723058357834816,0.0,-0.000707945553585887,0.0,0.7389398813247681
1,42,389,423.319580078125,0.000688426720444113,0.000688426720444113,0.0,0.0005537222605198622,0.0,0.48562294244766235
1,43,958,750.5390625,0.0006760179530829191,0.0006760179530829191,0.0,0.0006760179530829191,0.0,0.597524106502533
1,44,196,312.1811218261719,0.0006194017478264868,0.0006194017478264868,0.0,0.0004727482737507671,0.0,0.6060614585876465
1,45,1153,862.5939331054688,0.0006191046559251845,0.0006191046559251845,0.0,0.0006191046559251845,0.0,0.6648745536804199
1,46,142,281.2275085449219,0.0006001779693178833,0.0006001779693178833,0.0,-0.0006001779693178833,0.0,0.5551760792732239
1,47,1193,885.5498657226562,0.000586788693908602,0.000586788693908602,0.0,-0.0005600898875854909,0.0,0.6155006289482117
1,48,875,702.5286254882812,0.0005814175819978118,0.0005814175819978118,0.0,0.0005814175819978118,0.0,0.6118953824043274
1,49,732,620.5775146484375,0.0005653565167449415,0.0005653565167449415,0.0,0.0005653565167449415,0.0,0.8602315783500671
1,50,117,266.7947082519531,0.0005550346686504781,0.0005550346686504781,0.0,0.00013141086674295366,0.0,0.9522954821586609
2,1,386,421.314208984375,0.1625729203224182,0.1625729203224182,0.0,0.042261749505996704,0.0,0.39721640944480896
2,2,58,232.89471435546875,0.13505859673023224,0.13505859673023224,0.0,0.08514570444822311,0.0,0.9546760320663452
2,3,255,346.05938720703125,0.08022760599851608,0.08022760599851608,0.0,0.08022760599851608,0.0,0.7699717879295349
2,4,30,216.90420532226562,0.06386854499578476,0.06386854499578476,0.0,0.04935315251350403,0.0,0.8814650774002075
2,5,219,325.202392578125,0.06187378242611885,0.06187378242611885,0.0,0.06058691069483757,0.0,0.5936741232872009
2,6,97,255.23358154296875,0.03624808415770531,0.03624808415770531,0.0,0.02931108884513378,0.0,0.5681382417678833
2,7,849,687.5481567382812,0.034536439925432205,0.034536439925432205,0.0,0.03140421584248543,0.0,0.6060232520103455
2,8,461,464.3436584472656,0.033768180757761,0.033768180757761,0.0,0.021119704470038414,0.0,0.7024937868118286
2,9,1193,885.5498657226562,0.030180247500538826,0.030180247500538826,0.0,0.010844807140529156,0.0,0.6155006289482117
2,10,1024,788.5423583984375,0.026270994916558266,0.026270994916558266,0.0,0.018851928412914276,0.0,0.667517364025116
2,11,341,395.4167175292969,0.025837987661361694,0.025837987661361694,0.0,-0.00791168212890625,0.0,0.8954636454582214
2,12,288,365.3180847167969,0.024676963686943054,0.024676963686943054,0.0,0.0176371019333601,0.0,0.717894971370697
2,13,1230,906.649658203125,0.022676357999444008,0.022676357999444008,0.0,0.014670957811176777,0.0,0.9415077567100525
2,14,412,436.291259765625,0.021528184413909912,0.021528184413909912,0.0,0.01800941862165928,0.0,0.6212266087532043
2,15,840,682.5894165039062,0.020978210493922234,0.020978210493922234,0.0,0.013747318647801876,0.0,0.8523702621459961
2,16,316,381.3017578125,0.02076280489563942,0.02076280489563942,0.0,0.010870710015296936,0.0,0.7636258006095886
2,17,1195,886.5552978515625,0.02022176794707775,0.02022176794707775,0.0,-0.0005798687343485653,0.0,0.620874285697937
2,18,3,201.05552673339844,0.019174182787537575,0.019174182787537575,0.0,0.01641828753054142,0.0,0.67460697889328
2,19,36,220.1527557373047,0.01830754615366459,0.01830754615366459,0.0,0.009699116460978985,0.0,0.8185501098632812
2,20,152,286.9497985839844,0.01801573671400547,0.01801573671400547,0.0,0.016932692378759384,0.0,0.8771454095840454
2,21,462,465.30047607421875,0.017852449789643288,0.017852449789643288,0.0,0.017835257574915886,0.0,0.621667742729187
2,22,142,281.2275085449219,0.017508510500192642,0.017508510500192642,0.0,-0.016022663563489914,0.0,0.5551760792732239
2,23,146,283.26666259765625,0.0168971698731184,0.0168971698731184,0.0,-0.001167183625511825,0.0,0.48155978322029114
2,24,1091,826.6888427734375,0.015097829513251781,0.015097829513251781,0.0,0.004140171688050032,0.0,0.9723915457725525
2,25,777,646.5833740234375,0.015092633664608002,0.015092633664608002,0.0,0.015092633664608002,0.0,0.7973927855491638
2,26,117,266.7947082519531,0.015020881779491901,0.015020881779491901,0.0,0.007011221721768379,0.0,0.9522954821586609
2,27,778,646.6531372070312,0.014528517611324787,0.014528517611324787,0.0,0.014528517611324787,0.0,0.7528419494628906
2,28,1040,797.6012573242188,0.014289732091128826,0.014289732091128826,0.0,0.009349348954856396,0.0,0.685297429561615
2,29,387,422.3047180175781,0.01406110730022192,0.01406110730022192,0.0,0.0006395687814801931,0.0,0.4624159038066864
2,30,185,306.0519104003906,0.014029397629201412,0.014029397629201412,0.0,0.013821675442159176,0.0,0.7481997609138489
2,31,592,540.0433349609375,0.014017376117408276,0.014017376117408276,0.0,0.005056675057858229,0.0,0.9351296424865723
2,32,509,492.32550048828125,0.013521195389330387,0.013521195389330387,0.0,0.0070542036555707455,0.0,0.7362282276153564
2,33,292,367.3321533203125,0.013025014661252499,0.013025014661252499,0.0,-0.004969472996890545,0.0,0.7579693794250488
2,34,1238,911.5706787109375,0.012514139525592327,0.012514139525592327,0.0,0.006151414010673761,0.0,0.7902137637138367
2,35,850,688.53369140625,0.01245416421443224,0.01245416421443224,0.0,0.007903384976089,0.0,0.5872253775596619
2,36,873,701.5196533203125,0.011714310385286808,0.011714310385286808,0.0,0.00515189440920949,0.0,0.6613010764122009
2,37,732,620.5775146484375,0.01169199775904417,0.01169199775904417,0.0,0.006422605365514755,0.0,0.8602315783500671
2,38,1245,915.5958862304688,0.01112295314669609,0.01112295314669609,0.0,0.007900558412075043,0.0,0.6693530082702637
2,39,958,750.5390625,0.011055443435907364,0.011055443435907364,0.0,6.301235407590866e-05,0.0,0.597524106502533
2,40,695,599.3152465820312,0.010966395027935505,0.010966395027935505,0.0,0.0054130940698087215,0.0,0.6110820770263672
2,41,875,702.5286254882812,0.010906483978033066,0.010906483978033066,0.0,0.006086955312639475,0.0,0.6118953824043274
2,42,1231,907.5993041992188,0.010645191185176373,0.010645191185176373,0.0,0.004147742409259081,0.0,0.7990040183067322
2,43,1042,798.6251220703125,0.010073821991682053,0.010073821991682053,0.0,0.006658343132585287,0.0,0.7199812531471252
2,44,1226,904.6145629882812,0.00967569649219513,0.00967569649219513,0.0,0.0060838572680950165,0.0,0.7917913198471069
2,45,586,536.5032348632812,0.009656396694481373,0.009656396694481373,0.0,0.0072044855915009975,0.0,0.9028856754302979
2,46,290,366.3229064941406,0.009646996855735779,0.009646996855735779,0.0,0.005622945260256529,0.0,0.7073290944099426
2,47,420,441.2139587402344,0.009272581897675991,0.009272581897675991,0.0,-0.002477040747180581,0.0,0.9401305317878723
2,48,870,699.6322631835938,0.00916596595197916,0.00916596595197916,0.0,0.00916596595197916,0.0,0.9356619715690613
2,49,781,648.6256103515625,0.009057531133294106,0.009057531133294106,0.0,0.00395716167986393,0.0,0.926055371761322
2,50,871,700.5318603515625,0.00903359055519104,0.00903359055519104,0.0,0.005237298086285591,0.0,0.603543758392334
