rank,bin_index,mz,score,pcc_class_1,pcc_class_2
651,79027,428.5926208496094,0.6659954190254211,0.02898143663831478,-0.02898143663831478
652,44594,129.38949584960938,0.6658585071563721,-0.04483888093169601,0.04483888093169601
653,3433,116.24897766113281,0.665824294090271,0.25291878263208284,-0.25291878263208284
654,81988,641.9990844726562,0.6655877232551575,0.4329752076653595,-0.4329752076653595
655,68802,173.63291931152344,0.6654979586601257,0.1375704761215927,-0.1375704761215927
656,77041,369.4095458984375,0.6652539968490601,0.08893053957011213,-0.08893053957011213
657,50300,132.02789306640625,0.6650736331939697,0.014034722401805666,-0.014034722401805666
658,12000,119.05791473388672,0.6650295257568359,0.011755103883889069,-0.011755103883889069
659,84232,970.8499145507812,0.6645900011062622,0.02560302853872338,-0.02560302853872338
660,19512,121.212890625,0.6644599437713623,-0.009701568532547514,0.009701568532547514
661,59554,138.65663146972656,0.6643286943435669,0.01204309928481066,-0.01204309928481066
662,80518,521.206298828125,0.664253294467926,0.45529902391821553,-0.45529902391821553
663,77256,376.9197998046875,0.6642308235168457,-0.49374591006413254,0.49374591006413254
664,78852,424.24578857421875,0.664196789264679,0.09833170016380786,-0.09833170016380786
665,80248,500.51904296875,0.6640781164169312,0.09689312879890688,-0.09689312879890688
666,80177,496.2832336425781,0.6638397574424744,-0.06673351027566864,0.06673351027566864
667,76733,356.78607177734375,0.6638321876525879,0.23050030310339753,-0.23050030310339753
668,77108,371.2983703613281,0.6637973189353943,0.008307819759522475,-0.008307819759522475
669,15280,119.98448181152344,0.6637130379676819,0.041341040545204204,-0.041341040545204204
670,43812,129.0659637451172,0.6637054085731506,-0.020818024129316267,0.020818024129316267
671,81452,592.022705078125,0.6636710166931152,0.03587450262086636,-0.03587450262086636
672,76104,285.26385498046875,0.6634155511856079,0.23476779512054866,-0.23476779512054866
673,52741,133.4228973388672,0.6632777452468872,0.006113718575961671,-0.006113718575961671
674,75104,244.783447265625,0.6632767915725708,-0.008553005709176314,0.008553005709176314
675,80933,550.0274658203125,0.6632317900657654,-0.13279590629236732,0.13279590629236732
676,76663,349.2463684082031,0.6631445288658142,0.5984006968767136,-0.5984006968767136
677,9516,118.33305358886719,0.6630372405052185,-0.002727369123340674,0.002727369123340674
678,73928,232.4854278564453,0.6629300713539124,0.16771778658701153,-0.16771778658701153
679,80188,496.64886474609375,0.6628946661949158,0.06796664386096421,-0.06796664386096421
