rank,bin_index,mz,score,pcc_class_1,pcc_class_2
481,81599,606.1713256835938,1.1509490013122559,-0.1579696923015141,0.1579696923015141
482,82456,703.86474609375,1.1503552198410034,-0.025307606150546783,0.025307606150546783
483,80556,524.0579833984375,1.1502232551574707,0.37742354127821925,-0.37742354127821925
484,82769,735.321533203125,1.1502070426940918,0.025970511688705324,-0.025970511688705327
485,41198,128.0507354736328,1.1499581336975098,-0.04728359235331647,0.047283592353316486
486,81424,589.9102172851562,1.1494104862213135,-0.48063957673960256,0.4806395767396024
487,79514,454.1552734375,1.1493432521820068,0.043336809767259316,-0.04333680976725933
488,74867,240.4632110595703,1.1492893695831299,-0.27265460797273183,0.27265460797273183
489,81697,615.2898559570312,1.1484116315841675,-0.1036329895595462,0.10363298955954618
490,76166,290.0183410644531,1.1482272148132324,0.10602167926441916,-0.10602167926441954
491,80128,493.11077880859375,1.1479153633117676,-0.2882483913956339,0.28824839139563396
492,77402,381.2513427734375,1.1477991342544556,-0.04377208313001369,0.0437720831300137
493,79249,440.3367614746094,1.147648572921753,-0.04932577312484745,0.04932577312484745
494,66993,154.54734802246094,1.1471282243728638,-0.08551289103832263,0.08551289103832264
495,82620,717.9004516601562,1.1468274593353271,-0.04165447345144211,0.04165447345144212
496,9504,118.329345703125,1.1465753316879272,-0.002285837383435069,0.0022858373834350725
497,75576,259.9852600097656,1.1461460590362549,-0.2765223202578533,0.27652232025785334
498,81585,605.1406860351562,1.1454803943634033,0.017417840809301373,-0.01741784080930137
499,77256,376.9197998046875,1.1450222730636597,-0.21432049664904806,0.21432049664904812
500,76065,283.9374084472656,1.14483642578125,0.04793352407355934,-0.04793352407355934
501,81683,614.9514770507812,1.144801139831543,-0.27757236400632856,0.2775723640063286
502,82537,710.240966796875,1.1446374654769897,0.11190359998940574,-0.11190359998940576
503,81773,618.44091796875,1.1444344520568848,-0.12702849146807008,0.1270284914680701
504,81988,641.9990844726562,1.1443777084350586,-0.01291653792278575,0.01291653792278574
505,59732,138.86334228515625,1.1441413164138794,0.024714591350932947,-0.02471459135093294
506,80445,513.173583984375,1.1440781354904175,-0.2163656055835267,0.21636560558352672
507,78857,424.27410888671875,1.1433762311935425,0.028363048578697887,-0.028363048578697897
508,79626,461.93798828125,1.142959713935852,0.36997370511060446,-0.3699737051106045
509,82360,690.1090087890625,1.1423817873001099,-0.19081857597108184,0.19081857597108187
510,33252,125.41614532470703,1.1422533988952637,0.011334054296155898,-0.011334054296155896
511,82064,651.7904663085938,1.1422069072723389,0.058255736664267546,-0.05825573666426754
512,52231,133.11520385742188,1.1420230865478516,0.014724187307319014,-0.014724187307319019
513,81727,616.6729736328125,1.1417337656021118,-0.0841612511897906,0.0841612511897906
514,70802,194.56106567382812,1.1411755084991455,-0.1847713218127563,0.18477132181275632
515,81081,561.9219970703125,1.1404600143432617,-0.06771584964215924,0.06771584964215925
516,70457,192.49107360839844,1.1403164863586426,-0.20911541321269075,0.2091154132126908
