0
496.3399
465.0217
449.04776
409.06067
409.05554
409.05164
366.96176
410.05872
449.20682
366.96555
428.0367
366.9586
734.56976
522.3553
577.5188
502.9778
450.051
732.5539
409.1247
524.37085
367.96487
496.33643
478.32938
496.34512
409.56165
368.95972
723.4938
408.56052
497.34286
504.34488
409.33105
367.01138
578.52264
577.511
605.5501
466.0253
627.5347
449.043
551.5034
577.529
409.2123
449.05438
366.36093
408.00803
724.4965
503.94818
465.99268
479.33252
525.3744
367.14706
713.4511
367.09235
423.98193
534.2955
603.5351
478.33636
367.21985
478.324
523.3589
465.01712
409.03198
366.90897
575.503
406.95422
487.97452
409.5585
409.45105
456.10544
577.5744
408.9523
506.36017
577.3537
545.0713
386.02606
367.217
409.1298
408.99194
367.01675
616.17706
496.348
487.0034
399.1444
465.0288
367.1803
450.01868
578.3687
422.928
505.3481
576.5068
617.9798
141.15459
525.93024
606.55365
580.0238
617.18396
408.65848
617.18036
370.05222
467.04602
381.0604
602.006
183.48148
409.23865
504.35266
582.96277
495.26785
366.36218
408.8734
497.33707
409.01157
697.4775
449.13437
409.25555
408.9303
601.0378
598.9364
450.02533
449.43808
408.7612
714.4549
711.4353
575.29315
578.65936
366.90582
410.06387
448.26627
366.50842
273.0395
448.67038
551.9543
409.33734
409.34955
616.3375
366.58914
651.11505
409.45575
464.9471
585.0634
408.93933
366.51157
449.2973
448.97345
367.12872
628.53827
508.00302
564.0504
497.01157
449.41864
367.142
204.5298
472.00043
706.5378
541.9043
605.5415
410.05478
545.9591
560.3109
449.14053
502.90298
464.01382
366.43024
567.94086
503.96902
735.57294
509.95612
605.8963
579.36914
466.03244
583.91437
703.57416
625.5188
409.13214
589.9225
578.944
502.9861
618.18787
605.8843
627.8788
549.4876
523.47205
421.05298
204.53078
589.9102
465.1288
579.526
428.0324
616.0096
449.95737
448.81027
496.63556
366.9118
577.9913
480.9211
503.98096
367.1499
448.67273
465.04303
682.45703
733.55664
428.0423
567.928
449.97638
383.99695
529.98456
449.34518
495.27533
463.1578
390.98
604.5379
550.49084
487.96167
437.02676
464.9197
367.19894
399.97067
367.1727
599.50275
503.8266
503.3926
497.29062
448.29034
479.2015
465.24515
502.329
616.47845
369.35156
448.28232
367.02054
557.16376
448.6765
578.3812
448.96823
496.28323
503.99765
496.33414
616.3598
449.43335
465.08466
497.20645
602.0409
503.9565
552.5069
551.96643
496.6535
368.9639
423.98782
713.21106
366.5122
546.0746
616.96497
732.6093
651.53424
735.1236
710.4885
535.29913
516.2848
466.01358
551.49915
734.4811
715.4495
734.81555
550.35004
731.6066
711.49115
698.4815
615.1042
544.33936
715.45795
431.03735
448.04
385.27377
399.14966
578.2698
366.82114
367.969
694.51447
617.34045
479.40964
735.4015
616.9373
578.5132
734.88904
449.4248
450.05765
732.0303
562.32697
564.2484
471.0298
408.97192
617.0329
551.51276
423.9777
518.3218
713.4989
734.10266
477.18555
487.98236
496.466
615.169
601.519
616.6926
484.08612
735.97064
685.4204
643.8522
409.04376
548.5403
497.23547
652.53815
579.53467
623.503
524.3624
478.6018
621.8703
495.28397
367.2895
734.9537
711.7336
495.56915
399.1407
632.3558
734.2393
498.15002
504.95163
497.16525
467.01993
465.99982
465.93152
713.9808
615.95435
733.0379
409.55377
449.15332
714.8241
616.6801
616.3955
478.4411
529.97205
725.55634
496.66046
387.01004
384.0028
392.03415
504.04477
504.50494
448.9517
524.3799
615.4961
496.08502
713.5957
542.97
616.6712
486.92938
615.3094
550.3863
725.4995
552.6352
732.0554
714.5028
465.20197
447.01096
441.23743
230.9459
580.5383
618.03094
599.96967
733.0593
617.3637
550.1376
615.1202
577.349
544.15515
550.3294
575.33826
504.29117
713.07495
408.94562
558.1667
553.2732
712.17975
526.32916
464.9542
542.0684
402.0212
615.3245
525.93933
616.69617
617.0115
551.63196
497.14206
488.00696
577.7123
714.1519
419.25555
617.7236
408.98096
449.02692
615.9143
503.03836
737.00446
496.0036
497.2825
615.1886
712.6551
545.1592
618.3171
617.74146
480.19693
579.3605
655.1401
518.8773
578.3043
551.38995
586.067
615.185
616.7176
478.4438
615.6669
479.32712
734.1672
735.32153
367.962
478.22736
570.52216
524.01935
552.4023
615.36896
614.1811
449.21347
504.97556
400.342
711.7883
424.96603
712.1464
522.36426
617.4416
479.34006
579.20764
616.4169
408.76434
566.9885
409.45694
586.03235
519.94305
527.0701
442.9237
617.3995
367.20877
405.05795
712.15
725.5082
450.21033
617.7146
579.8604
408.97662
480.19153
697.52545
448.8202
650.4391
465.20908
551.3536
617.7567
616.9087
502.27985
617.4791
368.95654
704.5783
602.1608
630.35266
552.3357
408.7628
623.98883
551.4956
737.0019
497.138
408.9876
545.0602
524.8851
502.38882
409.38297
697.17505
617.7012
308.5939
736.4846
409.34402
615.5957
501.0429
714.2836
616.9614
735.47766
496.27863
616.5739
615.9642
557.1732
409.26657
735.41296
615.38226
409.56558
616.673
522.3188
308.59592
617.74506
735.2454
563.2652
409.24417
588.30634
534.2875
576.0017
409.00528
479.21765
688.39514
619.19055
400.95465
366.90265
615.61615
707.541
450.158
695.5179
451.05447
463.30133
368.02875
449.42953
611.90436
503.33255
617.7388
356.73468
465.95038
448.34222
651.4426
136.35382
477.3208
479.13196
449.20258
526.99646
617.737
450.0838
448.67746
410.0998
449.36224
408.01352
136.35431
635.14154
411.06207
410.1298
577.27313
410.19376
653.54114
577.3693
695.4623
451.05206
308.09537
696.3182
382.0637
732.0592
409.4522
224.52762
627.86676
602.2043
449.4362
410.2301
712.48706
375.00616
543.9738
410.2621
557.06903
714.76416
618.0184
518.2644
502.49786
520.87494
616.71313
409.66248
408.55893
713.68414
411.0597
451.06354
617.58655
615.87244
205.39465
666.48346
409.13412
408.87067
498.14594
617.7119
550.17377
545.2464
409.76926
652.2045
410.25894
410.04453
573.9485
712.9616
408.94836
224.52643
617.51227
558.2355
499.1533
545.1634
651.79047
615.28986
543.1478
409.8816
386.03098
448.31863
204.52686
410.14362
409.7728
496.46887
494.32428
485.14227
556.0359
496.014
546.16205
585.2233
496.2156
204.52608
615.60547
409.8749
313.03186
712.2048
465.1974
410.10806
699.4723
409.33813
551.01483
545.36017
553.28107
448.1993
204.5348
734.11536
546.16626
530.5297
449.44614
493.9827
409.2194
736.97766
408.9825
408.00412
616.69794
557.52686
450.13376
656.143
615.65796
501.91888
467.21762
205.39555
546.0011
556.1557
448.96255
564.26855
449.4286
410.23956
273.0624
463.1865
617.72894
545.275
497.98755
559.15344
552.0516
408.96054
559.0845
451.21353
448.92615
497.35098
274.04285
600.5058
576.3064
557.2235
624.50653
449.28973
410.00626
499.15796
450.34882
554.3602
410.20325
273.02795
136.35255
568.34015
381.06482
715.5144
478.02505
409.66602
557.0348
497.15018
409.66443
410.2226
410.02362
497.24707
308.08398
410.1669
308.086
735.91473
713.7535
618.4131
477.2069
450.12946
409.87567
545.0274
551.667
409.981
449.32196
335.0138
571.1792
551.29364
551.2416
483.02356
448.94128
710.722
524.058
451.20636
