component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,15,82775,735.5729370117188,0.009781921282410622,0.0058283437974750996,0.003953577484935522,0.0058283437974750996,0.0038835916202515364,1.0033581256866455
0,16,82420,697.4774780273438,0.009725850075483322,0.005724072922021151,0.0040017771534621716,0.005323330406099558,0.0034910107497125864,1.0846126079559326
0,17,79668,465.0216979980469,0.009268881753087044,0.006455745082348585,0.002813136437907815,0.006455745082348585,0.00279841641895473,0.7476263642311096
0,18,80920,548.540283203125,0.009129230864346027,0.0059518832713365555,0.0031773478258401155,0.0059518832713365555,0.003111005062237382,1.0904452800750732
0,19,80375,508.0030212402344,0.00906337145715952,0.007011564448475838,0.002051807241514325,0.002534746192395687,0.0009603286744095385,1.2884914875030518
0,20,79665,464.9471130371094,0.008476551622152328,0.00572078675031662,0.002755763940513134,0.00572078675031662,0.0026173696387559175,0.966782808303833
0,21,77546,385.2737731933594,0.008473417721688747,0.005460915621370077,0.0030125018674880266,0.005460915621370077,0.002930866787210107,1.0310027599334717
0,22,77038,369.3515625,0.008467831648886204,0.0070192329585552216,0.0014485986903309822,0.0070192329585552216,0.001432539545930922,0.9875393509864807
0,23,79926,480.9211120605469,0.008289406076073647,0.005371722858399153,0.002917683683335781,0.003890089690685272,0.0025403392501175404,0.9569052457809448
0,24,82589,714.4548950195312,0.007912191562354565,0.004772790241986513,0.0031394008547067642,0.004772790241986513,0.0030489638447761536,0.9594227075576782
0,25,81595,605.8963012695312,0.007818304002285004,0.006241729017347097,0.0015765748685225844,0.006175224203616381,0.0014263034099712968,0.8786161541938782
0,26,81173,567.9408569335938,0.007792783435434103,0.006400392856448889,0.001392390695400536,0.006034267600625753,0.0013377704890444875,0.9208741188049316
0,27,80874,545.9591064453125,0.006991103291511536,0.005636421963572502,0.0013546814443543553,0.0039919111877679825,0.0009922002209350467,1.0111045837402344
0,28,81347,583.9143676757812,0.0068711587227880955,0.005404438357800245,0.0014667207142338157,0.0048885769210755825,0.001286060200072825,0.9320191144943237
0,29,78453,409.0555419921875,0.006820445414632559,0.005894066300243139,0.0009263784741051495,-0.005637584254145622,-0.0006839418783783913,0.66855388879776
0,30,81118,564.2484130859375,0.006676172371953726,0.0046355887316167355,0.0020405834075063467,0.0046355887316167355,0.002013757126405835,0.9085376858711243
0,31,81425,589.9224853515625,0.006645850371569395,0.005470068659633398,0.0011757825268432498,0.005426365416496992,0.0011322294594720006,0.9226551055908203
0,32,80978,552.5068969726562,0.006510437000542879,0.0037495328579097986,0.0027609041426330805,0.0037495328579097986,0.002588089555501938,0.9701619148254395
0,33,61508,141.1545867919922,0.006431370973587036,0.00019507667457219213,0.006236294284462929,-0.00014026329154148698,-0.001091688172891736,0.6179618835449219
0,34,77056,370.0522155761719,0.006400162819772959,0.0035465590190142393,0.002853604033589363,0.0007753130048513412,0.0003181163046974689,1.1681828498840332
0,35,81172,567.927978515625,0.00619984045624733,0.005222490057349205,0.00097734946757555,0.0028752197977155447,0.0006913865800015628,0.9791969656944275
0,36,82079,652.5381469726562,0.006186559796333313,0.0037732014898210764,0.002413358772173524,0.0037732014898210764,0.002268370473757386,1.1297166347503662
0,37,81836,623.5029907226562,0.006169244647026062,0.00390445813536644,0.002264786045998335,0.00390445813536644,0.0022468450479209423,0.9728429913520813
0,38,82739,732.5538940429688,0.005998337175697088,0.003805984975770116,0.0021923519670963287,0.0010041616624221206,0.0007564548286609352,1.000096321105957
