0
366.96176
465.0217
466.0253
575.503
601.0378
518.3218
502.9778
724.4965
600.5058
366.96555
550.35004
601.519
516.2848
628.53827
367.96487
487.0034
437.02676
723.4938
577.529
465.0288
599.50275
578.3812
368.95972
603.5351
578.52264
421.03177
577.5188
408.99194
496.348
232.51334
627.5347
625.5188
576.5068
464.01382
504.34488
467.01993
598.9364
479.33252
183.48148
475.222
519.3251
503.98096
369.9632
713.4511
497.34286
517.2884
549.4876
122.321785
503.15778
445.27115
366.9586
577.511
478.32938
505.3481
408.9523
506.36017
734.56976
714.4549
542.3009
542.97
579.526
483.03235
488.00696
535.29913
548.5403
605.5501
443.2532
496.3399
365.9537
604.5379
459.2481
525.3744
465.01712
447.01096
419.25555
588.30634
474.98306
524.37085
602.3218
467.25296
409.05554
431.1957
467.04602
632.3558
626.5224
540.2482
551.5034
563.32996
423.98193
367.969
368.9639
457.10864
456.10544
504.97556
507.3636
441.23743
487.2791
409.06067
534.2955
450.051
560.96826
449.04776
629.5414
404.91745
393.03705
551.3536
361.74832
562.32697
733.55664
523.3589
715.45795
419.0164
560.3109
500.31097
522.3553
559.9979
422.928
580.5383
356.73468
546.3533
552.5069
579.53467
732.5539
602.0409
549.5436
651.11505
367.02054
558.94366
494.32428
122.32207
446.92795
386.02606
367.2895
496.33643
526.32916
548.27484
382.9566
561.31494
406.94138
183.48471
457.21164
409.05164
369.35156
573.04297
382.0637
585.0634
370.35492
606.55365
502.329
542.0684
578.20465
399.97067
367.962
529.2327
498.34637
544.33936
366.90265
483.02356
564.2484
497.18326
688.39514
485.26385
476.3133
248.17033
577.3537
580.0238
449.05438
598.9246
602.2043
442.24097
394.126
424.9262
614.3219
715.4495
449.043
420.02393
735.57294
541.9043
576.36566
155.0095
348.74692
573.4857
262.18857
544.0238
630.35266
572.33246
478.33636
480.9211
487.18384
532.2802
421.05298
697.4775
633.3588
576.34534
395.31564
503.94818
480.3355
616.3375
439.97705
582.96277
545.0713
465.99268
367.01675
239.16678
122.32319
368.9658
570.52216
392.02945
415.22174
602.006
551.49915
601.50964
288.75974
425.9803
530.5297
731.6066
230.9459
624.50653
370.05222
524.3624
184.48167
582.29584
536.2937
525.93024
424.98553
484.08612
367.01138
366.90582
550.49084
428.0367
658.37164
519.94305
524.058
638.9939
393.9161
377.94232
527.0701
431.03735
356.71616
251.48958
496.33414
420.25885
721.4771
406.95422
605.5415
288.76776
467.03732
239.16557
388.9437
564.0504
564.3657
252.17493
368.95654
388.1213
438.0301
402.0212
522.0423
496.34512
443.90207
586.067
501.0341
183.48526
366.90897
433.05276
501.31412
520.3393
602.5219
405.05795
623.503
366.9118
650.4391
565.2515
447.28693
558.2954
192.5096
549.0521
408.01352
495.32773
288.7658
544.3164
469.1516
725.4995
506.35175
407.01642
501.23746
578.5132
432.08173
732.6093
649.51886
550.3294
376.05515
348.74435
725.4909
503.25348
403.04236
725.5082
377.06326
571.5255
408.9876
478.324
450.01868
698.4815
495.27533
418.92368
629.54974
422.9234
407.03973
459.2273
576.94556
424.00302
706.5378
599.94006
427.92838
381.0604
656.3593
439.0426
382.06815
423.98782
357.2402
623.0198
408.00803
527.3324
204.5298
174.79309
711.49115
614.91064
582.9508
248.17625
694.51447
506.06845
393.05807
375.04742
544.9939
422.05615
468.25644
376.13913
652.53815
368.02875
712.49536
410.05872
275.75253
460.25873
368.01443
487.97452
289.26495
369.35574
486.1021
224.52762
409.13214
388.04178
423.9777
224.52643
459.00864
122.98829
513.2589
410.00626
404.05032
600.9344
495.1671
468.04913
167.66179
568.34015
399.1444
390.96747
651.53424
165.44928
