component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
1,10,594,541.0842895507812,0.00044099451042711735,0.00032342912163585424,0.0001175653887912631,0.0003227533306926489,0.0001172739066532813,1.5618501901626587
1,11,1139,854.5307006835938,0.0004330497467890382,0.00040252963663078845,3.0520062864525244e-05,0.0004023411311209202,2.376613520027604e-05,1.6589984893798828
1,12,1247,916.603759765625,0.0004314664111007005,0.0003206810506526381,0.00011078530951635912,-0.0003189592098351568,-0.00010786318307509646,1.2214956283569336
1,13,795,656.4769897460938,0.00041863994556479156,0.0001644321164349094,0.0002542078436817974,-0.0001644119038246572,-0.00019034621072933078,1.4281723499298096
1,14,97,255.23239135742188,0.0003983117640018463,4.344007174950093e-05,0.0003548716485965997,4.344007174950093e-05,-0.00011335309682181105,0.8164896965026855
1,15,219,325.1963806152344,0.00039802430546842515,0.00034716431400738657,5.086003875476308e-05,-0.0003191648575011641,3.7072841223562136e-05,0.719535768032074
1,16,462,465.3022155761719,0.00037576304748654366,0.00020338220929261297,0.00017238088184967637,-0.00020305508223827928,-0.00017159327398985624,1.090998649597168
1,17,386,421.31439208984375,0.00036744968383572996,0.00010692247451515868,0.00026052718749269843,-9.624267113395035e-05,-0.00013297666737344116,0.9211747050285339
1,18,243,339.22900390625,0.00035178105463273823,0.000183038369868882,0.00016874265566002578,-0.0001781738392310217,0.00013740874419454485,0.7604821920394897
1,19,461,464.34210205078125,0.00035019952338188887,0.0002025672438321635,0.00014763222134206444,-0.00020242121536284685,-0.00014747826207894832,0.9719833135604858
1,20,432,447.9803771972656,0.0003394331724848598,0.0001694549573585391,0.00016997822967823595,0.00016914471052587032,0.00016930773563217372,1.3448536396026611
1,21,288,365.3066101074219,0.00033765367697924376,0.00021478865528479218,0.00012286500714253634,-0.00021395093062892556,-0.00012270161823835224,1.0332129001617432
1,22,213,322.0153503417969,0.00032228761119768023,0.00016302299627568573,0.00015926458581816405,-0.00016218074597418308,-0.0001576072972966358,1.3663479089736938
1,23,20,211.0072479248047,0.0003176783793605864,0.0002331693540327251,8.450907625956461e-05,-0.0002307830291101709,-8.289327524835244e-05,1.3159054517745972
1,24,793,655.425048828125,0.0003157976607326418,0.0002795826003421098,3.621503128670156e-05,-0.0002767226833384484,-3.61556485586334e-05,1.166253685951233
1,25,192,309.9819030761719,0.00031516392482444644,0.00019454934226814657,0.0001206145461765118,0.00019404069462325424,0.00011598246783250943,1.9433274269104004
1,26,778,646.6511840820312,0.0003111789410468191,0.00020856469927821308,0.00010261428542435169,-0.00020841025980189443,-7.260399434017017e-05,1.1809598207473755
1,27,592,540.0444946289062,0.0003030954103451222,0.00020786712411791086,9.522826439933851e-05,-0.00020602007862180471,9.277581557398662e-05,1.4214059114456177
1,28,586,536.5029296875,0.0002958842378575355,0.0001444103691028431,0.00015147386875469238,-0.00014372894656844437,-0.000150626729009673,1.251579999923706
1,29,146,283.2670593261719,0.0002928469912149012,0.00019471358973532915,9.813337965169922e-05,-0.00016396220598835498,-6.084581764298491e-05,0.8191805481910706
