rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
24,79668,465.0216979980469,0.21651058872211879,1,-0.21606117485473958,0.21606117485473955
25,80053,487.9745178222656,0.24034321997338398,0,-0.7160390232878281,0.7160390232878281
26,80945,550.628173828125,0.20668425419915729,1,0.015609157515194401,-0.0156091575151944
27,78803,422.9280090332031,0.21956777203584693,0,-0.3649708019009572,0.3649708019009572
28,82672,725.5563354492188,0.21630197707619042,1,-0.8827713645620556,0.8827713645620556
29,82198,666.4834594726562,0.21631134576288844,0,-0.8221309820880132,0.8221309820880132
30,82380,694.5144653320312,0.1931301955207638,1,0.571305199598303,-0.571305199598303
31,82550,711.435302734375,0.21470900212999702,0,-0.9056592247985478,0.9056592247985477
32,82651,723.4937744140625,0.19136758504955262,1,0.591681267275239,-0.591681267275239
33,82420,697.4774780273438,0.21299669446888642,0,0.6397892341799679,-0.6397892341799679
34,80487,518.32177734375,0.18810129831537784,1,0.59390178145272,-0.59390178145272
35,82497,707.541015625,0.2114206925015119,0,-0.8691243281237377,0.8691243281237377
36,80536,522.3552856445312,0.18799789766896757,1,0.42900774856552804,-0.429007748565528
37,80925,549.0521240234375,0.20992520656835892,0,-0.7464152534890335,0.7464152534890335
38,82539,710.488525390625,0.1833476953607676,1,0.5789196746394798,-0.5789196746394798
39,81741,617.1803588867188,0.20746377673082636,0,0.16154310240170922,-0.16154310240170922
40,61508,141.1545867919922,0.1962556465596592,1,-0.040912795035648666,0.04091279503564869
41,82315,683.4598999023438,0.1916166680317945,0,-0.9170514786396989,0.9170514786396989
42,82468,704.5783081054688,0.18395489640866677,1,-0.8873348674275342,0.8873348674275342
43,82325,685.42041015625,0.1907128009957746,0,-0.8746867640995114,0.8746867640995113
44,80717,534.2954711914062,0.16899439623048357,1,0.4887638703361655,-0.4887638703361655
45,79963,483.0235595703125,0.18680291503828786,0,0.17614991308264066,-0.17614991308264066
46,81268,577.518798828125,0.16056574750352323,1,0.537091281059248,-0.537091281059248
47,80420,511.0964660644531,0.1748845166473362,0,-0.5767938857443744,0.5767938857443744
48,80960,551.50341796875,0.1579694242222205,1,0.647146813981727,-0.647146813981727
49,80929,549.4876098632812,0.17406403589305403,0,-0.8468566545539804,0.8468566545539804
50,78145,401.3455810546875,0.15532572344249862,1,-0.7533277943847775,0.7533277943847775
51,80589,525.9302368164062,0.17207947717857502,0,-0.7936693941963778,0.7936693941963778
52,78162,402.0212097167969,0.15530497718970168,1,-0.2808842392087389,0.2808842392087389
53,80295,503.94818115234375,0.17178090931031753,0,-0.8186148310962749,0.8186148310962749
54,80510,520.5084228515625,0.15274993151256946,1,-0.9094815701064435,0.9094815701064435
55,81742,617.1839599609375,0.16581632374125604,0,0.20227053192993769,-0.20227053192993769
56,81540,602.0059814453125,0.15194160460478867,1,0.18293927257987982,-0.18293927257987982
57,80789,541.904296875,0.16208167198602638,0,-0.8225503989554342,0.8225503989554342
58,81592,605.5501098632812,0.14380026255002823,1,0.4142940611214601,-0.4142940611214601
59,81514,599.9696655273438,0.1574514781551053,0,-0.10842511363068569,0.10842511363068569
60,80206,497.3428649902344,0.1421924527545833,1,0.38716976051792623,-0.38716976051792623
61,82700,728.5203857421875,0.14450534477363464,0,-0.8887261377727896,0.8887261377727896
62,80556,524.0579833984375,0.14204096378196882,1,0.3106752532239634,-0.3106752532239634
63,79665,464.9471130371094,0.14058154246455407,0,-0.8303097159677026,0.8303097159677026
64,77129,372.31072998046875,0.13409355373094328,1,-0.35315926165630335,0.35315926165630335
65,82749,733.556640625,0.13976759742539543,0,-0.8526658002509047,0.8526658002509047
66,79233,439.97705078125,0.13148422064808582,1,-0.37171412957669153,0.37171412957669153
67,79926,480.9211120605469,0.13746676477031858,0,-0.8774303500644849,0.8774303500644849
68,80794,542.0684204101562,0.12419054899246608,1,0.3874685664892611,-0.3874685664892611
69,77056,370.0522155761719,0.13207944686080905,0,-0.008552842005669928,0.008552842005669923
70,76864,366.9655456542969,0.1097056144749135,1,-0.3806739748063315,0.3806739748063315
71,82105,655.9359130859375,0.12731820324394133,0,-0.09497507381807917,0.09497507381807917
72,76981,368.959716796875,0.10805416315964074,1,-0.3842438366530991,0.38424383665309914
73,82079,652.5381469726562,0.12485294640972046,0,0.649919908877541,-0.6499199088775409
74,81508,599.5027465820312,0.10705878935911305,1,0.40494932965200775,-0.40494932965200775
75,76862,366.9585876464844,0.12197698324908639,0,-0.3367871657215233,0.3367871657215233
76,80540,522.5968627929688,0.10282957893934311,1,0.014202088812556015,-0.014202088812556015
77,80075,489.11456298828125,0.11570806446610712,0,-0.8043595179016909,0.8043595179016909
78,79469,451.23980712890625,0.10107347063087718,1,-0.09383262184112345,0.09383262184112345
79,77038,369.3515625,0.11570074595620644,0,0.7097162106176182,-0.7097162106176182
80,81869,627.5347290039062,0.1106832550903032,1,0.41131656429179125,-0.4113165642917913
81,80550,523.4720458984375,0.11211135854605139,0,-0.895141996060687,0.895141996060687
82,79421,449.2068176269531,0.09713276537201453,1,0.16320931283727166,-0.16320931283727166
83,81245,575.5029907226562,0.11059691158385178,0,-0.7635160167868433,0.7635160167868433
84,76940,367.9648742675781,0.09627709402757205,1,-0.380357615491771,0.380357615491771
85,79889,478.3293762207031,0.1069934959942776,0,0.46183991292611626,-0.4618399129261162
86,81118,564.2484130859375,0.09627440775977962,1,0.6242329869890084,-0.6242329869890084
87,80805,542.4908447265625,0.10645948085249184,0,-0.8209258115527398,0.8209258115527398
88,82601,715.4579467773438,0.09806847376787604,1,0.5527881492496783,-0.5527881492496782
89,82391,695.4622802734375,0.10459145915729731,0,-0.7744601392639544,0.7744601392639544
90,82775,735.5729370117188,0.09489712933356159,1,0.6160332949410227,-0.6160332949410227
91,77996,398.326416015625,0.10456399921352733,0,-0.6690659330276115,0.6690659330276115
92,80276,502.9778137207031,0.09393161856544638,1,-0.4536221281173787,0.4536221281173787
93,80313,504.3448791503906,0.10184940360481219,0,0.3187132851072271,-0.3187132851072271
94,82660,724.4965209960938,0.09384977418489047,1,0.6029248837437954,-0.6029248837437954
95,82685,726.5598754882812,0.1003142312189889,0,-0.870867538436556,0.870867538436556
96,82600,715.4495239257812,0.10023886547738851,1,0.547543009812087,-0.547543009812087
97,81132,565.0266723632812,0.09861390156050015,0,-0.8446117059090492,0.8446117059090491
98,81063,560.3109130859375,0.09263914354707561,1,0.5291918922976033,-0.5291918922976033
99,79857,476.31329345703125,0.09810153752822534,0,-0.8774640390158629,0.8774640390158628
100,78861,424.3421325683594,0.0906483959460202,1,-0.7825554592775901,0.7825554592775901
101,81682,614.91064453125,0.09658224469359573,0,-0.3803519099610874,0.3803519099610875
102,78066,400.1476135253906,0.09342402188922823,1,-0.8261342772815061,0.8261342772815061
103,80359,506.36016845703125,0.09471225358614441,0,0.49833177133879086,-0.49833177133879086
104,80569,524.370849609375,0.08808310631456441,1,0.4906327057673144,-0.4906327057673144
105,81206,570.5221557617188,0.09464583407056863,0,0.5592788798430087,-0.5592788798430087
106,78049,399.9706726074219,0.08416229904319936,1,-0.7650247434161567,0.7650247434161567
107,79689,465.99267578125,0.0945263957404831,0,-0.7900114429718108,0.7900114429718108
108,81018,557.1637573242188,0.08293896442508612,1,0.14638390199760923,-0.14638390199760923
109,82337,686.4231567382812,0.09109944445924438,0,-0.8785977105282393,0.8785977105282393
110,81313,581.0276489257812,0.08233908363255876,1,0.05492682400147595,-0.05492682400147595
111,82212,669.4461059570312,0.0910898769675236,0,-0.8890023020978687,0.8890023020978687
112,79062,429.3766174316406,0.08121578562703574,1,-0.808643778023495,0.808643778023495
113,78835,423.9776916503906,0.09080980417904062,0,-0.5702819904656662,0.5702819904656662
114,78967,427.36090087890625,0.08053088652523772,1,-0.7439178389050826,0.7439178389050826
115,79438,450.0186767578125,0.08777510763303932,0,-0.4805830974377815,0.4805830974377814
116,81970,639.9623413085938,0.08032410176329594,1,-0.2118584329495047,0.2118584329495047
117,81795,619.97802734375,0.08738496520116881,0,-0.0872340471876947,0.0872340471876947
118,81411,588.3063354492188,0.0801091590127045,1,0.07568449554587503,-0.07568449554587502
119,82321,684.455810546875,0.08704749988767516,0,-0.8993080806030813,0.8993080806030813
120,80962,551.6319580078125,0.07992951795362534,1,0.01562891548935188,-0.01562891548935187
121,76944,368.0144348144531,0.08477240627038994,0,0.4985183363448936,-0.4985183363448936
122,79580,459.24810791015625,0.07980280876821612,1,0.5545431371055048,-0.5545431371055048
123,80274,502.49786376953125,0.08175453359944049,0,-0.9046036960449413,0.9046036960449413
124,81352,583.9951782226562,0.07971707963116038,1,0.205177825799326,-0.20517782579932592
125,78373,408.0080261230469,0.0803516411056422,0,-0.1556436024086689,0.15564360240866892
126,79394,448.34222412109375,0.0783388645032439,1,-0.3756379897085193,0.3756379897085194
127,82566,712.4393920898438,0.07842965627207979,0,-0.9071479396955869,0.9071479396955867
128,78308,406.1356506347656,0.07711966531186197,1,0.18151951269171124,-0.1815195126917112
129,80250,501.0340881347656,0.07684362707636935,0,0.19865054229503257,-0.19865054229503257
130,78087,400.3382568359375,0.07684805470900925,1,-0.7264046747516036,0.7264046747516036
131,81172,567.927978515625,0.07653041597565355,0,-0.7748513300199141,0.7748513300199141
132,81637,609.5240478515625,0.07513341410981912,1,0.30888869912661454,-0.3088886991266145
133,80403,509.95611572265625,0.07583683495246771,0,-0.47638409014246086,0.47638409014246086
134,81117,564.0504150390625,0.07454812181776452,1,0.24209956137317623,-0.2420995613731762
135,80942,550.4908447265625,0.07515808354144905,0,-0.7732596349682324,0.7732596349682324
136,78089,400.3472900390625,0.07229287189170713,1,-0.7551777260822193,0.7551777260822193
137,78903,425.98028564453125,0.07468389007354594,0,-0.5792460680778363,0.5792460680778363
138,82551,711.4911499023438,0.07122216687684026,1,0.6642481802198072,-0.6642481802198072
139,82322,684.4635009765625,0.07414348832040371,0,-0.9184073500978213,0.9184073500978213
140,77738,390.9800109863281,0.07030921603762375,1,0.23988602886041294,-0.23988602886041294
141,78452,409.0516357421875,0.0736824408346312,0,0.06472421346073298,-0.06472421346073298
142,81059,560.0789184570312,0.0696296894714106,1,0.30580159984511224,-0.30580159984511224
143,80275,502.9029846191406,0.07335115711481427,0,-0.8728628963901747,0.8728628963901747
144,76730,356.73468017578125,0.06876079755670968,1,0.5519800282627385,-0.5519800282627385
145,79746,468.3084411621094,0.07263279380300887,0,-0.8588824615996987,0.8588824615996986
146,81296,579.53466796875,0.06847802861071917,1,0.7165256346824087,-0.7165256346824087
147,79288,442.96514892578125,0.07211734829288115,0,-0.8730290741814298,0.8730290741814298
148,82574,713.1405639648438,0.06783568412347298,1,0.34567618390708194,-0.34567618390708194
149,82204,667.48583984375,0.07204995339016242,0,-0.8382614882573773,0.8382614882573773
150,77481,384.0028076171875,0.06757130164734174,1,-0.6427277479906766,0.6427277479906766
151,77855,394.0574951171875,0.07116100915616413,0,0.37175675472694447,-0.37175675472694447
152,81908,632.3557739257812,0.06736242572924153,1,0.33370176443554805,-0.333701764435548
153,80706,533.078125,0.0705267838575888,0,-0.2813054440406722,0.28130544404067226
154,79888,478.3240051269531,0.0657440155078157,1,0.14565054453612358,-0.14565054453612358
155,81836,623.5029907226562,0.06929816260421856,0,0.5380124769578023,-0.5380124769578023
156,77643,388.0417785644531,0.06536685937703847,1,-0.4829446628438563,0.4829446628438563
157,79626,461.93798828125,0.0689358404502218,0,-0.4505784548915984,0.45057845489159837
158,79440,450.0509948730469,0.06491743437720543,1,0.15074144988217586,-0.15074144988217586
159,81781,618.983642578125,0.06892622325724534,0,-0.08458143844322799,0.084581438443228
160,81330,582.2958374023438,0.06366203398708992,1,0.4441952475897705,-0.4441952475897705
161,82708,730.537841796875,0.0684777129132212,0,-0.8748586204668148,0.8748586204668148
162,78652,415.22174072265625,0.06338295555977423,1,0.4892572430053272,-0.4892572430053272
163,82392,695.5178833007812,0.06770333628625061,0,0.5974422333568372,-0.5974422333568373
164,82580,713.7534790039062,0.06333766508479383,1,0.32482526068435574,-0.32482526068435574
165,81766,618.1878662109375,0.06726283405704989,0,0.2600480194175847,-0.2600480194175847
166,77601,387.0100402832031,0.06316541746122335,1,0.2980018311246061,-0.29800183112460604
167,78503,410.0587158203125,0.06586537142543598,0,0.12631295565344386,-0.12631295565344386
168,79265,441.2374267578125,0.06313403772068805,1,0.5821911371546871,-0.582191137154687
169,76701,353.26995849609375,0.06527461608762053,0,-0.8680882751300192,0.8680882751300192
170,82667,725.39208984375,0.06296445156859194,1,0.47141252406409034,-0.47141252406409034
171,80039,487.0033874511719,0.06435622385962457,0,0.10799834349128107,-0.10799834349128107
172,81797,620.016845703125,0.06238643286317531,1,0.09946919809795554,-0.09946919809795554
173,81543,602.2042846679688,0.06398985726594585,0,0.5338012229262882,-0.5338012229262882
174,77778,392.0341491699219,0.0622147059622846,1,0.13447031577780685,-0.13447031577780685
175,79583,459.8761901855469,0.06395576841719791,0,-0.33251605398293194,0.3325160539829317
176,81492,598.0343017578125,0.06200717317808061,1,0.05804785953124317,-0.05804785953124315
177,81025,557.899169921875,0.0629906570088512,0,-0.6293760170429938,0.6293760170429938
178,80905,547.3563232421875,0.06077256450067853,1,0.2314278165697934,-0.23142781656979336
179,82636,721.4771118164062,0.06196965653847852,0,-0.3902712457552864,0.3902712457552864
180,77846,393.9161071777344,0.06069571657821655,1,0.15432319927308916,-0.15432319927308916
181,80939,550.3294067382812,0.06183316446503358,0,0.45464418691320163,-0.45464418691320163
182,81561,603.5350952148438,0.05938326812562912,1,-0.133778799142405,0.13377879914240498
183,82323,684.4722900390625,0.06145893264764156,0,-0.8002053954167728,0.8002053954167728
184,78239,404.1200866699219,0.05936681576858039,1,0.23792526697073044,-0.23792526697073044
185,81875,628.5382690429688,0.06093333565603868,0,0.402707353619093,-0.402707353619093
186,81267,577.510986328125,0.05916004753751732,1,0.18356953357431421,-0.18356953357431421
187,81883,629.5497436523438,0.060593348003818645,0,-0.8127672869019678,0.8127672869019678
188,81898,630.6185913085938,0.05858045839862204,1,-0.06583177172495365,0.06583177172495366
189,76828,366.2828063964844,0.060359733464094026,0,-0.8242632092772413,0.8242632092772413
190,80496,519.3250732421875,0.05853005161667696,1,0.6114094527184163,-0.6114094527184163
191,78454,409.0606689453125,0.05944240360043848,0,0.10164734403570623,-0.10164734403570627
192,80245,500.31097412109375,0.058421716502967985,1,0.5563936503835546,-0.5563936503835546
193,82476,705.581787109375,0.058519115798756835,0,-0.8958502336988479,0.8958502336988479
194,80978,552.5068969726562,0.05841835246914792,1,0.6409585446776733,-0.6409585446776731
195,82631,720.5534057617188,0.058474471645831236,0,-0.6886953386196808,0.6886953386196807
196,81085,562.013916015625,0.05776901955292173,1,-0.007261656336491994,0.007261656336491999
197,78877,424.98553466796875,0.05811173324381806,0,-0.6162130641318697,0.6162130641318697
198,80489,518.8773193359375,0.05738861923719517,1,-0.8666464851393079,0.8666464851393079
199,80470,516.2847900390625,0.05773775614536146,0,0.21941306192404067,-0.2194130619240407
200,80179,496.33642578125,0.05728852063380976,1,0.2509298657653989,-0.2509298657653989
201,82463,704.0880737304688,0.05747848954504266,0,0.15011495504829267,-0.15011495504829264
202,78874,424.9660339355469,0.05722142179707447,1,0.3050636863474658,-0.3050636863474658
203,80144,494.32427978515625,0.05715622039047692,0,-0.6403752184194573,0.6403752184194573
204,81325,582.022216796875,0.056664054291902126,1,0.05708190111056335,-0.05708190111056335
205,79451,450.2978820800781,0.0570910682569213,0,-0.896654077517732,0.896654077517732
206,71975,200.17294311523438,0.05633502368180624,1,-0.7664808258974353,0.7664808258974353
207,78111,400.95465087890625,0.057064465659812005,0,-0.8600026752839701,0.8600026752839701
208,69642,183.48147583007812,0.05564566950819247,1,-0.3883244413823209,0.3883244413823209
209,80637,528.0736083984375,0.05674712314221676,0,-0.824313249606282,0.824313249606282
210,81333,582.9627685546875,0.05561594698824912,1,0.23413760624321905,-0.2341376062432191
211,82426,698.4815063476562,0.0564093037072763,0,0.6409128095529056,-0.6409128095529056
212,80549,523.35888671875,0.054570629270380575,1,0.4322535101121096,-0.4322535101121096
213,80940,550.3500366210938,0.05637465571940182,0,0.12026535495426198,-0.12026535495426198
214,79271,441.974853515625,0.05455683838480619,1,-0.29005250449647646,0.29005250449647646
215,78837,423.9878234863281,0.05636176445620663,0,-0.6159930320478841,0.6159930320478841
216,79958,482.3601989746094,0.05450849382998176,1,-0.6901967991888007,0.6901967991888008
217,82444,702.071533203125,0.05634694105669641,0,0.19523674634434315,-0.19523674634434315
218,80889,546.353271484375,0.05431702492717652,1,0.5034078331655135,-0.5034078331655135
219,80781,541.1519775390625,0.05614477498651108,0,0.37026579987651187,-0.3702657998765119
220,81605,606.5536499023438,0.05427849971431335,1,0.421723669788535,-0.421723669788535
221,79540,456.1054382324219,0.055685821166134596,0,0.019809183412661514,-0.019809183412661514
222,81523,600.5057983398438,0.05411767906065993,1,0.40969364068057906,-0.40969364068057906
223,81602,606.2955322265625,0.05522612803957969,0,0.486408481878925,-0.486408481878925
224,81033,558.29541015625,0.053654988030651954,1,-0.09222822051862935,0.09222822051862935
225,80827,543.9022827148438,0.05402234498874167,0,-0.8204146652155803,0.8204146652155803
226,80664,529.9318237304688,0.05327910891025604,1,0.12779227281677563,-0.12779227281677563
227,80391,509.059814453125,0.05399205828605418,0,-0.7486361935662457,0.7486361935662457
228,81375,585.2957153320312,0.05312591725713312,1,0.1634990742601637,-0.1634990742601637
229,79988,484.08612060546875,0.053412088120723955,0,-0.19853691358932096,0.19853691358932093
230,78844,424.1461181640625,0.0517723854382002,1,0.20085895567762663,-0.20085895567762657
231,82593,714.76416015625,0.05336991660526905,0,0.19623381484964586,-0.19623381484964583
232,79692,466.0252990722656,0.04846251504227309,1,-0.08141008208870605,0.08141008208870605
233,82176,664.11572265625,0.0533567768357954,0,0.40886855659585924,-0.40886855659585924
234,78025,399.14068603515625,0.048431866793121274,1,-0.8081185892844338,0.8081185892844338
235,76829,366.28533935546875,0.052648478028267685,0,-0.7882927181606961,0.7882927181606961
236,81327,582.0396728515625,0.047783476136982264,1,-0.004756160245460541,0.004756160245460553
237,77382,381.0603942871094,0.05263019417882989,0,0.11245711138079545,-0.11245711138079545
238,82050,649.5188598632812,0.047122724516278386,1,0.49883389064122463,-0.49883389064122463
239,81501,598.9364013671875,0.052175924701802406,0,-0.025784275469927852,0.02578427546992786
240,80723,535.2991333007812,0.04602335909042609,1,0.47963816940534887,-0.4796381694053488
241,82728,731.6066284179688,0.052157547662510184,0,0.6259657591536782,-0.6259657591536782
242,81160,566.988525390625,0.04506477476049567,1,0.2683379135764433,-0.26833791357644327
243,81424,589.9102172851562,0.051848707165966804,0,-0.7182140596780862,0.7182140596780862
244,81936,635.9910278320312,0.044881984569019824,1,-0.12139520989931397,0.12139520989931397
245,81595,605.8963012695312,0.051141178727902324,0,-0.7175266505891036,0.7175266505891036
246,77736,390.96746826171875,0.04474360458323241,1,-0.11654891656376833,0.11654891656376833
247,81372,585.0634155273438,0.050496864074421464,0,0.09444643295065705,-0.09444643295065704
248,81284,578.5226440429688,0.04434401605002852,1,0.5354958326936475,-0.5354958326936475
249,80092,489.9786071777344,0.050284649031600855,0,-0.7549898272390032,0.7549898272390032
250,81057,559.9979248046875,0.04416905322962786,1,-0.6652950763939849,0.6652950763939849
251,71906,199.57403564453125,0.04937150960506587,0,-0.8146520581799997,0.8146520581799997
252,80850,544.961181640625,0.04416657773053914,1,-0.15021546997911026,0.15021546997911026
253,81181,568.3401489257812,0.04922533821207486,0,0.4512319557110383,-0.4512319557110383
254,82780,736.5762939453125,0.043881453134330645,1,0.40420503059473073,-0.40420503059473073
255,78951,426.99127197265625,0.04878188186448893,0,-0.7094853122441676,0.7094853122441676
256,77171,373.3142395019531,0.043523133939857885,1,-0.2997418339333969,0.29974183393339693
257,77075,370.35491943359375,0.048512168681489304,0,0.6923519512061842,-0.6923519512061842
258,78045,399.3296203613281,0.04339812743495711,1,-0.6564880931365242,0.6564880931365242
259,81173,567.9408569335938,0.04800816999181321,0,-0.6594756591672983,0.6594756591672983
260,81040,558.9436645507812,0.04256806242165603,1,-0.40309518774728154,0.40309518774728154
261,80920,548.540283203125,0.0474099936352572,0,0.6487772088243241,-0.648777208824324
262,81678,614.3786010742188,0.04233884939000727,1,0.24528957168658394,-0.24528957168658394
263,80770,540.2482299804688,0.047405532947558816,0,0.3630519623900755,-0.36305196239007553
264,78027,399.149658203125,0.04255649827516762,1,-0.8198028780628662,0.8198028780628662
265,81095,562.3269653320312,0.04734338773997257,0,0.4634680371714615,-0.46346803717146146
266,82573,713.074951171875,0.04719470022091214,1,0.28598744245930285,-0.28598744245930285
267,75392,250.09375,0.04680767033017936,0,-0.782596042047058,0.782596042047058
268,81343,583.2987670898438,0.041175670639565815,1,0.38145692822471733,-0.3814569282247173
269,78870,424.92620849609375,0.04566558828195483,0,-0.3324478657166267,0.3324478657166267
270,79858,476.37347412109375,0.04080884217527056,1,-0.39789317009692005,0.39789317009692
271,82328,685.5637817382812,0.04565900597190408,0,-0.9006616307073201,0.9006616307073201
272,81212,571.5255126953125,0.04047240159878724,1,0.5734855666958567,-0.5734855666958567
273,82761,734.9536743164062,0.04524956702751104,0,0.3214373421435988,-0.3214373421435988
274,81539,601.9949340820312,0.0403895612327883,1,0.1541240134331267,-0.1541240134331267
275,80525,521.5119018554688,0.045177295189077496,0,-0.9083255222511181,0.9083255222511181
276,79256,440.9803161621094,0.04038825529336921,1,-0.22608148964746147,0.22608148964746155
277,80264,502.0372009277344,0.045087447744099764,0,-0.2147879813717917,0.2147879813717917
278,81565,604.0039672851562,0.04016389820734523,1,0.20212411938580857,-0.20212411938580854
279,82086,653.5501708984375,0.04505065638957355,0,-0.21116947199248093,0.21116947199248093
280,76523,329.0057678222656,0.04011675627394787,1,-0.03415284178859427,0.034152841788594276
281,77546,385.2737731933594,0.04502832188779683,0,0.4873117137396435,-0.4873117137396435
282,81894,630.3526611328125,0.039972561551569766,1,0.10892374393157492,-0.1089237439315749
283,81254,576.5067749023438,0.04486749483703356,0,-0.6828099719388164,0.6828099719388163
284,70514,193.01597595214844,0.039972011899852236,1,-0.41437371679825524,0.41437371679825524
285,79717,467.0460205078125,0.044515206124029684,0,-0.19041212819132192,0.1904121281913219
286,73832,230.94590759277344,0.039278479546641314,1,-0.2685918472521893,0.2685918472521893
287,81594,605.88427734375,0.044098026209062564,0,-0.7691085659235424,0.7691085659235424
288,79412,448.97344970703125,0.039256043011494976,1,-0.4274677327380369,0.4274677327380369
289,77480,383.9969482421875,0.0440119809101453,0,-0.3214811144889279,0.32148111448892785
290,80926,549.2261962890625,0.039085539395629754,1,0.06270391789602603,-0.06270391789602602
291,81528,601.0377807617188,0.043912155938087345,0,-0.2988185745251754,0.2988185745251754
292,80375,508.0030212402344,0.038947543752772644,1,-0.5977752560242602,0.5977752560242602
293,77563,386.0225830078125,0.043855384678772834,0,-0.44297101598487304,0.44297101598487304
294,80645,528.3427734375,0.03867708204599115,1,0.05275802817833267,-0.05275802817833268
295,78804,422.93389892578125,0.04374691790088138,0,-0.3026669598156599,0.3026669598156599
296,76892,367.28948974609375,0.03851900965092537,1,0.6351726324200803,-0.6351726324200803
297,77519,384.9809875488281,0.043662581082628535,0,-0.8585113584965459,0.8585113584965459
298,78260,404.9174499511719,0.041897823065120174,1,-0.3690638659190859,0.36906386591908585
299,78802,422.92340087890625,0.04366102170573119,0,-0.28146690375948935,0.28146690375948935
300,81839,623.9888305664062,0.037989021413637435,1,-0.024456726309700257,0.024456726309700246
301,82670,725.49951171875,0.043145001524834525,0,0.7946503061780003,-0.7946503061780003
302,82575,713.2110595703125,0.03777044186972702,1,0.26144302939119085,-0.26144302939119085
303,80843,544.33935546875,0.042702557840333326,0,0.3963764322976408,-0.3963764322976408
304,80552,523.6007080078125,0.03767188063806282,1,0.014214299668353777,-0.014214299668353771
305,82740,732.6093139648438,0.04253603378313633,0,0.7082410606223762,-0.7082410606223762
306,79805,472.00042724609375,0.03756365297506555,1,-0.2500489866335583,0.25004898663355823
307,79163,435.99365234375,0.042438783957388926,0,-0.8095805938953653,0.8095805938953653
308,74198,237.82395935058594,0.037445370405085214,1,0.5592986514834867,-0.5592986514834867
309,80913,548.2748413085938,0.04218767146933214,0,0.6747846483275267,-0.6747846483275266
310,80146,494.56585693359375,0.03741731750389286,1,0.01546911412395726,-0.015469114123957253
311,81066,560.93505859375,0.0418075314151697,0,-0.4267117771228796,0.4267117771228796
312,75358,248.1703338623047,0.037319805983027546,1,0.38496530503626364,-0.38496530503626364
313,79047,429.0397644042969,0.04143024918320956,0,-0.6749652453506203,0.6749652453506203
314,79523,454.38922119140625,0.037117521752818,1,-0.822772440100895,0.822772440100895
315,78659,416.0270080566406,0.04091305481014717,0,-0.8145509723313201,0.8145509723313201
316,81455,592.2432250976562,0.03689821485024379,1,0.13412751544447366,-0.13412751544447368
317,81536,601.5189819335938,0.04062067785455186,0,-0.77522153657747,0.77522153657747
318,81559,603.3248291015625,0.03675568974661667,1,0.09454751584627491,-0.0945475158462749
319,81347,583.9143676757812,0.0405843462366408,0,-0.7716228801393924,0.7716228801393924
320,82016,645.3717651367188,0.03667260555015657,1,0.08941124832607412,-0.08941124832607411
321,80803,542.3009033203125,0.04020256604104051,0,0.11447974729019375,-0.11447974729019375
322,81673,614.1810913085938,0.03664651569081253,1,0.10374437931311907,-0.10374437931311906
323,78838,424.0030212402344,0.03994358211661346,0,0.4436164204850463,-0.44361642048504624
324,76896,367.3357238769531,0.03914761650670152,1,-0.7744792351537291,0.7744792351537291
325,78334,406.9542236328125,0.039077776923468414,0,0.14002638965549682,-0.14002638965549682
326,81076,561.31494140625,0.036566840988088975,1,0.5289798504315459,-0.5289798504315459
