component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,18,80960,551.50341796875,0.0010857587913051248,0.0010857587913051248,0.0,0.0005941327544860542,0.0,0.3349583148956299
0,19,82063,651.5342407226562,0.0009877100819721818,0.0009877100819721818,0.0,0.0003502816834952682,0.0,0.41174954175949097
0,20,82325,685.42041015625,0.000976479786913842,0.000976479786913842,0.0,0.0009666127152740955,0.0,0.902174174785614
0,21,81540,602.0059814453125,0.0009681665687821805,0.0009681665687821805,0.0,-0.0002630669332575053,0.0,0.5146436095237732
0,22,79415,449.0477600097656,0.0009035512921400368,0.0009035512921400368,0.0,0.0005437827785499394,0.0,0.3806746304035187
0,23,80295,503.94818115234375,0.0008998318226076663,0.0008998318226076663,0.0,0.0008998318226076663,0.0,0.6559984087944031
0,24,82420,697.4774780273438,0.0008100480190478265,0.0008100480190478265,0.0,2.5257048037019558e-05,0.0,0.3358643352985382
0,25,82315,683.4598999023438,0.0007965945987962186,0.0007965945987962186,0.0,0.0007965945987962186,0.0,0.7427789568901062
0,26,82672,725.5563354492188,0.0007933703600428998,0.0007933703600428998,0.0,0.0007933703600428998,0.0,0.8377239108085632
0,27,79889,478.3293762207031,0.0007796643185429275,0.0007796643185429275,0.0,0.00016039307229220867,0.0,0.3070599436759949
0,28,82550,711.435302734375,0.000777113251388073,0.000777113251388073,0.0,0.0006535841966979206,0.0,0.6479581594467163
0,29,81592,605.5501098632812,0.0007733589154668152,0.0007733589154668152,0.0,0.0003290930762887001,0.0,0.452862948179245
0,30,82468,704.5783081054688,0.0007353569963015616,0.0007353569963015616,0.0,0.0007353569963015616,0.0,0.74480140209198
0,31,82198,666.4834594726562,0.0007291908259503543,0.0007291908259503543,0.0,0.0005720682675018907,0.0,0.7543314099311829
0,32,81763,617.9797973632812,0.0007180273532867432,0.0007180273532867432,0.0,-0.00039645039942115545,0.0,0.4130036532878876
0,33,79926,480.9211120605469,0.0007039343472570181,0.0007039343472570181,0.0,0.0007039343472570181,0.0,0.8061056733131409
0,34,80313,504.3448791503906,0.0006925468915142119,0.0006925468915142119,0.0,-0.0005076369270682335,0.0,0.3452749252319336
0,35,78503,410.0587158203125,0.0006569747347384691,0.0006569747347384691,0.0,-0.00021205813391134143,0.0,0.2868070900440216
0,36,82551,711.4911499023438,0.0006563472561538219,0.0006563472561538219,0.0,0.0005780214560218155,0.0,0.4312819838523865
0,37,82497,707.541015625,0.0006403346196748316,0.0006403346196748316,0.0,0.0006403346196748316,0.0,0.7144225239753723
0,38,77996,398.326416015625,0.0006242248346097767,0.0006242248346097767,0.0,0.0006242248346097767,0.0,0.8134419322013855
0,39,77546,385.2737731933594,0.0006191559368744493,0.0006191559368744493,0.0,-0.0004176291113253683,0.0,0.3669450283050537
0,40,81301,580.0238037109375,0.0006026741466484964,0.0006026741466484964,0.0,-0.00021807471057400107,0.0,0.42572781443595886
0,41,81063,560.3109130859375,0.000598382146563381,0.000598382146563381,0.0,0.00043721115798689425,0.0,0.4552939236164093
0,42,77129,372.31072998046875,0.0005925349541939795,0.0005925349541939795,0.0,0.0005056498921476305,0.0,0.8815959095954895
0,43,78967,427.36090087890625,0.0005642145988531411,0.0005642145988531411,0.0,0.0005489856121130288,0.0,0.8768162727355957
0,44,61508,141.1545867919922,0.0005604876205325127,0.0005604876205325127,0.0,0.00011825322872027755,0.0,0.23590897023677826
0,45,79668,465.0216979980469,0.0005460545071400702,0.0005460545071400702,0.0,0.0003894241526722908,0.0,0.32495173811912537
0,46,79888,478.3240051269531,0.0005368598503991961,0.0005368598503991961,0.0,-0.0002850354358088225,0.0,0.6645929217338562
0,47,82079,652.5381469726562,0.0005316700553521514,0.0005316700553521514,0.0,0.00026386568788439035,0.0,0.4060688018798828
0,48,79665,464.9471130371094,0.0005312417633831501,0.0005312417633831501,0.0,0.0005105669260956347,0.0,0.6508758664131165
0,49,78981,428.0367126464844,0.000528584758285433,0.000528584758285433,0.0,0.000528584758285433,0.0,0.3514060974121094
0,50,78861,424.3421325683594,0.0005278224707581103,0.0005278224707581103,0.0,0.0005278224707581103,0.0,0.7544270157814026
1,1,82576,713.4511108398438,0.03273717314004898,0.03273717314004898,0.0,0.03170018643140793,0.0,0.47580602765083313
1,2,78088,400.3420104980469,0.023148516193032265,0.023148516193032265,0.0,0.01754884235560894,0.0,0.898975133895874
1,3,82300,682.45703125,0.020576758310198784,0.020576758310198784,0.0,0.010427970439195633,0.0,0.8655703663825989
1,4,82539,710.488525390625,0.017507404088974,0.017507404088974,0.0,0.017507404088974,0.0,0.4371236562728882
1,5,82486,706.5377807617188,0.017208781093358994,0.017208781093358994,0.0,0.007554105017334223,0.0,0.8984363675117493
1,6,82455,703.5741577148438,0.01638808473944664,0.01638808473944664,0.0,0.008422783575952053,0.0,0.7320489883422852
1,7,78026,399.1444091796875,0.015286027453839779,0.015286027453839779,0.0,0.010168389417231083,0.0,0.5186064839363098
1,8,80608,527.0701293945312,0.014551154337823391,0.014551154337823391,0.0,0.006314100231975317,0.0,0.5857515931129456
1,9,82589,714.4548950195312,0.014501922763884068,0.014501922763884068,0.0,0.01403910294175148,0.0,0.4988369941711426
1,10,78981,428.0367126464844,0.01397028286010027,0.01397028286010027,0.0,0.010168754495680332,0.0,0.3514060974121094
1,11,80313,504.3448791503906,0.011733039282262325,0.011733039282262325,0.0,0.010272161103785038,0.0,0.3452749252319336
1,12,78453,409.0555419921875,0.011501152999699116,0.011501152999699116,0.0,0.005956040229648352,0.0,0.3093419671058655
1,13,79415,449.0477600097656,0.011306696571409702,0.011306696571409702,0.0,0.011209256015717983,0.0,0.3806746304035187
1,14,82739,732.5538940429688,0.011009573936462402,0.011009573936462402,0.0,0.0051841153763234615,0.0,0.6338551640510559
1,15,82063,651.5342407226562,0.009059490635991096,0.009059490635991096,0.0,0.00868623424321413,0.0,0.41174954175949097
1,16,81763,617.9797973632812,0.008587309159338474,0.008587309159338474,0.0,0.0004354651609901339,0.0,0.4130036532878876
1,17,76863,366.9617614746094,0.00850981380790472,0.00850981380790472,0.0,0.004377997014671564,0.0,0.33349719643592834
1,18,82550,711.435302734375,0.008383008651435375,0.008383008651435375,0.0,0.004877787083387375,0.0,0.6479581594467163
1,19,77129,372.31072998046875,0.008361268788576126,0.008361268788576126,0.0,0.006464763078838587,0.0,0.8815959095954895
1,20,80960,551.50341796875,0.008092272095382214,0.008092272095382214,0.0,0.007391545455902815,0.0,0.3349583148956299
1,21,78932,426.3575744628906,0.0076843127608299255,0.0076843127608299255,0.0,0.004435206297785044,0.0,0.8413227796554565
1,22,82551,711.4911499023438,0.007601957768201828,0.007601957768201828,0.0,0.007601957768201828,0.0,0.4312819838523865
1,23,82315,683.4598999023438,0.007336055394262075,0.007336055394262075,0.0,0.004019934684038162,0.0,0.7427789568901062
1,24,82325,685.42041015625,0.0071138725616037846,0.0071138725616037846,0.0,0.0030951097141951323,0.0,0.902174174785614
1,25,82672,725.5563354492188,0.007026293780654669,0.007026293780654669,0.0,0.004408795852214098,0.0,0.8377239108085632
1,26,82758,734.5697631835938,0.006866563577204943,0.006866563577204943,0.0,0.006484034936875105,0.0,0.2997421324253082
1,27,79889,478.3293762207031,0.0067423004657030106,0.0067423004657030106,0.0,0.0023210144136101007,0.0,0.3070599436759949
1,28,79013,428.3732604980469,0.006587283220142126,0.006587283220142126,0.0,0.003994327038526535,0.0,0.7481589913368225
1,29,78452,409.0516357421875,0.006574051920324564,0.006574051920324564,0.0,0.005516137927770615,0.0,0.39085906744003296
1,30,82497,707.541015625,0.006563536822795868,0.006563536822795868,0.0,0.004018979612737894,0.0,0.7144225239753723
1,31,80180,496.33990478515625,0.00644298130646348,0.00644298130646348,0.0,-0.0008325580856762826,0.0,0.32237708568573
1,32,82468,704.5783081054688,0.006419881712645292,0.006419881712645292,0.0,0.004138986114412546,0.0,0.74480140209198
1,33,80295,503.94818115234375,0.005831978749483824,0.005831978749483824,0.0,-4.604334753821604e-05,0.0,0.6559984087944031
1,34,61508,141.1545867919922,0.005820278078317642,0.005820278078317642,0.0,0.0008896286599338055,0.0,0.23590897023677826
1,35,82198,666.4834594726562,0.005582055542618036,0.005582055542618036,0.0,0.003969402518123388,0.0,0.7543314099311829
1,36,81301,580.0238037109375,0.005581781733781099,0.005581781733781099,0.0,0.0005532097420655191,0.0,0.42572781443595886
1,37,78145,401.3455810546875,0.00551007641479373,0.00551007641479373,0.0,0.004220049828290939,0.0,0.8450441956520081
1,38,79926,480.9211120605469,0.005322644021362066,0.005322644021362066,0.0,0.0019478104077279568,0.0,0.8061056733131409
1,39,80420,511.0964660644531,0.005289835389703512,0.005289835389703512,0.0,0.00464805169031024,0.0,0.46973782777786255
1,40,80925,549.0521240234375,0.005159203428775072,0.005159203428775072,0.0,0.003295253962278366,0.0,0.4749789535999298
1,41,78454,409.0606689453125,0.005019397009164095,0.005019397009164095,0.0,0.004397566895931959,0.0,0.3555288016796112
1,42,79665,464.9471130371094,0.004879627842456102,0.004879627842456102,0.0,0.003855707123875618,0.0,0.6508758664131165
1,43,80053,487.9745178222656,0.004817642737179995,0.004817642737179995,0.0,0.003959489520639181,0.0,0.43348073959350586
1,44,82740,732.6093139648438,0.004766031634062529,0.004766031634062529,0.0,0.0044296118430793285,0.0,0.35586094856262207
1,45,80717,534.2954711914062,0.004692570772022009,0.004692570772022009,0.0,0.00420982763171196,0.0,0.3496853709220886
1,46,81132,565.0266723632812,0.0045210192911326885,0.0045210192911326885,0.0,0.0014535668306052685,0.0,0.6158806085586548
1,47,81717,616.1770629882812,0.0044800774194300175,0.0044800774194300175,0.0,0.0040277885273098946,0.0,0.401224821805954
1,48,82728,731.6066284179688,0.004474722780287266,0.004474722780287266,0.0,0.004388369154185057,0.0,0.3151964545249939
1,49,82079,652.5381469726562,0.00444964412599802,0.00444964412599802,0.0,0.004323657602071762,0.0,0.4060688018798828
1,50,77996,398.326416015625,0.004324057605117559,0.004324057605117559,0.0,0.0030833377968519926,0.0,0.8134419322013855
