rank,bin_index,mz,score,pcc_class_1,pcc_class_2
41,82620,717.9004516601562,0.9310062527656555,-0.40190347354312694,0.40190347354312694
42,81383,585.9299926757812,0.9273186326026917,-0.4955381079211898,0.4955381079211898
43,79084,430.8494873046875,0.9259411096572876,-0.7074679240081942,0.7074679240081942
44,81736,616.9373168945312,0.9247866272926331,-0.8365859195190817,0.8365859195190817
45,81828,622.8740234375,0.9243131279945374,-0.6188531522947028,0.6188531522947028
46,80830,543.9293212890625,0.9236152768135071,-0.5438574621124393,0.5438574621124393
47,76619,341.2398986816406,0.9234825372695923,-0.7623209732586783,0.7623209732586783
48,80479,517.8927001953125,0.9232584238052368,-0.710200028082781,0.710200028082781
49,81331,582.8694458007812,0.9192140698432922,-0.6957197757366176,0.6957197757366176
50,82324,685.0027465820312,0.9185082912445068,-0.4146050932056244,0.4146050932056244
51,82240,674.0342407226562,0.9179801940917969,0.011204915240648816,-0.011204915240648816
52,80292,503.81170654296875,0.9159182906150818,-0.19323635846691734,0.19323635846691734
53,81581,604.8511962890625,0.9158928394317627,-0.2855116131224802,0.2855116131224802
54,76702,353.287841796875,0.9148030281066895,-0.7425162527256378,0.7425162527256378
55,80990,553.9702758789062,0.9132104516029358,-0.17023417153159298,0.17023417153159298
56,82159,661.8244018554688,0.912993848323822,-0.6421659700439799,0.6421659700439799
57,81489,597.8589477539062,0.912703812122345,-0.3391248410764251,0.3391248410764251
58,76692,352.3009948730469,0.9123789668083191,-0.506780043937896,0.506780043937896
59,80527,521.9476318359375,0.9055330157279968,-0.34267654627354394,0.34267654627354394
60,81632,608.8846435546875,0.9051737189292908,-0.3107183121756344,0.3107183121756344
61,79819,472.8684997558594,0.9018971920013428,-0.6269659081896017,0.6269659081896017
62,81143,565.8987426757812,0.9000564217567444,-0.20727779270323934,0.20727779270323934
63,81012,556.8323974609375,0.8959388732910156,-0.6208986077790916,0.6208986077790916
64,79473,451.3009948730469,0.89122474193573,-0.682548887642034,0.682548887642034
65,76403,310.93914794921875,0.8895335793495178,-0.6902753281802705,0.6902753281802705
66,78800,422.8528747558594,0.8889195919036865,0.008556989671000131,-0.008556989671000131
67,79927,480.9287109375,0.8883112668991089,-0.7413649537170125,0.7413649537170125
68,80846,544.9011840820312,0.8865406513214111,-0.663276436884042,0.663276436884042
69,80680,530.9879150390625,0.8864524960517883,-0.3585344726940022,0.3585344726940022
70,76626,342.7150573730469,0.8856037259101868,-0.9143516356492218,0.9143516356492218
71,80576,524.95556640625,0.8840293884277344,-0.48127300557801783,0.48127300557801783
72,79524,454.85784912109375,0.8795584440231323,-0.4364705825835077,0.4364705825835077
73,74092,235.52369689941406,0.8788999915122986,-0.4841931220077986,0.4841931220077986
74,79941,481.9351501464844,0.877238929271698,-0.26923567008270416,0.26923567008270416
75,82020,645.8501586914062,0.8709568381309509,-0.7358796932111797,0.7358796932111797
76,81082,561.953857421875,0.86897212266922,-0.39465824962827023,0.39465824962827023
77,82288,681.9741821289062,0.868123471736908,-0.6560290281139664,0.6560290281139664
78,80511,520.8749389648438,0.867557168006897,-0.8677167814863607,0.8677167814863607
79,80998,555.1888427734375,0.8673992156982422,0.04559917699153525,-0.04559917699153525
80,80647,528.9271850585938,0.8670451045036316,-0.18655306485302114,0.18655306485302114
81,82501,708.5447998046875,0.8641803860664368,-0.8849210746113582,0.8849210746113582
82,82489,706.8402099609375,0.8619052767753601,-0.31879041020340104,0.31879041020340104
83,82705,729.5233154296875,0.8608593940734863,-0.9160780613626007,0.9160780613626007
84,81355,584.1585083007812,0.8605635762214661,0.04406264317407697,-0.04406264317407697
85,82257,676.54638671875,0.8595443367958069,-0.22806064991007857,0.22806064991007857
86,73593,228.4775390625,0.8589015007019043,-0.7574561759593574,0.7574561759593574
87,81526,600.9631958007812,0.858748733997345,-0.6074902327853311,0.6074902327853311
88,79771,469.3117980957031,0.8566232323646545,-0.6934910900795088,0.6934910900795088
89,80910,547.9568481445312,0.8548115491867065,-0.5712969486592108,0.5712969486592108
90,82248,675.5433349609375,0.8539909720420837,-0.6845233919101882,0.6845233919101882
91,82003,643.8405151367188,0.8536439538002014,-0.7495836377078903,0.7495836377078903
92,82680,725.9383544921875,0.852168619632721,-0.16857386039493333,0.16857386039493333
93,81962,638.9191284179688,0.8521197438240051,-0.298219746478392,0.298219746478392
94,80693,531.9884643554688,0.8513466715812683,-0.32301220378829487,0.32301220378829487
95,82219,670.4501342773438,0.8488503694534302,-0.7209688907903392,0.7209688907903392
96,79476,451.9674377441406,0.8486884832382202,-0.7454569710856861,0.7454569710856861
97,80619,527.2344970703125,0.8461834192276001,-0.034093725861403495,0.034093725861403495
98,80535,522.3187866210938,0.8450286388397217,-0.18784349697659095,0.18784349697659095
99,78270,405.0953063964844,0.8430562615394592,-0.8704325734536181,0.8704325734536181
100,81200,569.9443969726562,0.8421935439109802,-0.608809266805832,0.608809266805832
101,79491,452.3734436035156,0.8415912985801697,-0.1996594505123756,0.1996594505123756
102,81838,623.8855590820312,0.8410692811012268,-0.055559112854393355,0.055559112854393355
103,82275,680.4417114257812,0.8404526114463806,-0.6396074031138462,0.6396074031138462
104,82480,706.22509765625,0.8396700620651245,-0.25900727717756306,0.25900727717756306
105,70807,194.64151000976562,0.8378604054450989,-0.7874444871152754,0.7874444871152754
106,79900,479.1319580078125,0.8350637555122375,-0.6066831824991927,0.6066831824991927
107,76705,353.77423095703125,0.8350487947463989,-0.8025580573783313,0.8025580573783313
108,80911,547.9744262695312,0.8345626592636108,-0.7234320023741934,0.7234320023741934
109,67636,160.30958557128906,0.8344231843948364,-0.8532975249002493,0.8532975249002493
110,79710,466.9451904296875,0.8329567313194275,-0.633985743026606,0.633985743026606
111,80730,536.3578491210938,0.8318089246749878,-0.13812681291778317,0.13812681291778317
112,80539,522.5244140625,0.8313604593276978,-0.6324227580286499,0.6324227580286499
113,78732,420.06243896484375,0.8312781453132629,-0.4445011035106442,0.4445011035106442
114,82262,678.5062866210938,0.8312623500823975,-0.7642819993574476,0.7642819993574476
115,81837,623.8682250976562,0.8306757807731628,-0.7903924212447401,0.7903924212447401
116,82498,707.833740234375,0.8298237323760986,-0.22875780519342898,0.22875780519342898
117,69213,176.63868713378906,0.8292654156684875,-0.6307950753313077,0.6307950753313077
118,82477,705.5900268554688,0.8288005590438843,-0.8195912031740242,0.8195912031740242
119,81511,599.90966796875,0.8279311656951904,-0.6866583414985228,0.6866583414985228
120,82461,703.9566040039062,0.8270629048347473,-0.6741653144109417,0.6741653144109417
121,81870,627.8667602539062,0.8269423246383667,-0.5961304970089388,0.5961304970089388
122,82209,668.4891967773438,0.8262033462524414,-0.13382906882625042,0.13382906882625042
123,78014,399.0075988769531,0.818991482257843,-0.275464968003119,0.275464968003119
124,81289,578.98095703125,0.8179081082344055,-0.5570737889434392,0.5570737889434392
125,65147,147.64590454101562,0.8177207112312317,-0.04650880222732504,0.04650880222732504
126,80933,550.0274658203125,0.8164274096488953,-0.1135383265479176,0.1135383265479176
127,82191,665.988525390625,0.8155117034912109,-0.6914066148180747,0.6914066148180747
128,82168,663.0862426757812,0.8147260546684265,-0.40669250275154345,0.40669250275154345
129,81564,603.8670043945312,0.8146081566810608,-0.10409022570959336,0.10409022570959336
130,76704,353.77215576171875,0.813657820224762,-0.8622822369814434,0.8622822369814434
131,76274,302.9495849609375,0.8125600218772888,-0.5748122701927891,0.5748122701927891
132,83795,950.3436889648438,0.8112644553184509,0.028480744025704077,-0.028480744025704077
133,76273,302.94549560546875,0.8111340999603271,-0.6987924679131143,0.6987924679131143
134,73924,232.47451782226562,0.809996485710144,-0.7494848078838844,0.7494848078838844
135,76873,367.13946533203125,0.8099632263183594,-0.5034808252035982,0.5034808252035982
136,78801,422.8537292480469,0.8055137395858765,0.015873665410232066,-0.015873665410232066
137,79990,484.1163635253906,0.8052003383636475,-0.15952779654542878,0.15952779654542878
138,80733,536.970947265625,0.8048053979873657,-0.5485421576075611,0.5485421576075611
139,81957,638.4308471679688,0.8047246336936951,-0.06302022261519911,0.06302022261519911
140,82378,694.396728515625,0.8045560717582703,-0.1359749749325317,0.1359749749325317
141,79987,484.0646667480469,0.8044528365135193,-0.3524527856909822,0.3524527856909822
142,79405,448.85992431640625,0.8035836219787598,-0.7010820377476931,0.7010820377476931
143,74051,234.5261688232422,0.8030092716217041,-0.5810734574168485,0.5810734574168485
144,82475,705.5257568359375,0.8011850118637085,-0.3239533113874437,0.3239533113874437
145,74101,235.85357666015625,0.8001738786697388,-0.5951726963911467,0.5951726963911467
146,80873,545.95068359375,0.7994891405105591,-0.5405423914104598,0.5405423914104598
147,74868,240.46456909179688,0.7994229197502136,-0.5963126390580668,0.5963126390580668
148,76629,343.21588134765625,0.7987439036369324,-0.44664953848854944,0.44664953848854944
149,82121,657.3883056640625,0.7982376217842102,-0.3065615426410705,0.3065615426410705
150,81989,642.0658569335938,0.7973196506500244,-0.037108751549676106,0.037108751549676106
151,82460,703.94384765625,0.7957693338394165,-0.7838585865720115,0.7838585865720115
152,82492,706.861328125,0.7954566478729248,-0.2205781168766367,0.2205781168766367
153,81366,584.9180297851562,0.7954264879226685,-0.7881354188524103,0.7881354188524103
154,81606,606.8862915039062,0.7949398159980774,-0.8487017514596336,0.8487017514596336
155,80415,510.8243713378906,0.7936475276947021,-0.32734613516562133,0.32734613516562133
156,81607,606.9000854492188,0.7930132150650024,-0.6724664801049203,0.6724664801049203
157,82623,718.5385131835938,0.7926596999168396,-0.26495349580602645,0.26495349580602645
158,79688,465.95037841796875,0.7913556694984436,-0.4957547989387311,0.4957547989387311
159,81815,621.8612060546875,0.7913554906845093,-0.6491446767762779,0.6491446767762779
160,81346,583.905517578125,0.7909008264541626,-0.8303330452000302,0.8303330452000302
161,79323,444.9632873535156,0.7885473370552063,-0.2809113622180397,0.2809113622180397
162,81952,637.864990234375,0.788213312625885,-0.531209500884994,0.531209500884994
163,76617,341.2235107421875,0.7878567576408386,-0.5375737619709787,0.5375737619709787
164,81703,615.49609375,0.7870383262634277,-0.015631078158042995,0.015631078158042995
165,74867,240.4632110595703,0.7867593765258789,-0.8727703561229572,0.8727703561229572
166,80775,540.858642578125,0.7851650714874268,-0.7930967871427423,0.7930967871427423
167,81451,591.9256591796875,0.7840451598167419,-0.23503671926108025,0.23503671926108025
168,81058,560.019287109375,0.7835713624954224,0.1568909799443367,-0.1568909799443367
169,81897,630.55322265625,0.7834290266036987,-0.8419135852237019,0.8419135852237019
170,78499,410.02362060546875,0.7831708788871765,0.3710037881645438,-0.3710037881645438
171,57284,136.63299560546875,0.7810699343681335,-0.016179563791463295,0.016179563791463295
172,77679,389.1213073730469,0.7809642553329468,-0.8290802806133291,0.8290802806133291
173,81981,641.3583374023438,0.7804853916168213,0.15264808153858225,-0.15264808153858225
174,77968,397.9885559082031,0.7781767845153809,-0.7500567194942426,0.7500567194942426
175,82465,704.3558349609375,0.776516318321228,0.0044793152828936705,-0.0044793152828936705
176,74052,234.5330047607422,0.7760924696922302,-0.6613029360671723,0.6613029360671723
177,81510,599.87841796875,0.7752657532691956,-0.21348756289652743,0.21348756289652743
178,80357,506.2638854980469,0.7749419808387756,-0.47213474281213036,0.47213474281213036
179,82303,682.7676391601562,0.7742096185684204,-0.060520268292916485,0.060520268292916485
180,61646,141.3097381591797,0.7716377973556519,-0.4562260379622699,0.4562260379622699
181,81051,559.4677124023438,0.7714893221855164,-0.14464203161127237,0.14464203161127237
182,76272,302.9433288574219,0.7703468203544617,-0.615420638145538,0.615420638145538
183,82486,706.5377807617188,0.7675451040267944,-0.8836807342871101,0.8836807342871101
184,82113,656.9169311523438,0.7673786282539368,-0.30692953400892925,0.30692953400892925
185,79940,481.92425537109375,0.765384316444397,-0.8875199871585232,0.8875199871585232
186,76073,283.9674987792969,0.7633435726165771,-0.8424994872202874,0.8424994872202874
187,82151,660.8297119140625,0.7593098282814026,-0.1416804064846661,0.1416804064846661
188,80566,524.310791015625,0.7592384815216064,-0.048974177020445646,0.048974177020445646
189,80571,524.4754028320312,0.7570424675941467,-0.9206275331275083,0.9206275331275083
190,82789,737.9363403320312,0.7564256191253662,-0.03710875154967598,0.03710875154967598
191,81201,569.9566040039062,0.7557339072227478,-0.3103562220487759,0.3103562220487759
192,81626,608.3108520507812,0.7556265592575073,-0.04023827075017284,0.04023827075017284
193,80262,501.91888427734375,0.7537757158279419,-0.6937828918954527,0.6937828918954527
194,80679,530.9739990234375,0.753329873085022,-0.7230076753194721,0.7230076753194721
195,76796,364.257568359375,0.7525435090065002,-0.30906890061243364,0.30906890061243364
196,80320,504.9013366699219,0.7515514492988586,-0.5666421718643405,0.5666421718643405
197,82369,692.5579833984375,0.7511162757873535,-0.1504970407287047,0.1504970407287047
198,75033,243.8541259765625,0.7510786652565002,0.03332442675899857,-0.03332442675899857
199,81096,562.3737182617188,0.7502556443214417,-0.09400397150411777,0.09400397150411777
200,80281,503.1958312988281,0.7494141459465027,0.2886371938653927,-0.2886371938653927
201,78449,409.0115661621094,0.748728334903717,0.36950381536972704,-0.36950381536972704
202,81100,563.0076293945312,0.7485923767089844,-0.14131251711113377,0.14131251711113377
203,80649,528.939697265625,0.7481208443641663,-0.10419022067089316,0.10419022067089316
204,81361,584.302734375,0.7474839687347412,0.021397329716195155,-0.021397329716195155
205,81935,635.8847045898438,0.7473495602607727,0.019316100930763778,-0.019316100930763778
206,81886,629.8764038085938,0.7472866177558899,-0.40305322503343677,0.40305322503343677
207,78861,424.3421325683594,0.746346652507782,-0.4435328082085721,0.4435328082085721
208,82277,680.9463500976562,0.7429026961326599,-0.21914334973285307,0.21914334973285307
209,82497,707.541015625,0.742695689201355,-0.8886251742005461,0.8886251742005461
210,82708,730.537841796875,0.7423731684684753,-0.8893734327289209,0.8893734327289209
211,79650,463.3295593261719,0.7423070073127747,-0.3369051770943225,0.3369051770943225
212,82325,685.42041015625,0.7421658039093018,-0.9216505926645372,0.9216505926645372
213,78145,401.3455810546875,0.74110347032547,-0.28355748188752433,0.28355748188752433
214,82045,649.2664794921875,0.7410268187522888,0.028388538391648472,-0.028388538391648472
215,82459,703.8903198242188,0.7405184507369995,-0.04884649487175768,0.04884649487175768
216,76681,351.77911376953125,0.7403379082679749,-0.4809451948381168,0.4809451948381168
217,80806,542.857177734375,0.7386783361434937,-0.14019841751671336,0.14019841751671336
218,79212,438.88427734375,0.7385462522506714,-0.40510055026017744,0.40510055026017744
219,79394,448.34222412109375,0.7380530834197998,0.24457268851139374,-0.24457268851139374
220,76700,353.2521057128906,0.7369135022163391,-0.3498618003611596,0.3498618003611596
221,82428,699.435546875,0.7355693578720093,-0.5152727365718031,0.5152727365718031
222,78805,422.95574951171875,0.7347683906555176,-0.07771455832291951,0.07771455832291951
223,81382,585.9130859375,0.7343777418136597,-0.8496551592005096,0.8496551592005096
224,79746,468.3084411621094,0.7339126467704773,-0.8883607530294504,0.8883607530294504
225,76186,291.9638977050781,0.7338030338287354,-0.35943602231779237,0.35943602231779237
226,80391,509.059814453125,0.7335795760154724,-0.24871663660084276,0.24871663660084276
227,80390,509.00628662109375,0.7305272817611694,-0.8286741154668481,0.8286741154668481
228,81356,584.1937866210938,0.7299423217773438,0.05018441161147659,-0.05018441161147659
229,80169,496.1549377441406,0.7298063635826111,-0.04330102231198026,0.04330102231198026
230,82442,701.9269409179688,0.7297499179840088,-0.4236878859602416,0.4236878859602416
231,77996,398.326416015625,0.728100061416626,-0.16685926554426928,0.16685926554426928
232,74090,235.51588439941406,0.7276108860969543,-0.881753079872638,0.881753079872638
233,75865,272.9801940917969,0.7266533374786377,-0.8706409397168046,0.8706409397168046
234,78932,426.3575744628906,0.7261911034584045,-0.32530349583064755,0.32530349583064755
235,78670,416.90228271484375,0.7258225083351135,-0.8451939733359222,0.8451939733359222
236,12,102.8653335571289,0.7250568866729736,-0.040659265164454235,0.040659265164454235
237,81618,607.8950805664062,0.7249140739440918,-0.754553960488114,0.754553960488114
238,81442,591.1642456054688,0.722367525100708,0.015616857834998605,-0.015616857834998605
239,79102,431.3834533691406,0.7207656502723694,-0.002515142537224818,0.002515142537224818
240,76701,353.26995849609375,0.7202101945877075,-0.891928175751735,0.891928175751735
241,80147,494.8507995605469,0.7201517820358276,-0.22901147763058471,0.22901147763058471
242,73561,227.48983764648438,0.7201189398765564,-0.8919613363855515,0.8919613363855515
243,81931,635.2267456054688,0.7200567126274109,0.31038685172438085,-0.31038685172438085
244,82140,659.84716796875,0.7196551561355591,-0.31852189643947887,0.31852189643947887
245,82586,714.2081909179688,0.718899667263031,0.18845528925737398,-0.18845528925737398
246,70185,186.76812744140625,0.7186159491539001,-0.024321020551868626,0.024321020551868626
247,81887,629.9984130859375,0.7184738516807556,-0.0060200040737933775,0.0060200040737933775
248,80554,523.998046875,0.718299925327301,-0.39946368001245786,0.39946368001245786
249,82287,681.9425659179688,0.7176254987716675,-0.13253990987504477,0.13253990987504477
250,82579,713.6841430664062,0.7170743942260742,0.3743208745250747,-0.3743208745250747
251,81184,568.9442749023438,0.7170587778091431,-0.6617456992096789,0.6617456992096789
252,80360,506.9500427246094,0.7163598537445068,-0.4718470974094992,0.4718470974094992
253,80196,497.1501770019531,0.7163543105125427,-0.006569357942913388,0.006569357942913388
254,82013,644.85595703125,0.7160121202468872,-0.4857557122268412,0.4857557122268412
255,82328,685.5637817382812,0.7159508466720581,-0.882984898963082,0.882984898963082
256,70317,189.3124542236328,0.7158822417259216,-0.7199082713647168,0.7199082713647168
257,81207,570.9288940429688,0.7158312797546387,-0.4129261995027297,0.4129261995027297
258,78967,427.36090087890625,0.7155921459197998,-0.31799422504505176,0.31799422504505176
259,82111,656.4412231445312,0.7152482867240906,-0.16869488042079578,0.16869488042079578
260,78637,414.8631286621094,0.713175356388092,-0.31074300279785305,0.31074300279785305
261,70722,194.2803497314453,0.7128677368164062,-0.028399648707322457,0.028399648707322457
262,82205,668.0269775390625,0.7121135592460632,-0.7149461811665917,0.7149461811665917
263,81620,607.9862060546875,0.7116573452949524,-0.5714390459114292,0.5714390459114292
264,82441,701.5593872070312,0.7116525173187256,-0.6671510418460174,0.6671510418460174
265,82359,690.0084228515625,0.7112160325050354,-0.45388750666801986,0.45388750666801986
266,80575,524.8850708007812,0.7111395001411438,-0.5016975650502742,0.5016975650502742
267,79307,443.96868896484375,0.7105196714401245,-0.48862345406298385,0.48862345406298385
268,81679,614.6134643554688,0.7101261615753174,0.012069591142197805,-0.012069591142197805
269,79011,428.2957458496094,0.7099568247795105,0.011204915240648901,-0.011204915240648901
270,75932,275.98028564453125,0.7097304463386536,-0.5305696949807462,0.5305696949807462
271,78088,400.3420104980469,0.7093709111213684,-0.2683799405540394,0.2683799405540394
272,76627,342.7826232910156,0.7092522382736206,-0.10661877805440648,0.10661877805440648
273,80515,520.9966430664062,0.7087799906730652,-0.1382464085232641,0.1382464085232641
274,79618,461.3497314453125,0.708296000957489,0.011204915240648901,-0.011204915240648901
275,79013,428.3732604980469,0.7081228494644165,-0.34301168188230724,0.34301168188230724
276,81586,605.1630859375,0.7079634070396423,-0.03180411082051305,0.03180411082051305
277,73925,232.4756622314453,0.707214891910553,-0.5546694308209865,0.5546694308209865
278,80862,545.238037109375,0.7064341902732849,-0.0040835858873209795,0.0040835858873209795
279,76328,307.5813293457031,0.706134021282196,0.024378541016734884,-0.024378541016734884
280,76185,291.9574890136719,0.7060472369194031,-0.6951278092608624,0.6951278092608624
281,81421,589.4588623046875,0.7057499885559082,0.33604427312426377,-0.33604427312426377
282,51816,132.88070678710938,0.7047987580299377,0.005617133212447349,-0.005617133212447349
283,82641,722.0481567382812,0.7042697072029114,0.028699237055740824,-0.028699237055740824
284,77807,392.8938903808594,0.7042103409767151,-0.8491011432042829,0.8491011432042829
285,79017,428.4598693847656,0.7040147185325623,-0.04641552899855128,0.04641552899855128
286,82662,724.8268432617188,0.7036415338516235,0.027010385136515328,-0.027010385136515328
287,70318,189.31573486328125,0.703206479549408,-0.323732432175282,0.323732432175282
288,82059,651.2006225585938,0.702865719795227,0.3553567358056916,-0.3553567358056916
289,18090,120.80074310302734,0.7025313973426819,-0.005753971607331698,0.005753971607331698
290,82139,659.8267211914062,0.7023826241493225,-0.8968567688857991,0.8968567688857991
291,81353,584.0167846679688,0.702210009098053,0.2490454070985966,-0.2490454070985966
292,74067,234.80316162109375,0.6992349028587341,-0.009635154596057066,0.009635154596057066
293,80980,552.9564819335938,0.6983236074447632,-0.6072584799765446,0.6072584799765446
294,79474,451.3612365722656,0.6975768804550171,-0.17499063500556702,0.17499063500556702
295,78635,414.3575439453125,0.6973116397857666,-0.24312659316971097,0.24312659316971097
296,82058,651.1688232421875,0.6970124244689941,0.011204915240648866,-0.011204915240648866
297,72288,204.5276336669922,0.6968353986740112,0.02367360631826063,-0.02367360631826063
298,80695,532.0004272460938,0.6959616541862488,-0.32030760943914377,0.32030760943914377
299,79911,479.9372863769531,0.6957231760025024,-0.8578469254936012,0.8578469254936012
300,80584,525.2694702148438,0.6946830749511719,-0.04678638428198444,0.04678638428198444
301,82613,716.7626953125,0.6945703029632568,0.0595870687531058,-0.0595870687531058
302,81681,614.6338500976562,0.6941692233085632,0.011204915240648882,-0.011204915240648882
303,82690,727.212158203125,0.6937609314918518,0.011204915240648834,-0.011204915240648834
304,76703,353.30364990234375,0.6937261819839478,-0.24836037558138976,0.24836037558138976
305,81732,616.6979370117188,0.6934507489204407,0.011204915240648861,-0.011204915240648861
306,80891,546.9620971679688,0.6934201717376709,-0.8075043342107663,0.8075043342107663
307,81091,562.2579345703125,0.693216860294342,0.011204915240648837,-0.011204915240648837
308,77920,396.06903076171875,0.6929892897605896,-0.7181671548667433,0.7181671548667433
309,76733,356.78607177734375,0.6926535367965698,0.25336962336495567,-0.25336962336495567
310,82696,727.5711059570312,0.6926334500312805,-0.26631583009709237,0.26631583009709237
311,79426,449.3451843261719,0.6921494603157043,0.23813002269666494,-0.23813002269666494
312,82668,725.4513549804688,0.6920314431190491,-0.1489537873231894,0.1489537873231894
313,81438,590.9125366210938,0.6919016242027283,-0.7514678359301107,0.7514678359301107
314,77129,372.31072998046875,0.6917016506195068,0.036286797306122186,-0.036286797306122186
315,69592,183.14413452148438,0.6908365488052368,-0.39707256786500295,0.39707256786500295
316,76856,366.7952575683594,0.6908336281776428,-0.19057892998939463,0.19057892998939463
317,82291,682.1063232421875,0.6893008947372437,-0.03902278720139386,0.03902278720139386
318,82453,703.2095336914062,0.6890712976455688,-0.04835786795875442,0.04835786795875442
319,35214,126.03194427490234,0.6867642998695374,-0.03415024612131323,0.03415024612131323
320,81716,616.0095825195312,0.6854212880134583,-0.0324864501580505,0.0324864501580505
321,80269,502.2751159667969,0.6848489046096802,0.011204915240648905,-0.011204915240648905
322,81582,605.0341186523438,0.6844863295555115,-0.2029881444578182,0.2029881444578182
323,80106,490.9627685546875,0.6844192743301392,-0.40558265811844957,0.40558265811844957
324,78107,400.7178039550781,0.6843073964118958,-0.0028242907065888197,0.0028242907065888197
325,40511,127.78939819335938,0.6833454966545105,-0.03670929007422332,0.03670929007422332
326,80861,545.2359619140625,0.6828293204307556,-0.013658868059311527,0.013658868059311527
327,52091,133.03675842285156,0.6824837327003479,0.011490138829963262,-0.011490138829963262
328,82476,705.581787109375,0.682367742061615,-0.8637895651967148,0.8637895651967148
329,66810,153.8336181640625,0.6819489598274231,0.023417814641679156,-0.023417814641679156
330,78588,412.35711669921875,0.6813192963600159,-0.4512304517414032,0.4512304517414032
331,80692,531.9698486328125,0.6797801852226257,-0.7370061324151944,0.7370061324151944
332,79960,482.91900634765625,0.6793625950813293,-0.913047559947606,0.913047559947606
333,81846,625.1250610351562,0.6781984567642212,0.2048312968398793,-0.2048312968398793
334,16262,120.26998138427734,0.6781163215637207,0.010151849206385231,-0.010151849206385231
335,79844,475.0858154296875,0.677862823009491,-0.14896223971184022,0.14896223971184022
336,81617,607.882080078125,0.6775922179222107,-0.8817300888444287,0.8817300888444287
337,79261,441.17620849609375,0.6765604019165039,-0.4161969825689766,0.4161969825689766
338,80581,525.1691284179688,0.676057755947113,-0.3073709950569687,0.3073709950569687
339,82618,717.4652099609375,0.6760174632072449,-0.22325862514801167,0.22325862514801167
340,81752,617.701171875,0.6760068535804749,-0.016067459640164514,0.016067459640164514
341,79505,453.3766784667969,0.675774872303009,-0.08411096692190195,0.08411096692190195
342,82450,703.1990356445312,0.6749997735023499,0.011204915240648835,-0.011204915240648835
343,81363,584.4799194335938,0.6749177575111389,0.04740084512042425,-0.04740084512042425
