0
734.56976
577.5188
551.5034
524.37085
496.34512
496.3399
496.33643
478.32938
465.0217
449.04776
409.06067
409.05554
409.05164
366.96555
366.96176
366.9586
713.4511
697.4775
616.17706
497.34286
449.20682
410.05872
723.4938
522.3553
496.348
428.0367
735.57294
534.2955
525.3744
367.96487
368.95972
578.52264
497.01157
627.5347
504.34488
502.9778
479.33252
617.18396
450.051
617.18036
497.33707
408.56052
714.4549
409.33105
409.56165
495.26785
408.00803
577.511
409.1247
367.14706
605.5501
367.01138
518.3218
575.503
423.98193
724.4965
603.5351
506.36017
406.95422
496.63556
577.529
409.2123
367.09235
732.5539
478.33636
366.36093
466.0253
456.10544
449.043
478.324
552.5069
367.21985
562.32697
535.29913
523.3589
449.05438
577.3537
497.29062
503.94818
496.6535
576.5068
465.99268
628.53827
599.50275
386.02606
409.5585
577.5744
487.97452
369.35156
495.27533
698.4815
582.96277
578.3687
408.99194
487.0034
370.05222
367.217
497.20645
409.45105
465.01712
496.28323
545.0713
141.15459
399.1444
366.90897
616.3375
408.9523
606.55365
731.6066
551.49915
367.1803
575.29315
497.16525
479.2015
625.5188
578.65936
710.4885
505.3481
651.53424
525.93024
734.81555
734.4811
385.27377
694.51447
735.1236
579.36914
450.01868
711.49115
632.3558
715.4495
579.526
409.03198
715.45795
551.51276
732.6093
408.65848
422.928
577.9913
623.503
366.36218
495.56915
579.53467
477.18555
735.4015
381.0604
496.33414
713.21106
478.6018
183.48148
560.3109
564.2484
496.0036
479.40964
732.0303
516.2848
578.944
448.67038
618.18787
598.9364
524.3624
449.43808
578.2698
652.53815
465.0288
408.9303
580.5383
450.02533
441.23743
735.97064
366.51157
496.66046
544.33936
409.23865
367.01675
734.10266
578.3812
548.5403
449.13437
409.1298
601.0378
575.33826
495.28397
550.35004
367.2895
408.8734
578.5132
497.23547
734.88904
409.25555
524.3799
713.4989
448.26627
725.4995
617.9798
409.34955
550.49084
478.4411
714.8241
616.0096
713.9808
550.3863
366.50842
552.6352
550.1376
580.0238
553.2732
733.0379
711.7336
616.47845
577.349
579.3605
496.08502
484.08612
496.466
408.93933
367.142
526.32916
419.25555
602.006
578.3043
585.0634
550.3294
367.12872
400.342
504.35266
402.0212
409.01157
732.0554
467.04602
449.41864
734.2393
557.16376
713.5957
616.3598
615.1042
449.2973
367.1727
366.90582
552.4023
551.63196
570.52216
408.7612
387.01004
480.19693
479.32712
616.6926
725.5082
605.5415
577.7123
616.96497
480.19153
714.5028
616.9373
498.15002
579.20764
734.9537
552.3357
617.34045
576.0017
615.169
448.97345
273.0395
479.34006
390.98
366.58914
576.3064
449.34518
392.03415
448.67273
579.8604
714.1519
496.014
711.4353
617.0329
616.6801
713.07495
551.9543
366.5122
733.55664
703.57416
712.6551
479.13196
630.35266
712.17975
616.6712
725.55634
615.95435
604.5379
615.3094
409.33734
651.11505
477.3208
421.05298
616.3955
615.4961
696.3182
520.3393
409.45575
712.1464
497.14206
449.14053
712.15
549.4876
615.1202
410.06387
544.15515
558.1667
366.43024
577.27313
524.01935
471.0298
464.9471
615.3245
541.9043
695.5179
618.03094
448.34222
472.00043
449.43335
617.7236
448.6765
551.38995
550.17377
682.45703
616.7176
615.36896
551.4956
503.96902
617.3637
564.0504
551.3536
733.0593
423.9777
616.69617
617.74146
423.98782
615.9143
502.329
735.32153
601.519
615.6669
615.1886
448.28232
204.5298
614.1811
477.37643
527.0701
697.52545
655.1401
496.2156
618.3171
509.95612
714.2836
448.81027
714.76416
600.5058
576.2698
615.185
426.35757
449.95737
617.0115
737.00446
711.7883
497.2825
367.1499
410.05478
542.0684
496.27863
463.1578
409.13214
204.53078
477.2069
566.9885
503.3926
617.4416
602.1608
617.7146
478.22736
502.90298
449.21347
450.21033
616.9087
697.17505
699.4723
394.126
616.4169
478.4438
534.2875
383.99695
464.01382
563.2652
356.73468
701.43463
617.4791
497.138
545.1592
448.29034
737.0019
615.38226
449.97638
308.5939
553.28107
588.30634
617.3995
599.96967
576.34534
503.98096
408.94562
448.96823
518.2644
616.5739
712.48706
497.18326
617.7012
466.03244
408.97192
615.5957
502.9861
367.19894
734.1672
308.59592
712.2048
530.5297
557.1732
551.29364
409.38297
523.47205
366.82114
617.74506
617.7388
522.36426
602.2043
465.1288
617.7567
366.9118
577.3091
617.737
616.9614
712.9616
567.94086
721.4771
524.8851
480.9211
568.34015
367.02054
577.3693
479.21765
439.97705
735.2454
552.0516
605.8963
616.673
589.9225
520.87494
409.26657
409.04376
372.31073
725.4909
627.8788
424.96603
399.97067
624.50653
449.20258
409.34402
409.55377
695.7689
666.48346
726.5599
437.02676
619.19055
615.61615
408.98096
478.02505
615.9642
526.2927
704.5783
543.1478
653.54114
428.0324
639.16644
409.45694
715.5144
496.46887
735.47766
583.91437
449.4248
589.9102
408.9876
580.8431
503.33255
561.31494
308.09537
578.94006
557.06903
485.14227
465.20197
408.97662
558.2355
546.0746
478.21124
551.2416
546.3533
431.03735
550.9215
498.14594
696.5208
616.71313
550.54706
368.9639
602.0409
409.56558
487.96167
408.76434
367.969
449.36224
409.00528
205.39465
499.1533
736.4846
605.8843
408.01352
384.0028
497.35098
496.72183
532.2802
497.15018
450.158
459.2481
652.2045
508.00302
486.92938
617.58655
497.24707
617.7119
500.31097
405.05795
556.1557
712.1619
559.0845
526.99646
580.5289
448.9517
408.7628
651.4426
617.51227
478.61685
428.0423
449.15332
523.04535
399.14966
450.05765
410.1298
735.41296
525.17755
448.8202
557.52686
540.2482
503.8266
409.24417
656.143
545.0602
410.19376
375.00616
409.13412
136.35431
545.9591
408.87067
522.3188
411.06207
368.02875
483.02356
467.21762
465.24515
564.26855
552.3056
734.11536
619.1635
556.0359
410.2301
448.1993
410.0998
