component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,16,79668,465.0216979980469,0.009750287048518658,0.0029663860332220793,0.006783900782465935,0.0016358565771952271,0.004098596516996622,0.8279920816421509
0,17,81284,578.5226440429688,0.00965352263301611,0.005406899377703667,0.0042466227896511555,0.0031684553250670433,0.0028970297425985336,0.6380131244659424
0,18,81018,557.1637573242188,0.009564212523400784,0.008118792437016964,0.0014454202027991414,-0.0014287149533629417,-2.8374210160109214e-05,0.7992764711380005
0,19,81301,580.0238037109375,0.009065154939889908,0.005485990550369024,0.0035791636910289526,0.005485990550369024,0.003529626177623868,1.2486189603805542
0,20,81296,579.53466796875,0.00890432670712471,0.004365107510238886,0.004539220128208399,0.002856853185221553,0.0030739030335098505,0.9830211400985718
0,21,82420,697.4774780273438,0.008806898258626461,0.0054362160153687,0.00337068154476583,0.0016992458840832114,0.0022583131212741137,0.7514705657958984
0,22,81869,627.5347290039062,0.008609832264482975,0.006619480904191732,0.001990352291613817,0.004410584922879934,0.0013767863856628537,0.713097333908081
0,23,81763,617.9797973632812,0.008383377455174923,0.005082968156784773,0.0033004090655595064,0.005082968156784773,0.003266677027568221,1.300912618637085
0,24,82079,652.5381469726562,0.008114863187074661,0.005134432576596737,0.0029804299119859934,0.0032307130750268698,0.0024477127008140087,0.8875846266746521
0,25,79440,450.0509948730469,0.006962876301258802,0.00426908815279603,0.0026937879156321287,0.0034870204981416464,0.002411255147308111,0.6853151917457581
0,26,61508,141.1545867919922,0.006955238059163094,0.0007075307075865567,0.006247708108276129,-0.0002849342708941549,-6.598982872674242e-05,0.5103640556335449
0,27,80978,552.5068969726562,0.006895473692566156,0.0036024441942572594,0.003293030196800828,0.0017917820950970054,0.002485712291672826,0.7275512218475342
0,28,80569,524.370849609375,0.006460645701736212,0.0026570381596684456,0.0038036068435758352,-4.262851143721491e-05,-0.0006378438556566834,0.6405618190765381
0,29,81836,623.5029907226562,0.006429483648389578,0.005558347329497337,0.0008711356204003096,-0.00011637420539045706,0.0004971547168679535,0.6539030075073242
0,30,82551,711.4911499023438,0.006043404806405306,0.0034220265224575996,0.0026213794481009245,0.0016516395844519138,0.0016585587291046977,0.7538273334503174
0,31,81766,618.1878662109375,0.006038750987499952,0.004814111161977053,0.0012246397091075778,-0.0009202553774230182,9.965113713406026e-05,0.7290816307067871
0,32,78836,423.98193359375,0.005635845009237528,0.0033252136781811714,0.002310631563887,0.003224179847165942,0.0021263558883219957,0.7100864052772522
0,33,80403,509.95611572265625,0.005451740697026253,0.0030966445337980986,0.002355096163228154,0.0006603935617022216,0.0005240066675469279,0.811053454875946
0,34,78162,402.0212097167969,0.005268292501568794,0.0032175492960959673,0.0020507429726421833,0.00186222605407238,0.0012338022934272885,0.7805168628692627
0,35,80039,487.0033874511719,0.005255298223346472,0.002110155764967203,0.0031451426912099123,0.001972639001905918,0.002947374014183879,0.8033859729766846
0,36,82775,735.5729370117188,0.005138758569955826,0.0033299133647233248,0.0018088454380631447,0.0018767905421555042,0.0012938615400344133,0.6811373233795166
0,37,81118,564.2484130859375,0.00507348170503974,0.0034062459599226713,0.0016672358615323901,0.003364772768691182,0.0014907681616023183,0.723358154296875
0,38,82601,715.4579467773438,0.00500997481867671,0.0026070037856698036,0.0024029717314988375,0.0025931301061064005,0.0022536844480782747,0.8533692359924316
0,39,82600,715.4495239257812,0.004990192595869303,0.002565881237387657,0.002424311125651002,0.002099657664075494,0.002275068312883377,0.8304747343063354
0,40,80589,525.9302368164062,0.0049176388420164585,0.002554970094934106,0.0023626687470823526,-0.0008022176916711032,-0.0011435596970841289,0.7822956442832947
0,41,79906,479.33251953125,0.004911047872155905,0.0030119630973786116,0.0018990851240232587,0.0008206089842133224,0.0013057603500783443,0.6109228134155273
0,42,81540,602.0059814453125,0.0049087549559772015,0.002846502000465989,0.0020622527226805687,0.0025758815463632345,0.0018227212131023407,1.013559103012085
0,43,80794,542.0684204101562,0.004807034973055124,0.0033296949695795774,0.001477339887060225,0.0033296949695795774,0.0014398068888112903,1.1519402265548706
0,44,78758,421.052978515625,0.004802482668310404,0.00327204423956573,0.001530438312329352,0.003075223183259368,0.0014346089446917176,0.8448097705841064
0,45,82380,694.5144653320312,0.0048003289848566055,0.003498009406030178,0.001302319928072393,-0.00046515630674548447,0.00025637992075644433,0.7190885543823242
0,46,80717,534.2954711914062,0.004724732134491205,0.0013050321722403169,0.00341970007866621,0.00026228532078675926,-0.001762288506142795,0.7332216501235962
0,47,78452,409.0516357421875,0.004712667781859636,0.0011081191478297114,0.0036045480519533157,-0.00018559371528681368,-0.0026794143486768007,0.6615371704101562
0,48,80053,487.9745178222656,0.00462074251845479,0.002269313670694828,0.002351428847759962,-0.0003721994871739298,-0.00033214795985259116,0.7277567386627197
0,49,82098,655.1400756835938,0.004423391539603472,0.0036506212782114744,0.0007727700285613537,-0.0009045138140209019,-2.5757477487786673e-05,0.7680953741073608
0,50,77858,394.1260070800781,0.004395014140754938,0.002273168182000518,0.0021218457259237766,-0.0005370484432205558,-0.00029427369008772075,0.9828476905822754
1,1,81717,616.1770629882812,0.020747844129800797,0.019918659701943398,0.0008291848935186863,0.019918659701943398,0.00033727087429724634,0.7779859304428101
1,2,81741,617.1803588867188,0.010041973553597927,0.009436782449483871,0.0006051910459063947,0.009436782449483871,0.000448793638497591,0.7550923228263855
1,3,82758,734.5697631835938,0.00995546206831932,0.006254867184907198,0.0037005941849201918,0.006254867184907198,0.0034601856023073196,0.7081705331802368
1,4,82576,713.4511108398438,0.008743551559746265,0.004950847011059523,0.003792703850194812,0.004950847011059523,0.0036357773933559656,0.9354051947593689
1,5,79415,449.0477600097656,0.008581869304180145,0.005247416440397501,0.0033344514667987823,0.002356376498937607,0.002842446556314826,0.7137494087219238
1,6,81268,577.518798828125,0.008168295957148075,0.006356233265250921,0.0018120628083124757,0.005514609161764383,0.001720069325529039,0.6439276337623596
1,7,81742,617.1839599609375,0.007730043027549982,0.007302108686417341,0.0004279357090126723,0.007302108686417341,0.0002922602870967239,0.7622262835502625
1,8,80960,551.50341796875,0.006834870204329491,0.004732177127152681,0.002102693310007453,0.004627190995961428,0.001968041295185685,0.7488354444503784
1,9,79889,478.3293762207031,0.006737034767866135,0.004318693187087774,0.002418340416625142,0.003859961172565818,0.002292679389938712,0.6238862872123718
1,10,81018,557.1637573242188,0.005895763169974089,0.005354604218155146,0.0005411584279499948,0.005354604218155146,0.0004932034644298255,0.7992764711380005
1,11,82420,697.4774780273438,0.005642399191856384,0.003847675397992134,0.0017947234446182847,0.003712699981406331,0.0016341194277629256,0.7514705657958984
1,12,82063,651.5342407226562,0.004778037313371897,0.0029189717024564743,0.0018590660765767097,0.0028669291641563177,0.0017652981914579868,0.9332878589630127
1,13,82539,710.488525390625,0.0043365685269236565,0.0027608098462224007,0.0015757586807012558,0.002183413365855813,0.0012437092373147607,0.7966930866241455
1,14,81296,579.53466796875,0.003693285631015897,0.0020825734827667475,0.0016107124974951148,0.002043371321633458,0.00150895060505718,0.9830211400985718
1,15,82589,714.4548950195312,0.0035400299821048975,0.001976363593712449,0.0015636663883924484,0.001976363593712449,0.001489862333983183,0.9326420426368713
1,16,78453,409.0555419921875,0.003270792542025447,0.0018037232803180814,0.0014670691452920437,0.0016920153284445405,0.0010351546807214618,0.5453824400901794
1,17,78026,399.1444091796875,0.003155637299641967,0.0015629219124093652,0.0015927157364785671,0.0005217256839387119,0.0012487733038142323,0.8459538817405701
1,18,61508,141.1545867919922,0.003148917108774185,0.00025926268426701427,0.00288965436629951,-0.0001213024152093567,-0.0001851125998655334,0.5103640556335449
1,19,82380,694.5144653320312,0.0031468148808926344,0.0020353414583951235,0.0011114731896668673,0.0018827453022822738,0.0009472176316194236,0.7190885543823242
1,20,81118,564.2484130859375,0.0031106940004974604,0.0023775084409862757,0.0007331857341341674,0.0023775084409862757,0.0007273058290593326,0.723358154296875
1,21,82672,725.5563354492188,0.0029480631928890944,0.0019072882132604718,0.0010407752124592662,0.001817659824155271,0.001004907302558422,1.0329118967056274
1,22,81284,578.5226440429688,0.0028758749831467867,0.0020445019472390413,0.000831373268738389,0.0017374390736222267,0.0007817205041646957,0.6380131244659424
1,23,82728,731.6066284179688,0.0027365281712263823,0.0018797883531078696,0.0008567397599108517,0.0012795518850907683,0.000696006987709552,0.7308229207992554
1,24,82775,735.5729370117188,0.0026010458823293447,0.0016922153299674392,0.000908830261323601,0.0016922153299674392,0.0008522368152625859,0.6811373233795166
1,25,81869,627.5347290039062,0.0025043983478099108,0.0019988662097603083,0.0005055320798419416,0.0012315894709900022,0.00044070303556509316,0.713097333908081
1,26,80569,524.370849609375,0.002399319550022483,0.0013553331373259425,0.0010439864126965404,0.0009550656541250646,-0.0002017656370298937,0.6405618190765381
1,27,82426,698.4815063476562,0.002335474593564868,0.0014906419673934579,0.0008448322187177837,0.0014354082522913814,0.0007722217123955488,0.7510462999343872
1,28,82079,652.5381469726562,0.0022603601682931185,0.0014017404755577445,0.0008586198091506958,0.0013093953020870686,0.000829953292850405,0.8875846266746521
1,29,80978,552.5068969726562,0.0022127472329884768,0.0014564417069777846,0.0007563060498796403,0.001413405523635447,0.0007069471757858992,0.7275512218475342
1,30,79668,465.0216979980469,0.0021703739184886217,0.000550909258890897,0.0016194648342207074,0.0005353392334654927,0.0013569890288636088,0.8279920816421509
1,31,81836,623.5029907226562,0.002152940956875682,0.001445820089429617,0.0007071209256537259,0.0013938738266006112,0.0006733863265253603,0.6539030075073242
1,32,80212,498.1500244140625,0.002133136847987771,0.0019606349524110556,0.00017250202654395252,0.0019606349524110556,0.0001477703044656664,0.7822017669677734
1,33,78981,428.0367126464844,0.002113236812874675,0.0016811140812933445,0.00043212296441197395,-0.00015805750444997102,-0.00015774171333760023,0.8335131406784058
1,34,82455,703.5741577148438,0.002096442272886634,0.0010793018154799938,0.0010171403409913182,0.0010793018154799938,0.0007567838183604181,0.8492294549942017
1,35,81029,558.1666870117188,0.0020905041601508856,0.00198308820836246,0.0001074161846190691,0.00198308820836246,7.537926285294816e-05,0.7847616672515869
1,36,81766,618.1878662109375,0.002075074939057231,0.0019912428688257933,8.383238309761509e-05,0.0019912428688257933,3.6033332435181364e-05,0.7290816307067871
1,37,82300,682.45703125,0.00207218318246305,0.0012152384733781219,0.0008569448837079108,0.001008127350360155,0.0006568205426447093,0.8770558834075928
1,38,79394,448.34222412109375,0.002046365523710847,0.0008603535243310034,0.0011860120575875044,-0.00046271484461613,-0.000785822921898216,1.035750389099121
1,39,82671,725.5081787109375,0.002006302820518613,0.0012541107134893537,0.0007521925144828856,0.0012343365233391523,0.0007345760823227465,0.8269656896591187
1,40,77858,394.1260070800781,0.0019856172148138285,0.0010370974196121097,0.0009485199116170406,0.0009967187652364373,0.0008219447918236256,0.9828476905822754
1,41,81301,580.0238037109375,0.0019523203372955322,0.0012711342424154282,0.0006811860366724432,0.00021168294188100845,-1.8059670765069313e-05,1.2486189603805542
1,42,78088,400.3420104980469,0.0018949010409414768,0.0008779063355177641,0.0010169948218390346,0.00026179803535342216,-0.00013599581143353134,0.8594356775283813
1,43,81425,589.9224853515625,0.0018406232120469213,0.0011122558498755097,0.0007283673039637506,0.0005360918003134429,0.0006300092791207135,1.205143928527832
1,44,79665,464.9471130371094,0.0018389435717836022,0.0008937435341067612,0.0009452001540921628,0.0006372840143740177,0.0009051633533090353,1.0216329097747803
1,45,80195,497.1420593261719,0.0018158681923523545,0.0015977788716554642,0.0002180893934564665,0.0015977788716554642,0.00020444173424039036,0.8100104331970215
1,46,81763,617.9797973632812,0.0017776599852368236,0.0010589223820716143,0.0007187374285422266,0.00020207375928293914,-4.672916838899255e-05,1.300912618637085
1,47,79440,450.0509948730469,0.001767852925695479,0.0010806694626808167,0.0006871835212223232,0.0005192020325921476,0.0006060425657778978,0.6853151917457581
1,48,80403,509.95611572265625,0.001747432048432529,0.0010777724673971534,0.0006696594064123929,0.00022499258921016008,0.00045482360292226076,0.811053454875946
1,49,78503,410.0587158203125,0.0017091488698497415,0.001221531187184155,0.00048761776997707784,0.0011387679260224104,0.0004072996962349862,0.5807570815086365
1,50,79906,479.33251953125,0.0016692805802449584,0.001042879419401288,0.0006264012190513313,0.0009162035421468318,0.0005973089137114584,0.6109228134155273
