rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
30,78162,402.0212097167969,0.1266776368235132,1,0.4672959889797055,-0.4672959889797055
31,82420,697.4774780273438,0.122881749641742,0,0.6019939087777652,-0.6019939087777653
32,82455,703.5741577148438,0.12501756310725728,1,-0.6769263333136928,0.6769263333136929
33,80053,487.9745178222656,0.05984781087422256,0,-0.35123247874064434,0.35123247874064434
34,82300,682.45703125,0.12200125743029666,1,-0.6694348047850857,0.6694348047850858
35,78452,409.0516357421875,0.09211498494305262,0,-0.08274101006717056,0.08274101006717054
36,80569,524.370849609375,0.11890444070600928,1,-0.1283103461048444,0.12831034610484443
37,79421,449.2068176269531,0.058194840146162295,0,-0.026196152169140414,0.026196152169140407
38,77564,386.02606201171875,0.11742623700712189,1,0.2245078081773073,-0.2245078081773073
39,76863,366.9617614746094,0.08444283180663145,0,-0.15547290736932223,0.1554729073693222
40,81118,564.2484130859375,0.11072038545597178,1,0.7683035940316644,-0.7683035940316646
41,80978,552.5068969726562,0.07974900688344469,0,0.6761033760543317,-0.6761033760543318
42,80794,542.0684204101562,0.10893648081068129,1,0.4166704598013363,-0.41667045980133627
43,81673,614.1810913085938,0.05574522139997378,0,-0.5140191337899551,0.5140191337899552
44,82775,735.5729370117188,0.09663651504918729,1,0.7041578013297488,-0.704157801329749
45,81106,563.2651977539062,0.05508298401983064,0,-0.5594552295888359,0.559455229588836
46,80272,502.3290100097656,0.09595429488665784,1,-0.5885614139390185,0.5885614139390185
47,81029,558.1666870117188,0.07701483525540843,0,-0.5206484764053574,0.5206484764053575
48,81836,623.5029907226562,0.09412150013568418,1,0.6085982269308853,-0.6085982269308854
49,82551,711.4911499023438,0.05371287156370614,0,0.6760891569437907,-0.6760891569437908
50,79665,464.9471130371094,0.09409273044325227,1,-0.5969998057977056,0.5969998057977057
51,80839,544.1551513671875,0.06523839706179063,0,-0.5139043050190011,0.5139043050190011
52,79233,439.97705078125,0.08955811986393016,1,0.5649082413631066,-0.5649082413631067
53,80536,522.3552856445312,0.049352995359923164,0,0.42637633964021926,-0.42637633964021937
54,80403,509.95611572265625,0.08761995381799319,1,-0.458817590577704,0.45881759057770405
55,79805,472.00042724609375,0.056052384914175635,0,-0.461103388352834,0.46110338835283404
56,80212,498.1500244140625,0.08697926783212409,1,-0.5053167232253131,0.5053167232253131
57,81425,589.9224853515625,0.07689465657085372,0,-0.5015834654976602,0.5015834654976602
58,81245,575.5029907226562,0.08286894959038425,1,-0.4774028592618597,0.4774028592618597
59,79906,479.33251953125,0.06918282110004369,0,0.6265838667365297,-0.6265838667365297
60,80556,524.0579833984375,0.08250701730643605,1,0.37742354127821925,-0.37742354127821925
61,80589,525.9302368164062,0.07611805124112232,0,-0.2974014209273516,0.29740142092735156
62,80195,497.1420593261719,0.08141650266594741,1,-0.5043455101909248,0.5043455101909249
63,81694,615.1690063476562,0.04584951662213623,0,-0.5325617632462207,0.5325617632462207
64,78088,400.3420104980469,0.08018545377307866,1,-0.22962664213345746,0.2296266421334575
65,76361,308.0953674316406,0.03966304908941565,0,-0.5331831932036231,0.5331831932036233
66,80509,520.3392944335938,0.07974726526987985,1,-0.5789472771618441,0.5789472771618442
67,80313,504.3448791503906,0.039486259759630764,0,0.47632474141236414,-0.47632474141236425
68,81117,564.0504150390625,0.07932860929349689,1,0.13255083142588725,-0.13255083142588725
69,81964,639.1664428710938,0.06695904512663309,0,-0.5280253033465898,0.5280253033465899
70,79440,450.0509948730469,0.07593883406129351,1,-0.6022928531473392,0.6022928531473394
71,82600,715.4495239257812,0.0511666922299285,0,0.7476533835038701,-0.7476533835038701
72,82198,666.4834594726562,0.07414522194123864,1,-0.6686293057086886,0.6686293057086887
73,82601,715.4579467773438,0.05257274756603258,0,0.7526491204992178,-0.752649120499218
74,77858,394.1260070800781,0.07389473822827959,1,-0.6488359029328211,0.6488359029328211
75,80717,534.2954711914062,0.03810962153589598,0,0.308127708242838,-0.3081277082428381
76,82176,664.11572265625,0.07292129382281855,1,0.4625437694180334,-0.4625437694180335
77,81173,567.9408569335938,0.0536289112672433,0,-0.48583954546993485,0.4858395454699347
78,78932,426.3575744628906,0.0709054018415425,1,-0.22692208266180758,0.22692208266180755
79,76373,308.5939025878906,0.03481613025115561,0,-0.5133717325831234,0.5133717325831235
80,78981,428.0367126464844,0.07058447463646278,1,-0.0518172353750287,0.0518172353750287
81,81595,605.8963012695312,0.05854933334266113,0,-0.45991883368577813,0.4599188336857782
82,79689,465.99267578125,0.06981378491398751,1,0.023291303440278036,-0.02329130344027804
83,81543,602.2042846679688,0.061959585394267214,0,0.7627358041170622,-0.7627358041170622
84,80039,487.0033874511719,0.06962081119157056,1,-0.6678104735580719,0.667810473558072
85,82380,694.5144653320312,0.054665119898262726,0,0.5397878107309575,-0.5397878107309574
86,80276,502.9778137207031,0.06926685211740233,1,-0.34753954498988204,0.34753954498988204
87,80920,548.540283203125,0.03886388991638374,0,0.657268178674752,-0.657268178674752
88,77546,385.2737731933594,0.06704309818973306,1,0.5262746418152592,-0.5262746418152593
89,76944,368.0144348144531,0.03331038396156445,0,0.7459104852696098,-0.74591048526961
90,61508,141.1545867919922,0.06701654776859473,1,0.010601992978861071,-0.010601992978861063
91,81875,628.5382690429688,0.03105667122472006,0,0.6319874860376823,-0.6319874860376825
92,78803,422.9280090332031,0.06553088526055832,1,0.3581551783389154,-0.3581551783389154
93,76730,356.73468017578125,0.04409076616770002,0,0.7530824105317733,-0.7530824105317734
94,82728,731.6066284179688,0.0651941953504297,1,0.6307097966644801,-0.6307097966644801
95,79926,480.9211120605469,0.06180414822074994,0,-0.5237547834114679,0.523754783411468
96,82636,721.4771118164062,0.06430104153488213,1,-0.5967990359984008,0.5967990359984009
97,80012,485.14227294921875,0.03974461360811302,0,-0.5212764071045081,0.5212764071045082
98,81514,599.9696655273438,0.06207198193213345,1,0.34738176362521495,-0.34738176362521506
99,78454,409.0606689453125,0.05744930596478984,0,-0.15057652560751775,0.15057652560751775
100,81095,562.3269653320312,0.06204485832172062,1,-0.2648110863577698,0.2648110863577698
101,80858,545.1591796875,0.03687235480498396,0,-0.5127251400095292,0.5127251400095293
102,81308,580.538330078125,0.06009323335070342,1,0.718637727399653,-0.7186377273996531
103,81508,599.5027465820312,0.051545474808831086,0,0.48576832823707866,-0.4857683282370788
104,81372,585.0634155273438,0.059750782153507966,1,-0.6673049753141956,0.6673049753141957
105,81424,589.9102172851562,0.05189032531754098,0,-0.48063957673960256,0.4806395767396024
106,80889,546.353271484375,0.058740572800093684,1,-0.5134405694353804,0.5134405694353805
107,81785,619.1905517578125,0.028551996648998934,0,-0.4708838244884814,0.4708838244884814
108,82685,726.5598754882812,0.05850762280007017,1,-0.6878814491057652,0.6878814491057653
109,78758,421.052978515625,0.03932901831548432,0,-0.6319627945607417,0.6319627945607418
110,77480,383.9969482421875,0.05789338435521321,1,-0.46290018918558645,0.4629001891855865
111,80666,529.9845581054688,0.041317143685558826,0,-0.5489249966365687,0.5489249966365687
112,81970,639.9623413085938,0.05777489216987002,1,0.2855332495301547,-0.28553324953015463
113,72502,205.3946533203125,0.03437595384574142,0,-0.5257135577486909,0.525713557748691
114,81871,627.8787841796875,0.05725054156098428,1,-0.478848636425016,0.4788486364250159
115,78334,406.9542236328125,0.027589771826884685,0,-0.18455486668140442,0.18455486668140442
116,79412,448.97344970703125,0.057100321879581105,1,-0.6279322720796192,0.6279322720796192
117,80818,543.1478271484375,0.04500278011495296,0,-0.5136936334574267,0.5136936334574268
118,80967,551.9664306640625,0.05705126643083798,1,-0.5101221313991979,0.5101221313991979
119,81411,588.3063354492188,0.04385726869843354,0,0.6268122515992216,-0.6268122515992217
120,80037,486.92938232421875,0.05667307173837079,1,-0.6086591504961436,0.6086591504961437
121,81063,560.3109130859375,0.026082296230306924,0,0.4460639137499767,-0.4460639137499767
122,79988,484.08612060546875,0.05543318250322985,1,0.20616529848073367,-0.20616529848073367
123,80226,499.1532897949219,0.04519676794147097,0,-0.5065454916212335,0.5065454916212335
124,82468,704.5783081054688,0.05493381339355799,1,-0.6830503177553767,0.6830503177553768
125,80966,551.9542846679688,0.0420993118906851,0,-0.5147240856373084,0.5147240856373085
126,80275,502.9029846191406,0.05447048907095601,1,-0.5919615499185156,0.5919615499185157
127,76374,308.5959167480469,0.028883176559697986,0,-0.506608191345258,0.5066081913452583
128,81841,624.5065307617188,0.053542062069285,1,0.6193205076137527,-0.6193205076137528
129,81695,615.1849975585938,0.03816501787057186,0,-0.5120037054239477,0.5120037054239477
130,82426,698.4815063476562,0.052438981356239894,1,0.6024872478517864,-0.6024872478517864
131,78503,410.0587158203125,0.03331663025494048,0,-0.21241037983957106,0.21241037983957103
132,82671,725.5081787109375,0.05236174777579046,1,0.7328096877426622,-0.7328096877426622
133,82107,656.1430053710938,0.03787516046360254,0,-0.4526645600039481,0.45266456000394817
134,80470,516.2847900390625,0.052360458099922826,1,0.6667808945185412,-0.6667808945185414
135,80857,545.0712890625,0.03004850158623518,0,-0.2025644504571109,0.20256445045711094
136,81781,618.983642578125,0.05210622661093817,1,0.3088033937680414,-0.30880339376804145
137,77738,390.9800109863281,0.044228842319922156,0,-0.472298918223653,0.472298918223653
138,81682,614.91064453125,0.05175243655412012,1,0.4109263513242509,-0.410926351324251
139,81784,619.1635131835938,0.023983988420044774,0,-0.4597510461449629,0.459751046144963
140,81313,581.0276489257812,0.05150978642791266,1,0.3736925411033629,-0.373692541103363
141,81542,602.1608276367188,0.04307292531349632,0,-0.5073407431621488,0.5073407431621489
142,82651,723.4937744140625,0.05108170589711235,1,0.3774871620594534,-0.3774871620594534
143,79692,466.0252990722656,0.0376793465148446,0,-0.5147130616601544,0.5147130616601545
144,76862,366.9585876464844,0.05079747750276189,1,0.2410597793196251,-0.24105977931962513
145,81592,605.5501098632812,0.022203173559160173,0,0.2993576384123039,-0.29935763841230395
146,81352,583.9951782226562,0.049885768521597304,1,0.18104729013107343,-0.18104729013107343
147,81208,571.17919921875,0.04186456516274343,0,-0.5355215982473074,0.5355215982473075
148,77778,392.0341491699219,0.049284772218697516,1,-0.4137428629810711,0.41374286298107116
149,82667,725.39208984375,0.03384846171871656,0,0.6872436492770218,-0.687243649277022
150,80510,520.5084228515625,0.047945934347899906,1,-0.7160892608828615,0.7160892608828616
151,79969,483.1265563964844,0.03218484598668743,0,-0.5057309179724282,0.5057309179724282
152,81501,598.9364013671875,0.04729753235256631,1,0.2853269766790324,-0.28532697667903245
153,80206,497.3428649902344,0.021844483306946782,0,0.32589925656180047,-0.32589925656180047
154,81933,635.5394287109375,0.04597739294470434,1,0.6296258142704537,-0.6296258142704537
155,80198,497.1832580566406,0.024917520635401768,0,0.6581342324121028,-0.6581342324121029
156,76864,366.9655456542969,0.04578377622149868,1,0.12119457987438399,-0.121194579874384
157,81005,556.1557006835938,0.04082316108535124,0,-0.5312929622988208,0.531292962298821
158,82315,683.4598999023438,0.04560736619939885,1,-0.6724745978852545,0.6724745978852547
159,80211,498.14593505859375,0.04534775187524015,0,-0.5075438241957165,0.5075438241957166
160,77679,389.1213073730469,0.045522765667055924,1,-0.5650971710952671,0.5650971710952667
161,82500,708.472900390625,0.025194010974546398,0,0.502767090066042,-0.5027670900660421
162,79426,449.3451843261719,0.04503067900060247,1,0.1944424477884546,-0.19444244778845463
163,81172,567.927978515625,0.025195627662243723,0,-0.47249064830998483,0.47249064830998494
164,78861,424.3421325683594,0.044864608431185074,1,-0.5484034593522689,0.5484034593522689
165,79888,478.3240051269531,0.024445355970527608,0,0.5190937857531975,-0.5190937857531978
166,82105,655.9359130859375,0.04486361637282535,1,0.3943126807989653,-0.3943126807989653
167,81696,615.1885986328125,0.023123816658091365,0,-0.47836643787812033,0.47836643787812044
168,79792,471.02978515625,0.044791548844426904,1,-0.5916515831797134,0.5916515831797136
169,81119,564.2685546875,0.028909085817192714,0,-0.5442663848441961,0.5442663848441962
170,82574,713.1405639648438,0.044330418073086984,1,0.5311309412845497,-0.5311309412845497
171,81594,605.88427734375,0.03607088555332577,0,-0.4341312056012589,0.43413120560125895
172,80487,518.32177734375,0.044246886759198426,1,-0.09143449004095426,0.09143449004095425
173,77601,387.0100402832031,0.03328620713190902,0,0.26770231630418634,-0.2677023163041864
174,81135,565.2515258789062,0.04419301431597532,1,0.7630444608256218,-0.763044460825622
175,81720,616.3955078125,0.020035437323579246,0,-0.39785068945925506,0.39785068945925506
176,81387,586.0323486328125,0.043849185259946924,1,-0.06599809309731672,0.06599809309731672
177,77038,369.3515625,0.03810437738476132,0,0.30956223527131466,-0.30956223527131466
178,80913,548.2748413085938,0.043000053115539436,1,0.5738047828369299,-0.57380478283693
179,81715,615.9641723632812,0.019962398775334567,0,-0.3690541043079944,0.3690541043079945
180,81536,601.5189819335938,0.04286738919281311,1,-0.3677298529609986,0.36772985296099864
181,81561,603.5350952148438,0.03064001822036429,0,-0.16585860520018686,0.1658586052001869
182,81652,611.9043579101562,0.042658380867870875,1,-0.48085047063716385,0.4808504706371639
183,80375,508.0030212402344,0.021558256709195155,0,-0.533638034167382,0.533638034167382
184,81528,601.0377807617188,0.04258932993174403,1,-0.5785183082050819,0.578518308205082
185,82085,653.5411376953125,0.022679583947478696,0,0.746104757348329,-0.746104757348329
186,81795,619.97802734375,0.0425764588930992,1,0.3106610407920665,-0.31066104079206647
187,81347,583.9143676757812,0.02795787270471499,0,-0.4004296817979484,0.4004296817979484
188,78980,428.03240966796875,0.041842240175359466,1,0.22245030611222388,-0.22245030611222388
189,82050,649.5188598632812,0.023982226385307354,0,0.741769543944811,-0.7417695439448111
190,80805,542.4908447265625,0.04133105087404604,1,-0.659704831134435,0.6597048311344351
191,81890,630.1922607421875,0.01834105590551396,0,-0.43682575002001695,0.436825750020017
192,81500,598.9246215820312,0.04127446313034947,1,0.46929233485547983,-0.46929233485547994
193,79992,484.134521484375,0.03287593588581082,0,-0.5056081246672699,0.5056081246672695
194,81548,603.0097045898438,0.04093778424309151,1,0.1469487830944242,-0.1469487830944242
195,79447,450.2103271484375,0.0176337395159392,0,-0.028202412648984418,0.028202412648984425
196,82486,706.5377807617188,0.04031490754192453,1,-0.15569459494054722,0.15569459494054727
197,78951,426.99127197265625,0.03561737158561437,0,-0.635118540398365,0.635118540398365
198,77519,384.9809875488281,0.040038413528489684,1,-0.651757265621112,0.6517572656211121
199,82666,725.2056274414062,0.03906740517744529,0,-0.52444488021348,0.5244448802134801
200,82644,722.4815673828125,0.03994651218147725,1,-0.6262356814293717,0.6262356814293718
201,81973,640.1700439453125,0.028056132410955194,0,-0.44926252983199694,0.449262529831997
202,82670,725.49951171875,0.03967339851504589,1,0.7049013903662642,-0.7049013903662643
203,82567,712.487060546875,0.0234623639219268,0,0.6371968251656983,-0.6371968251656983
204,79013,428.3732604980469,0.03925376885175432,1,-0.3975535725745267,0.39755357257452684
205,82130,658.3838500976562,0.018313845583867644,0,0.5762173424242677,-0.5762173424242676
206,80789,541.904296875,0.038342864540148174,1,0.10606437444238233,-0.1060643744423823
207,72503,205.3955535888672,0.02339110657452213,0,-0.51626916969416,0.5162691696941601
208,79717,467.0460205078125,0.0377501758074385,1,0.007565466577508291,-0.007565466577508293
209,80137,493.9826965332031,0.03313567881012726,0,-0.48742141305272646,0.48742141305272657
210,80588,525.3743896484375,0.03696593162833726,1,-0.13109597161540154,0.13109597161540157
211,79438,450.0186767578125,0.017234360210329293,0,-0.32415320000229514,0.3241532000022952
212,82755,734.2393188476562,0.036597271718994046,1,0.4820765901591822,-0.4820765901591823
213,81229,573.948486328125,0.03539135129694802,0,-0.49195180553983,0.4919518055398301
214,81557,603.2078247070312,0.03654955738618166,1,0.5364464372531087,-0.5364464372531088
215,78874,424.9660339355469,0.025732074034537623,0,0.36842797848249814,-0.3684279784824981
216,77129,372.31072998046875,0.03592367511561374,1,-0.11394096549778795,0.11394096549778798
217,81850,625.518798828125,0.01714151736016886,0,0.6420241737280855,-0.6420241737280856
218,78373,408.0080261230469,0.03584931483011728,1,-0.1281354524693815,0.12813545246938152
219,81333,582.9627685546875,0.016963971508607248,0,-0.21788886643565153,0.21788886643565156
220,81267,577.510986328125,0.03547721211083681,1,0.39636116577502634,-0.3963611657750264
221,80227,499.157958984375,0.034721891944356785,0,-0.49794063595495214,0.4979406359549522
222,81085,562.013916015625,0.03525485141523078,1,0.30747382978284443,-0.30747382978284454
223,78946,426.9497375488281,0.016720430792535153,0,-0.3303445292441483,0.33034452924414837
224,78835,423.9776916503906,0.035190624822164354,1,0.4131112780980117,-0.4131112780980117
225,81714,615.954345703125,0.020413803488259438,0,-0.40837797802518966,0.4083779780251897
226,82700,728.5203857421875,0.03494585095620904,1,-0.46262302415905965,0.46262302415905976
227,80295,503.94818115234375,0.01692166253049367,0,-0.11147567752129947,0.11147567752129948
228,81254,576.5067749023438,0.03452996906894309,1,-0.44061675221195284,0.44061675221195296
229,81160,566.988525390625,0.025780765728548847,0,-0.4146665821994541,0.4146665821994542
230,81936,635.9910278320312,0.03448107896325992,1,0.4412371999706241,-0.44123719997062416
231,80599,526.3291625976562,0.01618757005306776,0,0.45922255839499776,-0.4592225583949978
232,78111,400.95465087890625,0.034479010337865386,1,-0.5506383397782817,0.5506383397782818
233,82057,651.1150512695312,0.021054099999365083,0,0.10802236143866273,-0.10802236143866274
234,80744,538.0369873046875,0.03364334446711857,1,0.2619740193922258,-0.26197401939222587
235,82568,712.495361328125,0.027820573664874632,0,0.6507525474292046,-0.6507525474292046
236,82204,667.48583984375,0.03353269689139762,1,-0.6290367127300731,0.6290367127300733
237,82608,716.4529418945312,0.022989999008235583,0,0.7115096062832023,-0.7115096062832024
238,82444,702.071533203125,0.03335446074705786,1,0.343229508205653,-0.34322950820565307
239,81202,570.1708984375,0.030934525441608532,0,-0.5223349792824757,0.5223349792824759
240,81389,586.230712890625,0.03259959251827504,1,0.6772540940238099,-0.67725409402381
241,76372,308.5918884277344,0.015560895584552346,0,-0.5161569851357884,0.5161569851357884
242,79653,463.9632873535156,0.03192653236126703,1,-0.516699409212508,0.516699409212508
243,66894,154.046875,0.023981928767799438,0,-0.5190657126563119,0.519065712656312
244,79643,463.1578063964844,0.031778230659359315,1,-0.5782272284123839,0.578227228412384
245,79093,431.037353515625,0.026341565296428802,0,-0.6194920124645442,0.6194920124645442
246,82684,726.5127563476562,0.03139069959544007,1,0.6581018629090226,-0.6581018629090226
247,80489,518.8773193359375,0.02459105443781361,0,-0.47966484664757,0.4796648466475701
248,82660,724.4965209960938,0.03113395489194412,1,0.3721955853322743,-0.3721955853322743
249,82004,643.8521728515625,0.02724870529770334,0,-0.3999765155489523,0.3999765155489524
250,81418,589.3096923828125,0.031124838977905345,1,0.5625798199461147,-0.5625798199461148
251,81745,617.3994750976562,0.015714009680608355,0,-0.3435168132456011,0.3435168132456012
252,76892,367.28948974609375,0.03094988397473311,1,0.7011020716582086,-0.7011020716582088
253,80874,545.9591064453125,0.014452861369851891,0,-0.4367643986260189,0.436764398626019
254,77481,384.0028076171875,0.030783756453817288,1,-0.38236241567877166,0.3823624156787717
255,80940,550.3500366210938,0.023292861565442812,0,0.4836616865120146,-0.48366168651201447
256,80168,496.1341247558594,0.030782033211703547,1,-0.48668724460100776,0.4866872446010078
257,81908,632.3557739257812,0.016928858627891872,0,0.2550008301200306,-0.25500083012003066
258,80523,521.3427734375,0.030511384994010612,1,-0.5666511992616176,0.5666511992616177
259,79288,442.96514892578125,0.021324310976521696,0,-0.5594946339974347,0.5594946339974347
260,78308,406.1356506347656,0.03047241179763444,1,0.48332564008022194,-0.48332564008022194
261,80859,545.1633911132812,0.02427841826861801,0,-0.46181637366679024,0.4618163736667903
262,81033,558.29541015625,0.0304600422996048,1,-0.6066556848961959,0.6066556848961959
263,82009,644.3682861328125,0.026600362091013286,0,0.6564908651772721,-0.6564908651772721
264,80359,506.36016845703125,0.030124805571258656,1,0.45182144078210595,-0.4518214407821061
265,82377,694.1908569335938,0.02608170112053506,0,-0.47073121410376345,0.4707312141037635
266,82497,707.541015625,0.029642646836982853,1,-0.26651078050799454,0.2665107805079945
267,79285,442.9237060546875,0.015587465288245422,0,-0.19592317316661154,0.19592317316661156
268,77563,386.0225830078125,0.02928486282669437,1,0.41409227689736144,-0.4140922768973614
269,72290,204.53077697753906,0.016068211257931175,0,-0.16380325271604132,0.16380325271604135
270,78066,400.1476135253906,0.028996601898826156,1,-0.4963670734034484,0.49636707340344843
271,74140,236.83441162109375,0.014076289427485619,0,0.6114925773087947,-0.6114925773087947
272,81265,577.3536987304688,0.028899828442980426,1,0.30485073318418887,-0.30485073318418887
273,80665,529.9720458984375,0.023503256934943546,0,-0.49347595853596515,0.4934759585359652
274,80706,533.078125,0.028716738561258472,1,-0.3822334182336642,0.38223341823366425
275,74198,237.82395935058594,0.02698326538639894,0,0.7470017632367894,-0.7470017632367895
276,82740,732.6093139648438,0.02828335786681409,1,0.6294269573522654,-0.6294269573522655
277,76357,308.083984375,0.0245933416834763,0,-0.4936534717205744,0.49365347172057444
278,78201,403.0244445800781,0.028059839769788375,1,0.3956197385678354,-0.3956197385678354
279,81228,573.9361572265625,0.026671966658843856,0,-0.4490283943064464,0.44902839430644653
280,81894,630.3526611328125,0.028050165363635977,1,0.622268507072578,-0.6222685070725781
281,81906,632.171875,0.0133883581376648,0,-0.38821561571823165,0.3882156157182314
282,80413,510.35565185546875,0.027917905612833985,1,-0.3200051240858065,0.32000512408580656
283,82580,713.7534790039062,0.026646395436049478,0,0.5304494487102627,-0.5304494487102628
284,80529,522.0422973632812,0.027834925442478606,1,0.11461174603933656,-0.11461174603933656
285,80997,555.1679077148438,0.02206211580151731,0,-0.4737148968590093,0.4737148968590093
286,81209,571.2794799804688,0.027725174393571625,1,0.42259925288728184,-0.4225992528872819
287,82055,650.5215454101562,0.026147577469910796,0,0.7039052768508542,-0.7039052768508544
288,77643,388.0417785644531,0.027622872968088113,1,0.23200694481923695,-0.23200694481923698
289,79383,448.1993103027344,0.01943472639588931,0,0.011117839822216953,-0.01111783982221696
290,82344,687.4354858398438,0.027412150586757694,1,0.5553923902930374,-0.5553923902930376
291,81716,616.0095825195312,0.012927073274391503,0,-0.2806167129305597,0.2806167129305597
292,78239,404.1200866699219,0.02737133105954537,1,0.5818378185014036,-0.5818378185014036
293,81393,586.4962158203125,0.02115644551633125,0,0.6267362932092121,-0.6267362932092121
294,77415,382.0636901855469,0.027331237204651734,1,-0.6580925106485075,0.6580925106485076
295,72547,205.7292938232422,0.02453133252455837,0,-0.4913378258524698,0.4913378258524699
296,81525,600.9343872070312,0.02731451183556487,1,0.35303869833466395,-0.35303869833466406
297,81713,615.914306640625,0.012528574675825317,0,-0.30712953282408684,0.3071295328240869
298,78332,406.9413757324219,0.027295668238165493,1,0.4069868056594985,-0.4069868056594986
299,81786,619.1995239257812,0.01234803749139623,0,-0.30055380596060405,0.3005538059606041
300,78903,425.98028564453125,0.02728474089904767,1,0.3188921484756105,-0.3188921484756106
301,80420,511.0964660644531,0.01523740922886466,0,-0.2875157256891384,0.2875157256891384
302,82760,734.8890380859375,0.027279269880908317,1,0.43175969911508144,-0.43175969911508155
303,79556,457.2116394042969,0.020206257530825236,0,0.6186025735627793,-0.6186025735627791
304,78728,420.019775390625,0.027063798479467008,1,-0.7018829099390678,0.7018829099390678
305,72548,205.73008728027344,0.02357674641365759,0,-0.49543607577034715,0.49543607577034726
306,82669,725.4909057617188,0.027048484037825084,1,0.6745284058253804,-0.6745284058253805
307,81816,621.8703002929688,0.023809701925116437,0,-0.3726957953519998,0.37269579535199987
308,76946,368.02874755859375,0.02699455464310355,1,-0.5529113690797767,0.5529113690797768
309,80597,526.292724609375,0.012174056142769455,0,0.3669052837571987,-0.36690528375719883
310,76728,356.6997375488281,0.026587257734939407,1,0.5851539297319687,-0.5851539297319687
311,80803,542.3009033203125,0.018132620404432948,0,0.5803241534440262,-0.5803241534440263
312,80385,508.3758239746094,0.026461027494390388,1,-0.43187113996139637,0.4318711399613963
313,82392,695.5178833007812,0.024175736554096605,0,0.5518558080117594,-0.5518558080117594
314,80288,503.3325500488281,0.026228918906827527,1,-0.6002235943588891,0.6002235943588892
315,76738,357.2216491699219,0.02490012103405932,0,0.6681267883017177,-0.6681267883017177
316,78270,405.0953063964844,0.026164165053114363,1,-0.48882273983205593,0.48882273983205604
317,75924,275.7525329589844,0.01606612242394043,0,0.6862451623815962,-0.6862451623815963
318,80816,543.0716552734375,0.02612679568441974,1,0.2966154252598493,-0.29661542525984924
319,80781,541.1519775390625,0.02065260663260531,0,0.6032859125295965,-0.6032859125295965
320,80274,502.49786376953125,0.026056083969112916,1,-0.6667308413193781,0.6667308413193783
321,80716,534.2874755859375,0.021604923869294503,0,0.42482965652240595,-0.424829656522406
322,80927,549.2778930664062,0.025929203379194746,1,0.4553155150069679,-0.45531551500696804
323,80947,551.0148315429688,0.017866173737607943,0,-0.3873507683384427,0.38735076833844273
324,81541,602.0408935546875,0.025902458220674697,1,-0.546791776899229,0.5467917768992289
325,77200,375.00616455078125,0.01799609480268415,0,-0.4417228951562554,0.44172289515625546
326,79525,454.8709716796875,0.02576806187010908,1,0.39868218418964957,-0.3986821841896496
327,80930,549.5435791015625,0.013335457905920299,0,0.6534289516278734,-0.6534289516278734
