0
366.96176
578.52264
577.5188
600.5058
601.0378
550.35004
601.519
575.503
366.96555
465.0217
734.56976
502.9778
551.5034
479.33252
367.96487
356.73468
603.5351
602.3218
579.526
409.05554
577.511
478.32938
366.9586
578.3812
465.0288
602.2043
409.06067
579.53467
367.2895
516.2848
466.0253
496.3399
368.95972
467.01993
576.5068
577.529
356.71616
580.5383
577.3537
550.49084
367.26953
496.348
525.3744
524.37085
714.4549
628.53827
713.4511
551.3536
503.15778
467.04602
627.5347
357.2402
367.969
735.57294
602.006
559.9979
550.3294
625.5188
497.18326
599.50275
409.05164
386.02606
580.0238
523.3589
386.03098
576.36566
496.33643
732.5539
497.34286
542.3009
503.98096
408.99194
723.4938
465.01712
288.75974
585.0634
599.96967
551.49915
548.5403
408.9523
602.0409
423.98193
549.4876
518.3218
600.9344
733.55664
715.4495
564.2484
715.45795
503.94818
732.6093
517.2884
655.9359
183.48148
542.97
576.34534
626.5224
368.9639
549.5436
367.25183
630.35266
578.20465
464.01382
467.03732
468.04913
598.9364
542.0684
450.051
356.7532
496.34512
408.9876
367.30945
367.02054
487.0034
558.94366
466.99585
367.01675
369.35156
367.01138
502.329
552.5069
542.95746
244.85773
577.349
504.34488
423.98782
561.31494
449.04776
480.3355
465.99268
457.21164
581.02765
419.25555
724.4965
544.0238
504.97556
468.01675
525.93024
408.97073
408.97192
483.03235
408.93933
366.90265
288.7658
562.32697
478.33636
367.8
549.0521
244.86589
604.5379
560.96826
409.1247
496.33414
409.1298
183.48471
629.5414
731.6066
605.5501
505.3481
431.1957
366.90582
367.962
366.9118
603.0097
526.32916
598.9246
560.3109
409.13412
506.36017
522.0423
399.97067
543.9023
422.928
734.2393
366.90897
564.0504
122.321785
483.02356
409.13214
602.5219
575.33826
456.10544
529.2327
524.3624
122.32207
578.35693
545.0713
386.02258
565.0267
544.33936
524.058
409.33105
369.9632
522.3553
289.26495
562.0139
504.16107
606.55365
421.03177
578.5132
528.3428
601.50964
505.95245
445.27115
658.37164
629.3219
385.27377
603.06177
562.966
599.94006
541.9043
474.98306
422.05615
183.64424
655.5655
588.30634
437.02676
368.02875
689.3988
498.34637
480.9211
468.008
248.17033
712.49536
582.0222
564.3657
734.88904
406.94138
711.49115
540.2482
368.95654
549.2262
449.05438
630.3433
450.01868
716.45294
576.94556
486.27466
449.043
368.9658
560.0789
551.4956
543.07166
651.53424
582.9508
486.1021
408.96054
573.04297
425.9803
357.22165
355.24118
688.39514
485.938
427.92838
178.36687
520.3393
409.01157
368.89392
582.29584
606.4129
475.222
420.25885
443.2532
519.94305
420.02393
365.9537
366.28534
550.3863
399.1444
487.96167
423.9777
573.4857
467.25296
733.61224
481.9875
408.97662
146.91661
734.9537
586.067
368.01443
623.503
535.29913
734.81555
532.2802
370.05222
482.32416
565.0544
527.0701
495.32773
658.38385
407.94473
495.1671
481.01666
367.09235
649.1052
632.3558
485.04785
656.3684
653.54114
504.95163
487.18384
734.31525
457.10864
686.4154
507.3636
446.92795
399.1407
734.1672
712.48706
485.05667
478.324
382.0637
534.2955
355.25894
348.74435
244.85013
239.16557
657.3629
451.06354
393.03705
447.01096
370.19144
239.16678
565.2515
386.10934
488.9776
237.82396
563.32996
438.0301
428.0324
399.14966
551.51276
464.9471
407.9424
711.4353
183.48526
546.3533
479.32712
122.32319
628.33716
476.3133
408.9825
183.64836
386.277
656.3593
480.34473
652.53815
392.0872
685.4204
558.2954
544.9612
467.99054
382.9566
702.07153
541.925
495.27533
410.05872
370.0564
366.2828
356.69974
469.04364
428.0367
551.33215
502.29288
394.126
449.21347
392.02945
527.3324
