rank,bin_index,mz,score,pcc_class_1,pcc_class_2
98,81764,618.0183715820312,0.8154554963111877,-0.09270788309068322,0.09270788309068322
99,79900,479.1319580078125,0.8154170513153076,-0.4311239423649919,0.431123942364992
100,79950,482.1145935058594,0.815301775932312,-0.18889117355460006,0.18889117355460006
101,79604,461.2408447265625,0.8132020235061646,0.019231093950358435,-0.019231093950358435
102,79376,447.9891052246094,0.8116583228111267,-0.4832354000361094,0.48323540003610943
103,82345,687.9705200195312,0.8111560940742493,-0.1722048745924101,0.1722048745924101
104,78090,400.3785095214844,0.8101685047149658,-0.049040576410556785,0.04904057641055679
105,11,102.69877624511719,0.8099374175071716,-0.3273566596313703,0.32735665963137034
106,82164,662.9376831054688,0.8093028664588928,-0.10780361473693223,0.10780361473693222
107,82318,683.999755859375,0.809007465839386,-0.3614714836391848,0.36147148363918485
108,77591,386.842041015625,0.8065338134765625,-0.26670804123569364,0.2667080412356937
109,81961,638.7974853515625,0.8064733147621155,-0.0043659617722412785,0.004365961772241281
110,81327,582.0396728515625,0.8053743243217468,0.14892565468132657,-0.1489256546813266
111,80575,524.8850708007812,0.8043171763420105,-0.42935270382819674,0.4293527038281968
112,82639,721.9563598632812,0.8039025664329529,-0.13852485550774468,0.1385248555077447
113,72500,205.38970947265625,0.802721381187439,-0.37697204556806585,0.37697204556806585
114,81183,568.9298095703125,0.8020135164260864,-0.20321587054373058,0.2032158705437306
115,80388,508.91082763671875,0.8019481897354126,-0.3426975737194144,0.34269757371941445
116,76077,283.9891052246094,0.801052451133728,0.05519922890591054,-0.05519922890591055
117,76377,308.6323547363281,0.8006160259246826,-0.2230782581471281,0.2230782581471281
118,82560,712.1619262695312,0.8004251718521118,0.11942244293978176,-0.11942244293978177
119,79911,479.9372863769531,0.7998312711715698,-0.4587186998527714,0.45871869985277147
120,81356,584.1937866210938,0.7985555529594421,0.06932230546548915,-0.06932230546548916
121,82303,682.7676391601562,0.7981221079826355,-0.02204226343399282,0.022042263433992824
122,81710,615.657958984375,0.7979927659034729,-0.14991502717511046,0.14991502717511052
123,81450,591.9207153320312,0.797213613986969,-0.15385371910892878,0.1538537191089288
124,81780,618.7534790039062,0.7939786911010742,-0.09829726667560883,0.09829726667560885
125,82359,690.0084228515625,0.7922949194908142,-0.4585508196163548,0.45855081961635485
126,81325,582.022216796875,0.7916369438171387,0.2203827230119609,-0.2203827230119609
127,82293,682.1183471679688,0.7915962934494019,0.019231093950358564,-0.019231093950358564
128,79991,484.130126953125,0.7912078499794006,-0.3408680278853672,0.34086802788536724
129,82592,714.6994018554688,0.7904102206230164,0.19035505637331662,-0.19035505637331668
130,26125,123.23621368408203,0.7899895310401917,-0.3062713819198071,0.30627138191980713
131,81229,573.948486328125,0.7896396517753601,-0.49195180553983,0.4919518055398301
132,79212,438.88427734375,0.7895528674125671,-0.10052079328895598,0.10052079328895597
133,76387,309.10797119140625,0.7891579270362854,-0.25861857730298926,0.25861857730298926
134,81526,600.9631958007812,0.7888458967208862,-0.35325038802665004,0.35325038802665004
135,81321,581.885498046875,0.7888404130935669,-0.22734862817457135,0.2273486281745714
136,80406,510.0184020996094,0.7888153195381165,-0.09022427588039346,0.09022427588039346
137,76641,347.1001281738281,0.7873325347900391,-0.1786651586158791,0.17866515861587914
138,81289,578.98095703125,0.786565899848938,-0.12079582435615535,0.12079582435615537
139,81693,615.1201782226562,0.7841934561729431,0.09106644957703873,-0.09106644957703876
140,80649,528.939697265625,0.7835944890975952,-0.07499526237559707,0.07499526237559709
141,82347,688.0338745117188,0.7830670475959778,-0.10249951640025833,0.10249951640025835
142,80657,529.1321411132812,0.7817752361297607,-0.18735872085811087,0.1873587208581109
143,81789,619.3975830078125,0.7816510796546936,-0.09360469118566694,0.09360469118566679
144,81652,611.9043579101562,0.7814182639122009,-0.48085047063716385,0.4808504706371639
145,81313,581.0276489257812,0.7813348174095154,0.3736925411033629,-0.373692541103363
146,81763,617.9797973632812,0.7806374430656433,0.36933020856086496,-0.369330208560865
147,82073,652.0527954101562,0.77949458360672,-0.1418128391721204,0.14181283917212043
148,81251,576.306396484375,0.7791549563407898,0.3663993850187615,-0.36639938501876157
149,81514,599.9696655273438,0.7788786888122559,0.34738176362521495,-0.34738176362521506
150,81705,615.59033203125,0.7779147624969482,-0.17493396055451868,0.1749339605545187
151,82640,722.0089721679688,0.7776529788970947,0.026211196586875322,-0.02621119658687533
152,78907,426.0071105957031,0.7767435312271118,-0.3887603891286789,0.3887603891286789
153,81257,577.1644287109375,0.7757259011268616,0.2167661902785558,-0.2167661902785558
154,79720,467.0951843261719,0.7755251526832581,-0.24569964122575655,0.24569964122575635
155,80775,540.858642578125,0.775351345539093,-0.347162950266001,0.3471629502660011
156,81571,604.171875,0.774183452129364,-0.21628057611588158,0.2162805761158816
157,81564,603.8670043945312,0.7737265229225159,-0.1848195165700386,0.18481951657003864
158,81774,618.4481201171875,0.7737250328063965,-0.12575335096276677,0.12575335096276677
159,82528,709.7002563476562,0.7717881202697754,0.1291948922514127,-0.12919489225141273
160,82557,712.1464233398438,0.7715832591056824,0.10386964474242573,-0.1038696447424257
161,81158,566.8956909179688,0.7703877687454224,-0.16625431777683627,0.1662543177768363
162,81986,641.9603881835938,0.7699754238128662,0.11889253248482981,-0.11889253248482981
163,80882,546.166259765625,0.7695306539535522,-0.2379894217818464,0.23798942178184632
164,81846,625.1250610351562,0.7689178586006165,0.2852996240694192,-0.2852996240694192
165,79609,461.2862854003906,0.768792986869812,-0.02634390869652354,0.026343908696523543
166,82463,704.0880737304688,0.7687841653823853,0.2732358013626124,-0.27323580136261233
167,76350,308.0265197753906,0.7669125199317932,-0.16699631167925683,0.16699631167925685
168,80439,512.4674072265625,0.7667474746704102,-0.025120348779254367,0.025120348779254374
169,81382,585.9130859375,0.7660770416259766,-0.17747699823739882,0.17747699823739885
170,66940,154.29547119140625,0.765001654624939,-0.2950317449519189,0.295031744951919
171,82232,673.1460571289062,0.7646023035049438,-0.13628569121619985,0.1362856912161999
172,80435,512.16552734375,0.7644274830818176,-0.32259814142362797,0.32259814142362797
173,66939,154.2931365966797,0.7638100981712341,-0.21188062823718107,0.2118806282371811
174,79550,456.8948974609375,0.7621739506721497,-0.09192583688123802,0.09192583688123804
175,80139,494.11846923828125,0.7608706951141357,-0.32700398636440814,0.32700398636440814
176,82184,665.1837158203125,0.7607541680335999,-0.2472500309901524,0.24725003099015241
177,82306,682.7818603515625,0.7591965794563293,0.014465216799884106,-0.014465216799884106
178,81829,622.945068359375,0.7586186528205872,-0.09723960817500704,0.09723960817500706
179,79790,470.955322265625,0.7584699392318726,-0.5197708249151999,0.5197708249152
180,26128,123.24056243896484,0.7574769854545593,-0.24224195513988084,0.24224195513988087
181,5145,116.94145965576172,0.7572917938232422,-0.005871682027282512,0.005871682027282515
182,72551,205.73973083496094,0.7566526532173157,-0.24019489433571967,0.2401948943357197
183,80680,530.9879150390625,0.7557851672172546,-0.15411582104433535,0.15411582104433538
184,81777,618.7355346679688,0.7552184462547302,-0.10669557513505173,0.10669557513505173
185,80128,493.11077880859375,0.7544522881507874,-0.2882483913956339,0.28824839139563396
186,26761,123.43966674804688,0.7515334486961365,-0.28136162570864603,0.2813616257086461
187,80881,546.1620483398438,0.7514759302139282,-0.23644552762259327,0.2364455276225933
188,81006,556.1708984375,0.7510370016098022,-0.21515280007240145,0.21515280007240148
189,81681,614.6338500976562,0.7508543133735657,-0.11524247971031501,0.11524247971031504
190,79653,463.9632873535156,0.749480128288269,-0.516699409212508,0.516699409212508
191,82117,657.1459350585938,0.7482734322547913,-0.25203004527343303,0.25203004527343303
192,73579,228.03753662109375,0.7478067874908447,-0.5633559923293151,0.5633559923293152
193,81301,580.0238037109375,0.7474908828735352,0.38685152587904204,-0.386851525879042
194,77131,372.34716796875,0.7473328709602356,-0.05654987339788295,0.056549873397882935
195,82584,714.1495361328125,0.7470712065696716,0.041262057753786205,-0.04126205775378621
196,81733,616.713134765625,0.7467939853668213,-0.0895467347898006,0.08954673478980062
197,81732,616.6979370117188,0.7462233304977417,-0.09824477731921986,0.09824477731921988
198,81761,617.7450561523438,0.7460159063339233,-0.14544854694748025,0.14544854694748027
199,82698,728.026123046875,0.7450480461120605,-0.05278570144698856,0.05278570144698857
200,82512,708.7640380859375,0.744724690914154,0.039808950735105667,-0.03980895073510567
201,26124,123.23600006103516,0.7440459132194519,-0.340362491971278,0.34036249197127805
202,72544,205.71519470214844,0.743955671787262,-0.20010510772697723,0.20010510772697726
203,76354,308.0501403808594,0.7416878938674927,-0.1715248005467722,0.1715248005467722
204,73925,232.4756622314453,0.7415724992752075,-0.29524063420194785,0.29524063420194785
205,78006,398.9018859863281,0.7414853572845459,-0.21344999317571944,0.21344999317571944
206,81421,589.4588623046875,0.740800142288208,0.3395801278895803,-0.33958012788958036
207,82356,689.4345092773438,0.7403650283813477,0.046695906070755556,-0.04669590607075556
208,82727,731.5413208007812,0.7396296858787537,-0.031523681978958606,0.03152368197895861
209,81425,589.9224853515625,0.7387057542800903,-0.5015834654976602,0.5015834654976602
210,75365,248.57228088378906,0.7384719848632812,-0.3119703256205779,0.31197032562057786
