rank,bin_index,mz,score,pcc_class_1,pcc_class_2
134,80521,521.2898559570312,1.4404761791229248,0.34985686429347235,-0.34985686429347235
135,81952,637.864990234375,1.4398009777069092,-0.18894868768221398,0.18894868768221398
136,81149,566.1484375,1.4387400150299072,0.2889947252645713,-0.2889947252645713
137,72176,202.9953155517578,1.4383485317230225,-0.02466518253128935,0.02466518253128935
138,76811,365.83837890625,1.4380269050598145,0.18686834033021754,-0.18686834033021754
139,81416,588.8771362304688,1.4376416206359863,-0.32351157420419047,0.32351157420419047
140,82419,697.175048828125,1.4368078708648682,0.23797185670093118,-0.23797185670093118
141,82389,695.0787353515625,1.4362560510635376,-0.1603179919202919,0.1603179919202919
142,78005,398.8891906738281,1.4358566999435425,-0.10222365443447766,0.10222365443447766
143,82376,693.502685546875,1.4351017475128174,0.21872343212732578,-0.21872343212732578
144,82526,709.6860961914062,1.4342067241668701,0.14024953594225395,-0.14024953594225395
145,81793,619.8409423828125,1.4337692260742188,-0.3263647479048571,0.3263647479048571
146,81981,641.3583374023438,1.4332655668258667,0.19472090300102865,-0.19472090300102865
147,35603,126.15543365478516,1.433240294456482,-0.006347646252013672,0.006347646252013672
148,45538,129.79685974121094,1.4323134422302246,0.00869562817803814,-0.00869562817803814
149,75129,244.88743591308594,1.4322832822799683,0.3408720273532273,-0.3408720273532273
150,76417,312.2572937011719,1.43049955368042,0.2329515995089481,-0.2329515995089481
151,53306,133.75733947753906,1.430190086364746,0.020700841632820294,-0.020700841632820294
152,82760,734.8890380859375,1.4288766384124756,0.6494291335080538,-0.6494291335080538
153,79747,468.4407653808594,1.4277875423431396,-0.082527861012746,0.082527861012746
154,85016,998.4111328125,1.4275096654891968,0.0421390062393315,-0.0421390062393315
155,79453,450.34881591796875,1.4263713359832764,-0.02022518116783252,0.02022518116783252
156,67710,160.4578094482422,1.4247193336486816,-0.0015832797958631264,0.0015832797958631264
157,81177,568.0422973632812,1.42340087890625,0.09282740474175721,-0.09282740474175721
158,78834,423.95660400390625,1.4207805395126343,-0.027762403186398495,0.027762403186398495
159,65777,149.441650390625,1.4204823970794678,0.03284435797875506,-0.03284435797875506
160,79362,447.01751708984375,1.420477271080017,-0.11351849837714911,0.11351849837714911
161,76560,335.4379577636719,1.4203345775604248,0.15256997010320694,-0.15256997010320694
162,82559,712.1524047851562,1.4198431968688965,0.11281101646253758,-0.11281101646253758
163,82628,719.9299926757812,1.419198751449585,-0.3689275683371713,0.3689275683371713
164,70094,185.02801513671875,1.4183372259140015,0.11844306810804822,-0.11844306810804822
165,82239,673.9468383789062,1.4183311462402344,0.34566032355716647,-0.34566032355716647
166,81499,598.8429565429688,1.417465090751648,-0.36007617395940433,0.36007617395940433
167,69560,182.90597534179688,1.4174115657806396,0.39342916928534627,-0.39342916928534627
168,76713,355.2234191894531,1.415625810623169,0.23736316781497466,-0.23736316781497466
169,81071,561.0369873046875,1.415190577507019,-0.06206728684051036,0.06206728684051036
170,80414,510.3917236328125,1.414076566696167,-0.1914081349128453,0.1914081349128453
171,76737,357.2045593261719,1.4129575490951538,0.28935632646605003,-0.28935632646605003
172,82324,685.0027465820312,1.4103410243988037,-0.12664970310143106,0.12664970310143106
173,82563,712.1857299804688,1.4102810621261597,0.17113311620281418,-0.17113311620281418
174,76212,294.9699401855469,1.4099342823028564,-0.11206037659976388,0.11206037659976388
175,79965,483.0405578613281,1.4096968173980713,-0.2719083840970168,0.2719083840970168
176,82725,731.1998291015625,1.4096797704696655,0.06145249126810406,-0.06145249126810406
177,82069,651.8153686523438,1.4090864658355713,0.06399739655963696,-0.06399739655963696
178,609,114.68175506591797,1.4079277515411377,-0.010942154796726613,0.010942154796726613
179,2395,115.77471923828125,1.4076323509216309,-0.006290427822962154,0.006290427822962154
180,82017,645.4851684570312,1.406846046447754,0.5099884293527702,-0.5099884293527702
181,66842,153.8529510498047,1.4063961505889893,-0.0285668999834401,0.0285668999834401
182,82344,687.4354858398438,1.405837059020996,0.6356308368042857,-0.6356308368042857
183,69716,183.6363983154297,1.4053196907043457,0.4420027238521624,-0.4420027238521624
184,82413,697.1123046875,1.4035556316375732,0.19131622040130183,-0.19131622040130183
185,81383,585.9299926757812,1.4019076824188232,-0.19556899433885078,0.19556899433885078
186,55641,135.38299560546875,1.4018341302871704,-0.047050870616534825,0.047050870616534825
187,81151,566.2470092773438,1.4015458822250366,0.4333665243445187,-0.4333665243445187
