component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,31,80053,487.9745178222656,0.0036542892921715975,0.0018497916171327233,0.0018044980242848396,-0.0007387051009573042,5.4462117986986414e-05,0.6995882987976074
0,32,82300,682.45703125,0.0036140179727226496,0.0018805228173732758,0.0017334949225187302,0.0018169874092563987,0.001334233209490776,0.9216522574424744
0,33,82098,655.1400756835938,0.003570383181795478,0.0033782084938138723,0.0001921746152220294,0.0006301100947894156,0.00012174440053058788,0.7415013909339905
0,34,81540,602.0059814453125,0.0035142588894814253,0.0019756220281124115,0.0015386365121230483,0.0019562721718102694,0.0010947476839646697,1.0328454971313477
0,35,81284,578.5226440429688,0.0035117140505462885,0.0026624177116900682,0.0008492963388562202,0.0015457510016858578,0.0004196966765448451,0.5833744406700134
0,36,78088,400.3420104980469,0.003474789671599865,0.0015804348513484001,0.0018943548202514648,0.0013154331827536225,0.0017320248298346996,0.8378545045852661
0,37,82380,694.5144653320312,0.0033908498007804155,0.003005602629855275,0.0003852469671983272,0.0011089079780504107,3.61139427695889e-05,0.7169562578201294
0,38,80403,509.95611572265625,0.003388178301975131,0.001733410288579762,0.001654768013395369,-0.0007813508273102343,0.00033271758002229035,0.798592209815979
0,39,80717,534.2954711914062,0.0033565566409379244,0.0026908793952316046,0.0006656771874986589,-0.0007319301948882639,0.00041802178020589054,0.7031716704368591
0,40,79906,479.33251953125,0.0033311957959085703,0.0023697938304394484,0.0009614021400921047,0.0008403303218074143,0.0004324968031141907,0.5690605044364929
0,41,82601,715.4579467773438,0.0032831914722919464,0.0022740240674465895,0.0010091675212606788,0.0022740240674465895,0.0008758686017245054,0.7707346081733704
0,42,81425,589.9224853515625,0.0032369105610996485,0.0017854580655694008,0.0014514527283608913,-0.0009364565485157073,-8.41526489239186e-05,1.249380350112915
0,43,80589,525.9302368164062,0.0032360434997826815,0.001658275374211371,0.0015777681255713105,-0.0010829907841980457,-0.00028845397173427045,0.767817497253418
0,44,77564,386.02606201171875,0.003234347328543663,0.0015643356600776315,0.001670011435635388,0.0014862088719382882,0.0009377387468703091,0.750335156917572
0,45,78932,426.3575744628906,0.0032104963902384043,0.001622915850020945,0.0015875807730481029,0.001622915850020945,0.001297921990044415,0.920883297920227
0,46,79665,464.9471130371094,0.003205531043931842,0.0016518650809302926,0.0015536657301709056,-6.109802052378654e-05,0.00042152078822255135,1.0713635683059692
0,47,78162,402.0212097167969,0.0031519674230366945,0.001814284361898899,0.0013376831775531173,0.001814284361898899,0.0008084478322416544,0.803473711013794
0,48,80509,520.3392944335938,0.0031505513470619917,0.001885224599391222,0.0012653260491788387,0.000944863015320152,0.000382970436476171,0.8054708242416382
0,49,80536,522.3552856445312,0.003140529850497842,0.00274405418895185,0.0003964760107919574,0.0011205128394067287,-0.00018128519877791405,0.5831183195114136
0,50,80794,542.0684204101562,0.0030606158543378115,0.0019057532772421837,0.0011548628099262714,0.0018881537253037095,0.0010458704782649875,1.2037932872772217
1,1,81717,616.1770629882812,0.05759036913514137,0.05297522619366646,0.004615139216184616,0.04708283022046089,0.0038557660300284624,0.7509300708770752
1,2,82576,713.4511108398438,0.030783986672759056,0.0194935854524374,0.011290398426353931,-0.012454681098461151,-0.005384777206927538,0.8264729976654053
1,3,79415,449.0477600097656,0.026172341778874397,0.01596168242394924,0.010210659354925156,0.01596168242394924,0.004624439403414726,0.6953204870223999
1,4,81741,617.1803588867188,0.024724213406443596,0.022801414132118225,0.0019227996235713363,0.020556671544909477,0.0017149163177236915,0.7246613502502441
1,5,79889,478.3293762207031,0.022405000403523445,0.017489321529865265,0.004915682133287191,-0.011377592571079731,-0.0017172731459140778,0.5867142677307129
1,6,82758,734.5697631835938,0.021112138405442238,0.012464705854654312,0.008647431619465351,-0.0011512357741594315,0.002502057934179902,0.6577600240707397
1,7,80960,551.50341796875,0.019721196964383125,0.016500113531947136,0.003221083665266633,-0.010554861277341843,-0.001485610380768776,0.6524633765220642
1,8,81742,617.1839599609375,0.019026506692171097,0.01762038841843605,0.0014061168767511845,0.015689119696617126,0.001244927290827036,0.7282553911209106
1,9,81268,577.518798828125,0.01902426965534687,0.01842961460351944,0.0005946560413576663,-0.013525051064789295,0.00040315758087672293,0.5936101675033569
1,10,82589,714.4548950195312,0.01342307310551405,0.008677516132593155,0.004745557438582182,-0.005355134140700102,-0.0021517453715205193,0.8314183950424194
1,11,78452,409.0516357421875,0.013228066265583038,0.006051687058061361,0.007176380138844252,0.0059212283231318,0.006061134394258261,0.6833886504173279
