rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
25,81296,579.53466796875,0.17750490668758687,0,0.7249405725341926,-0.7249405725341926
26,82672,725.5563354492188,0.18524924285492306,1,-0.7002216621529015,0.7002216621529016
27,79906,479.33251953125,0.1389351589029979,0,0.6265838667365297,-0.6265838667365297
28,78503,410.0587158203125,0.16188229309004484,1,-0.21241037983957106,0.21241037983957103
29,82426,698.4815063476562,0.13556272289426016,0,0.6024872478517864,-0.6024872478517864
30,80569,524.370849609375,0.15683222116643816,1,-0.1283103461048444,0.12831034610484443
31,80180,496.33990478515625,0.1327040907963935,0,0.316317545577986,-0.3163175455779861
32,82728,731.6066284179688,0.15163458534495872,1,0.6307097966644801,-0.6307097966644801
33,80276,502.9778137207031,0.1195642988101118,0,-0.34753954498988204,0.34753954498988204
34,82300,682.45703125,0.14971696754168448,1,-0.6694348047850857,0.6694348047850858
35,80053,487.9745178222656,0.11294517679816636,0,-0.35123247874064434,0.35123247874064434
36,82455,703.5741577148438,0.14683875378142863,1,-0.6769263333136928,0.6769263333136929
37,78452,409.0516357421875,0.11233060420555675,0,-0.08274101006717056,0.08274101006717054
38,81118,564.2484130859375,0.14046027475575543,1,0.7683035940316644,-0.7683035940316646
39,78981,428.0367126464844,0.11085617231288711,0,-0.0518172353750287,0.0518172353750287
40,81425,589.9224853515625,0.13538027209646084,1,-0.5015834654976602,0.5015834654976602
41,81869,627.5347290039062,0.1259104119273894,0,0.633214827562857,-0.6332148275628571
42,79665,464.9471130371094,0.13092564115444322,1,-0.5969998057977056,0.5969998057977057
43,80313,504.3448791503906,0.11503612156413709,0,0.47632474141236414,-0.47632474141236425
44,80509,520.3392944335938,0.13091052442398812,1,-0.5789472771618441,0.5789472771618442
45,79421,449.2068176269531,0.10467524341256244,0,-0.026196152169140414,0.026196152169140407
46,81763,617.9797973632812,0.12829963656567572,1,0.36933020856086496,-0.369330208560865
47,81766,618.1878662109375,0.11398971765463028,0,-0.48968700935125287,0.48968700935125287
48,82600,715.4495239257812,0.12416830639573631,1,0.7476533835038701,-0.7476533835038701
49,78454,409.0606689453125,0.09385390469193672,0,-0.15057652560751775,0.15057652560751775
50,81595,605.8963012695312,0.11932557195341047,1,-0.45991883368577813,0.4599188336857782
51,82601,715.4579467773438,0.10103334180443138,0,0.7526491204992178,-0.752649120499218
52,80920,548.540283203125,0.11837704594400153,1,0.657268178674752,-0.657268178674752
53,79805,472.00042724609375,0.08712525452125663,0,-0.461103388352834,0.46110338835283404
54,78088,400.3420104980469,0.11817745236921352,1,-0.22962664213345746,0.2296266421334575
55,81301,580.0238037109375,0.11070006125596046,0,0.38685152587904204,-0.386851525879042
56,80272,502.3290100097656,0.11363878099935572,1,-0.5885614139390185,0.5885614139390185
57,81836,623.5029907226562,0.09998487741034705,0,0.6085982269308853,-0.6085982269308854
58,82392,695.5178833007812,0.11136717975792451,1,0.5518558080117594,-0.5518558080117594
59,81508,599.5027465820312,0.07596589434377564,0,0.48576832823707866,-0.4857683282370788
60,79440,450.0509948730469,0.11034532588741262,1,-0.6022928531473392,0.6022928531473394
61,79888,478.3240051269531,0.07034983653673617,0,0.5190937857531975,-0.5190937857531978
62,81871,627.8787841796875,0.10952993061850395,1,-0.478848636425016,0.4788486364250159
63,82651,723.4937744140625,0.09075070347482463,0,0.3774871620594534,-0.3774871620594534
64,80212,498.1500244140625,0.10743542363211363,1,-0.5053167232253131,0.5053167232253131
65,79926,480.9211120605469,0.07662002719136539,0,-0.5237547834114679,0.523754783411468
66,80589,525.9302368164062,0.10691340816492502,1,-0.2974014209273516,0.29740142092735156
67,82775,735.5729370117188,0.08668551388329118,0,0.7041578013297488,-0.704157801329749
68,79394,448.34222412109375,0.10317200761195736,1,0.20571557852621558,-0.20571557852621564
69,76730,356.73468017578125,0.07797893630091028,0,0.7530824105317733,-0.7530824105317734
70,81095,562.3269653320312,0.10068606714781357,1,-0.2648110863577698,0.2648110863577698
71,80375,508.0030212402344,0.08256544313855511,0,-0.533638034167382,0.533638034167382
72,80195,497.1420593261719,0.10031113707733992,1,-0.5043455101909248,0.5043455101909249
73,81308,580.538330078125,0.07961077661167588,0,0.718637727399653,-0.7186377273996531
74,82198,666.4834594726562,0.10016288960638456,1,-0.6686293057086886,0.6686293057086887
75,81173,567.9408569335938,0.09920536972827462,0,-0.48583954546993485,0.4858395454699347
76,80857,545.0712890625,0.0980103277346224,1,-0.2025644504571109,0.20256445045711094
77,80403,509.95611572265625,0.08842210200363473,0,-0.458817590577704,0.45881759057770405
78,82671,725.5081787109375,0.09594878850147265,1,0.7328096877426622,-0.7328096877426622
79,81673,614.1810913085938,0.05531107961424053,0,-0.5140191337899551,0.5140191337899552
80,77679,389.1213073730469,0.09592902347405591,1,-0.5650971710952671,0.5650971710952667
81,79692,466.0252990722656,0.05434194303626169,0,-0.5147130616601544,0.5147130616601545
82,81029,558.1666870117188,0.09523731587177794,1,-0.5206484764053574,0.5206484764053575
83,81411,588.3063354492188,0.07383136638759437,0,0.6268122515992216,-0.6268122515992217
84,81424,589.9102172851562,0.09467493053139721,1,-0.48063957673960256,0.4806395767396024
85,77858,394.1260070800781,0.09235676819771152,0,-0.6488359029328211,0.6488359029328211
86,81372,585.0634155273438,0.09408300506851863,1,-0.6673049753141956,0.6673049753141957
87,80599,526.3291625976562,0.05319977342579868,0,0.45922255839499776,-0.4592225583949978
88,80275,502.9029846191406,0.09342300549194332,1,-0.5919615499185156,0.5919615499185157
89,80939,550.3294067382812,0.05295087830491171,0,0.5263306422021451,-0.5263306422021452
90,81592,605.5501098632812,0.09218114850746309,1,0.2993576384123039,-0.29935763841230395
91,80666,529.9845581054688,0.08620024535195693,0,-0.5489249966365687,0.5489249966365687
92,80039,487.0033874511719,0.0908604462505704,1,-0.6678104735580719,0.667810473558072
93,81172,567.927978515625,0.05515995336703492,0,-0.47249064830998483,0.47249064830998494
94,78932,426.3575744628906,0.08960784740336367,1,-0.22692208266180758,0.22692208266180755
95,79438,450.0186767578125,0.05041968303696373,0,-0.32415320000229514,0.3241532000022952
96,78162,402.0212097167969,0.08819003870742345,1,0.4672959889797055,-0.4672959889797055
97,81540,602.0059814453125,0.0688592266780684,0,0.1708698099668008,-0.17086980996680082
98,79412,448.97344970703125,0.08740660536279099,1,-0.6279322720796192,0.6279322720796192
99,77382,381.0603942871094,0.0627883311262386,0,-0.20551417241678221,0.2055141724167822
100,82670,725.49951171875,0.08718561595051774,1,0.7049013903662642,-0.7049013903662643
101,76944,368.0144348144531,0.05994831933597008,0,0.7459104852696098,-0.74591048526961
102,80966,551.9542846679688,0.08422414298880182,1,-0.5147240856373084,0.5147240856373085
103,78758,421.052978515625,0.054411235769668526,0,-0.6319627945607417,0.6319627945607418
104,81245,575.5029907226562,0.08419131195017776,1,-0.4774028592618597,0.4774028592618597
105,81875,628.5382690429688,0.06084401491142416,0,0.6319874860376823,-0.6319874860376825
106,80839,544.1551513671875,0.08391882018879586,1,-0.5139043050190011,0.5139043050190011
107,79414,449.0429992675781,0.046733373776032566,0,-0.3660588706548805,0.3660588706548806
108,80967,551.9664306640625,0.08348849140264275,1,-0.5101221313991979,0.5101221313991979
109,75924,275.7525329589844,0.04661463241967736,0,0.6862451623815962,-0.6862451623815963
110,81206,570.5221557617188,0.08340636497943382,1,0.5125957792035277,-0.5125957792035278
111,81295,579.5260009765625,0.06642989094782838,0,0.6302302812002044,-0.6302302812002045
112,82669,725.4909057617188,0.08269516577897215,1,0.6745284058253804,-0.6745284058253805
113,82050,649.5188598632812,0.04511550744925994,0,0.741769543944811,-0.7417695439448111
114,81652,611.9043579101562,0.07693536433703137,1,-0.48085047063716385,0.4808504706371639
115,78946,426.9497375488281,0.04465213058237572,0,-0.3303445292441483,0.33034452924414837
116,82568,712.495361328125,0.07684686115349482,1,0.6507525474292046,-0.6507525474292046
117,82567,712.487060546875,0.0742801614123073,0,0.6371968251656983,-0.6371968251656983
118,82685,726.5598754882812,0.07597728783512561,1,-0.6878814491057652,0.6878814491057653
119,80717,534.2954711914062,0.04430732692832119,0,0.308127708242838,-0.3081277082428381
120,80470,516.2847900390625,0.07452550555698043,1,0.6667808945185412,-0.6667808945185414
121,80955,551.3321533203125,0.04415629133928677,0,0.537143911147544,-0.5371439111475441
122,79233,439.97705078125,0.07287726925756229,1,0.5649082413631066,-0.5649082413631067
123,77601,387.0100402832031,0.04730581094930958,0,0.26770231630418634,-0.2677023163041864
124,81543,602.2042846679688,0.07224855291484547,1,0.7627358041170622,-0.7627358041170622
125,81528,601.0377807617188,0.043640557781289495,0,-0.5785183082050819,0.578518308205082
126,77415,382.0636901855469,0.0720208840170223,1,-0.6580925106485075,0.6580925106485076
127,78724,419.25555419921875,0.0432609564242869,0,0.6060369732911388,-0.6060369732911389
128,82636,721.4771118164062,0.07197065604344619,1,-0.5967990359984008,0.5967990359984009
129,81106,563.2651977539062,0.0499297257575103,0,-0.5594552295888359,0.559455229588836
130,80510,520.5084228515625,0.07001895235667484,1,-0.7160892608828615,0.7160892608828616
131,80359,506.36016845703125,0.06356554395581947,0,0.45182144078210595,-0.4518214407821061
132,80037,486.92938232421875,0.06720609794844484,1,-0.6086591504961436,0.6086591504961437
133,80665,529.9720458984375,0.052534754417971896,0,-0.49347595853596515,0.4934759585359652
134,82468,704.5783081054688,0.06657894894115311,1,-0.6830503177553767,0.6830503177553768
135,81594,605.88427734375,0.06574610302797876,0,-0.4341312056012589,0.43413120560125895
136,82098,655.1400756835938,0.06657691286989995,1,-0.4478157232626268,0.44781572326262686
137,82574,713.1405639648438,0.04749602004220654,0,0.5311309412845497,-0.5311309412845497
138,80959,551.4991455078125,0.06324785824834828,1,0.6324730722719123,-0.6324730722719124
139,80489,518.8773193359375,0.05030169205040441,0,-0.47966484664757,0.4796648466475701
140,82500,708.472900390625,0.0630557449161498,1,0.502767090066042,-0.5027670900660421
141,81933,635.5394287109375,0.05371458691053638,0,0.6296258142704537,-0.6296258142704537
142,75874,273.03948974609375,0.06295895585031921,1,-0.2129273916886279,0.21292739168862793
143,81561,603.5350952148438,0.0394661065142154,0,-0.16585860520018686,0.1658586052001869
144,76862,366.9585876464844,0.0618533105678758,1,0.2410597793196251,-0.24105977931962513
145,80198,497.1832580566406,0.04294475139696948,0,0.6581342324121028,-0.6581342324121029
146,78836,423.98193359375,0.06177383543169437,1,0.3338235087411838,-0.3338235087411838
147,81347,583.9143676757812,0.05014138927987099,0,-0.4004296817979484,0.4004296817979484
148,79643,463.1578063964844,0.06174075049449677,1,-0.5782272284123839,0.578227228412384
149,80295,503.94818115234375,0.0467351446092997,0,-0.11147567752129947,0.11147567752129948
150,82666,725.2056274414062,0.06115357586454222,1,-0.52444488021348,0.5244448802134801
151,82608,716.4529418945312,0.05655575589238044,0,0.7115096062832023,-0.7115096062832024
152,77480,383.9969482421875,0.060331422987445614,1,-0.46290018918558645,0.4629001891855865
153,80794,542.0684204101562,0.047908873770769585,0,0.4166704598013363,-0.41667045980133627
154,81063,560.3109130859375,0.060117689215177635,1,0.4460639137499767,-0.4460639137499767
155,80536,522.3552856445312,0.041705179499651066,0,0.42637633964021926,-0.42637633964021937
156,82740,732.6093139648438,0.0595142699591817,1,0.6294269573522654,-0.6294269573522655
157,77564,386.02606201171875,0.050237734023197894,0,0.2245078081773073,-0.2245078081773073
158,78728,420.019775390625,0.05868025708910207,1,-0.7018829099390678,0.7018829099390678
159,81890,630.1922607421875,0.037088284830990026,0,-0.43682575002001695,0.436825750020017
160,77519,384.9809875488281,0.05790066640172676,1,-0.651757265621112,0.6517572656211121
161,80781,541.1519775390625,0.037160978511821555,0,0.6032859125295965,-0.6032859125295965
162,82315,683.4598999023438,0.05773121839988119,1,-0.6724745978852545,0.6724745978852547
163,80874,545.9591064453125,0.036551658772710695,0,-0.4367643986260189,0.436764398626019
164,80805,542.4908447265625,0.05765077649605438,1,-0.659704831134435,0.6597048311344351
165,81694,615.1690063476562,0.04896163490994452,0,-0.5325617632462207,0.5325617632462207
166,81536,601.5189819335938,0.05712661753898535,1,-0.3677298529609986,0.36772985296099864
167,82667,725.39208984375,0.05004873094852523,0,0.6872436492770218,-0.687243649277022
168,78861,424.3421325683594,0.0567105510169341,1,-0.5484034593522689,0.5484034593522689
169,80206,497.3428649902344,0.03593437186318912,0,0.32589925656180047,-0.32589925656180047
170,81229,573.948486328125,0.05599053860637182,1,-0.49195180553983,0.4919518055398301
171,76940,367.9648742675781,0.035895992436253,0,-0.08491267994693887,0.08491267994693887
172,77038,369.3515625,0.055908304764535635,1,0.30956223527131466,-0.30956223527131466
173,81841,624.5065307617188,0.05193748731971932,0,0.6193205076137527,-0.6193205076137528
174,81135,565.2515258789062,0.05569624574632001,1,0.7630444608256218,-0.763044460825622
175,80988,553.5097045898438,0.04580772147748345,0,0.6552057656919269,-0.655205765691927
176,81964,639.1664428710938,0.05569063556437786,1,-0.5280253033465898,0.5280253033465899
177,77546,385.2737731933594,0.0482027857829611,0,0.5262746418152592,-0.5262746418152593
178,80588,525.3743896484375,0.05465172166279035,1,-0.13109597161540154,0.13109597161540157
179,81267,577.510986328125,0.03504479386222967,0,0.39636116577502634,-0.3963611657750264
180,79792,471.02978515625,0.054089697639610426,1,-0.5916515831797134,0.5916515831797136
181,82580,713.7534790039062,0.04102392080020706,0,0.5304494487102627,-0.5304494487102628
182,81393,586.4962158203125,0.05367066733997964,1,0.6267362932092121,-0.6267362932092121
183,74198,237.82395935058594,0.044065298572613466,0,0.7470017632367894,-0.7470017632367895
184,81389,586.230712890625,0.052059802957519954,1,0.6772540940238099,-0.67725409402381
185,74811,239.1655731201172,0.03414869296005798,0,0.6264520292801536,-0.6264520292801536
186,80226,499.1532897949219,0.05131451299089629,1,-0.5065454916212335,0.5065454916212335
187,76361,308.0953674316406,0.03397958594544745,0,-0.5331831932036231,0.5331831932036233
188,78951,426.99127197265625,0.05097374692655777,1,-0.635118540398365,0.635118540398365
189,74812,239.16677856445312,0.03368196656738761,0,0.6329638243633336,-0.6329638243633336
190,80676,530.5297241210938,0.050675533286610785,1,0.6108866474754399,-0.6108866474754399
191,82057,651.1150512695312,0.03318852403677353,0,0.10802236143866273,-0.10802236143866274
192,80930,549.5435791015625,0.05002586542891242,1,0.6534289516278734,-0.6534289516278734
193,80487,518.32177734375,0.033172462326669115,0,-0.09143449004095426,0.09143449004095425
194,80211,498.14593505859375,0.049896308799101154,1,-0.5075438241957165,0.5075438241957166
195,78334,406.9542236328125,0.0324999042382588,0,-0.18455486668140442,0.18455486668140442
196,79093,431.037353515625,0.049766786347944014,1,-0.6194920124645442,0.6194920124645442
197,81785,619.1905517578125,0.032412691127410985,0,-0.4708838244884814,0.4708838244884814
198,79653,463.9632873535156,0.04920458654882856,1,-0.516699409212508,0.516699409212508
199,79288,442.96514892578125,0.04291464488534604,0,-0.5594946339974347,0.5594946339974347
200,82644,722.4815673828125,0.04916747341310852,1,-0.6262356814293717,0.6262356814293718
201,69769,183.8373565673828,0.032331480473529746,0,0.677149983508373,-0.677149983508373
202,77778,392.0341491699219,0.04875839398449437,1,-0.4137428629810711,0.41374286298107116
203,81313,581.0276489257812,0.038986350568932016,0,0.3736925411033629,-0.373692541103363
204,77738,390.9800109863281,0.048695388076938614,1,-0.472298918223653,0.472298918223653
205,81970,639.9623413085938,0.03391414308411144,0,0.2855332495301547,-0.28553324953015463
206,78270,405.0953063964844,0.04868144318605367,1,-0.48882273983205593,0.48882273983205604
207,72289,204.52980041503906,0.031178976708609384,0,-0.2159432478571482,0.21594324785714816
208,81208,571.17919921875,0.04836944090049777,1,-0.5355215982473074,0.5355215982473075
209,82055,650.5215454101562,0.03105539121735229,0,0.7039052768508542,-0.7039052768508544
210,76373,308.5939025878906,0.04832232806711235,1,-0.5133717325831234,0.5133717325831235
211,81695,615.1849975585938,0.046018374288214876,0,-0.5120037054239477,0.5120037054239477
212,79163,435.99365234375,0.0482419935819128,1,-0.6319484878586044,0.6319484878586045
213,81514,599.9696655273438,0.04335559835026863,0,0.34738176362521495,-0.34738176362521506
214,81212,571.5255126953125,0.047294209737564964,1,0.5122484558048848,-0.5122484558048847
215,79890,478.33636474609375,0.033104829174305433,0,0.5631258860553741,-0.5631258860553742
216,78373,408.0080261230469,0.04710373698076472,1,-0.1281354524693815,0.12813545246938152
217,82105,655.9359130859375,0.038088369906316116,0,0.3943126807989653,-0.3943126807989653
218,79013,428.3732604980469,0.046656934083321076,1,-0.3975535725745267,0.39755357257452684
219,76981,368.959716796875,0.030564161242018467,0,-0.10951129074324788,0.1095112907432479
220,82004,643.8521728515625,0.0456304807424963,1,-0.3999765155489523,0.3999765155489524
221,79447,450.2103271484375,0.03294730708141871,0,-0.028202412648984418,0.028202412648984425
222,72503,205.3955535888672,0.04513379165801784,1,-0.51626916969416,0.5162691696941601
223,79265,441.2374267578125,0.030229875899615902,0,0.4522400103150025,-0.45224001031500255
224,81005,556.1557006835938,0.04469628047183261,1,-0.5312929622988208,0.531292962298821
225,82684,726.5127563476562,0.043532634013331004,0,0.6581018629090226,-0.6581018629090226
226,80716,534.2874755859375,0.04463838671440168,1,0.42482965652240595,-0.424829656522406
227,80420,511.0964660644531,0.02972250948372187,0,-0.2875157256891384,0.2875157256891384
228,80137,493.9826965332031,0.044554243750599104,1,-0.48742141305272646,0.48742141305272657
229,81352,583.9951782226562,0.029871594409606524,0,0.18104729013107343,-0.18104729013107343
230,82009,644.3682861328125,0.04452289704209724,1,0.6564908651772721,-0.6564908651772721
231,78111,400.95465087890625,0.04086104730661659,0,-0.5506383397782817,0.5506383397782818
232,81228,573.9361572265625,0.04378115189017332,1,-0.4490283943064464,0.44902839430644653
233,82486,706.5377807617188,0.03462469777280953,0,-0.15569459494054722,0.15569459494054727
234,80523,521.3427734375,0.04340079717902279,1,-0.5666511992616176,0.5666511992616177
235,79905,479.3271179199219,0.02918473844810209,0,0.5541115338990728,-0.554111533899073
236,81542,602.1608276367188,0.04320793679909834,1,-0.5073407431621488,0.5073407431621489
237,79285,442.9237060546875,0.02889226212676728,0,-0.19592317316661154,0.19592317316661156
238,82344,687.4354858398438,0.043177781460826146,1,0.5553923902930374,-0.5553923902930376
239,80341,505.3481140136719,0.034395461539561266,0,0.46502467376416995,-0.46502467376416995
240,80818,543.1478271484375,0.04315814338269616,1,-0.5136936334574267,0.5136936334574268
241,79180,437.0267639160156,0.02802462819036059,0,-0.5634932103593429,0.563493210359343
242,79969,483.1265563964844,0.04287885006914244,1,-0.5057309179724282,0.5057309179724282
243,80298,503.98095703125,0.027945315156267362,0,-0.3264192416072719,0.3264192416072719
244,81936,635.9910278320312,0.0424459188226106,1,0.4412371999706241,-0.44123719997062416
245,80858,545.1591796875,0.03319768525357866,0,-0.5127251400095292,0.5127251400095293
246,81375,585.2957153320312,0.042187137584199605,1,0.45405995753645023,-0.4540599575364503
247,81523,600.5057983398438,0.027337679151321657,0,0.4778377279364481,-0.4778377279364481
248,81816,621.8703002929688,0.04205968050028487,1,-0.3726957953519998,0.37269579535199987
249,80424,511.2700500488281,0.0273014695765482,0,0.07728084714654657,-0.07728084714654657
250,82107,656.1430053710938,0.04165936057245769,1,-0.4526645600039481,0.45266456000394817
251,77646,388.1213073730469,0.03661066311901351,0,0.5027958847639231,-0.5027958847639232
252,80168,496.1341247558594,0.041214393557007296,1,-0.48668724460100776,0.4866872446010078
253,77481,384.0028076171875,0.0358499634620422,0,-0.38236241567877166,0.3823624156787717
254,76357,308.083984375,0.040996714591519774,1,-0.4936534717205744,0.49365347172057444
255,81850,625.518798828125,0.04019290588636109,0,0.6420241737280855,-0.6420241737280856
256,78874,424.9660339355469,0.04095673777285015,1,0.36842797848249814,-0.3684279784824981
257,80012,485.14227294921875,0.039983771584406004,0,-0.5212764071045081,0.5212764071045082
258,82368,692.498291015625,0.04066196641164052,1,0.42492787040176316,-0.4249278704017632
259,81117,564.0504150390625,0.027597183194539354,0,0.13255083142588725,-0.13255083142588725
260,82660,724.4965209960938,0.0404572753347223,1,0.3721955853322743,-0.3721955853322743
261,79722,467.2176208496094,0.026536400521763773,0,0.05241751280402495,-0.05241751280402495
262,81557,603.2078247070312,0.04022893751181117,1,0.5364464372531087,-0.5364464372531088
263,79416,449.05438232421875,0.026447361852638886,0,-0.48310827163574366,0.4831082716357437
264,76374,308.5959167480469,0.04014357876445454,1,-0.506608191345258,0.5066081913452583
265,76139,288.7597351074219,0.026430408714954726,0,0.5871288450747597,-0.5871288450747597
266,81501,598.9364013671875,0.04002454183611792,1,0.2853269766790324,-0.28532697667903245
267,80940,550.3500366210938,0.026378366959333908,0,0.4836616865120146,-0.48366168651201447
268,81605,606.5536499023438,0.039880708294210164,1,0.306111065749474,-0.306111065749474
269,74333,238.15618896484375,0.026769471403481786,0,0.7217063784844039,-0.7217063784844041
270,76714,355.2411804199219,0.039695157263604605,1,0.5831314515062999,-0.5831314515063
271,79678,465.20196533203125,0.025228745654851028,0,0.058783145020676025,-0.05878314502067604
272,79579,459.227294921875,0.039600279761072846,1,0.620443265254331,-0.6204432652543309
273,76864,366.9655456542969,0.03689560079316352,0,0.12119457987438399,-0.121194579874384
274,81418,589.3096923828125,0.039512235548034604,1,0.5625798199461147,-0.5625798199461148
275,76738,357.2216491699219,0.026849744855370387,0,0.6681267883017177,-0.6681267883017177
276,81119,564.2685546875,0.03932914293919395,1,-0.5442663848441961,0.5442663848441962
277,73170,217.1823272705078,0.024873095408928042,0,0.6914516081084688,-0.6914516081084691
278,76729,356.7161560058594,0.03915220737076153,1,0.728357240220161,-0.7283572402201609
279,77056,370.0522155761719,0.02928363367060699,0,-0.2096800428493729,0.20968004284937292
280,76643,347.2622375488281,0.03911641499589036,1,0.4958196417603417,-0.49581964176034166
281,80929,549.4876098632812,0.024756974956415063,0,0.3567825419497361,-0.3567825419497362
282,77972,398.0376281738281,0.03889676587512549,1,-0.6634161090649164,0.6634161090649162
283,82237,673.516357421875,0.028164744159688296,0,0.5542870705947619,-0.554287070594762
284,72502,205.3946533203125,0.03836537569137558,1,-0.5257135577486909,0.525713557748691
285,78066,400.1476135253906,0.03161420773840666,0,-0.4963670734034484,0.49636707340344843
286,81209,571.2794799804688,0.03812028544527599,1,0.42259925288728184,-0.4225992528872819
287,82176,664.11572265625,0.02507195436747342,0,0.4625437694180334,-0.4625437694180335
288,72290,204.53077697753906,0.03792201507266929,1,-0.16380325271604132,0.16380325271604135
289,79689,465.99267578125,0.03304600038655081,0,0.023291303440278036,-0.02329130344027804
290,72547,205.7292938232422,0.03776250329384573,1,-0.4913378258524698,0.4913378258524699
291,70467,192.5095977783203,0.02698467974054222,0,0.6076977002657075,-0.6076977002657075
292,76715,355.2589416503906,0.03747312483599129,1,0.5752038289598713,-0.5752038289598715
293,82085,653.5411376953125,0.02365066528895022,0,0.746104757348329,-0.746104757348329
294,80288,503.3325500488281,0.03743378032242307,1,-0.6002235943588891,0.6002235943588892
295,76728,356.6997375488281,0.02445813991795717,0,0.5851539297319687,-0.5851539297319687
296,80227,499.157958984375,0.03740527288354641,1,-0.49794063595495214,0.4979406359549522
297,56953,136.35382080078125,0.02333314092020265,0,-0.2444455069907618,0.2444455069907619
298,81781,618.983642578125,0.03704358704154804,1,0.3088033937680414,-0.30880339376804145
299,79556,457.2116394042969,0.03698064216730322,0,0.6186025735627793,-0.6186025735627791
300,81254,576.5067749023438,0.0370394489830659,1,-0.44061675221195284,0.44061675221195296
301,82755,734.2393188476562,0.023111903765097103,0,0.4820765901591822,-0.4820765901591823
302,81403,587.4990844726562,0.03696767380939342,1,0.37260562037746475,-0.3726056203774648
303,78502,410.0547790527344,0.022415077270864253,0,-0.07740866549015268,0.07740866549015268
304,80605,526.9964599609375,0.03661493545077973,1,-0.5784671053159721,0.578467105315972
305,80582,525.1775512695312,0.022283187357707873,0,0.4630266204561778,-0.4630266204561779
306,82700,728.5203857421875,0.036559668567051916,1,-0.46262302415905965,0.46262302415905976
307,81456,592.397216796875,0.027274866279433582,0,0.5151994798720403,-0.5151994798720404
308,82204,667.48583984375,0.03652741124155074,1,-0.6290367127300731,0.6290367127300733
309,76892,367.28948974609375,0.02946388456849,0,0.7011020716582086,-0.7011020716582088
310,76946,368.02874755859375,0.03640098195859234,1,-0.5529113690797767,0.5529113690797768
311,81033,558.29541015625,0.027356555704136132,0,-0.6066556848961959,0.6066556848961959
312,79948,482.062744140625,0.03628010182426516,1,-0.4992062949701941,0.4992062949701941
313,81387,586.0323486328125,0.022318626968075263,0,-0.06599809309731672,0.06599809309731672
314,77704,390.0107727050781,0.03621528200670808,1,-0.5579483312894193,0.5579483312894189
315,82429,699.4722900390625,0.0247004909890615,0,0.36715016898888414,-0.3671501689888842
316,80274,502.49786376953125,0.03595896407272686,1,-0.6667308413193781,0.6667308413193783
317,69642,183.48147583007812,0.021737452190657123,0,-0.09404997171680415,0.09404997171680415
318,79992,484.134521484375,0.03578475791395994,1,-0.5056081246672699,0.5056081246672695
319,81720,616.3955078125,0.027434998156696356,0,-0.39785068945925506,0.39785068945925506
320,82430,699.4837646484375,0.035629557528221605,1,0.5851036627242878,-0.5851036627242879
321,81702,615.4747314453125,0.028416377176721297,0,0.4000510389923063,-0.40005103899230643
322,80385,508.3758239746094,0.03561044433656576,1,-0.43187113996139637,0.4318711399613963
323,81696,615.1885986328125,0.029447569143807917,0,-0.47836643787812033,0.47836643787812044
324,81202,570.1708984375,0.03546937438297764,1,-0.5223349792824757,0.5223349792824759
325,82573,713.074951171875,0.03338073635976787,0,0.45771470613080695,-0.457714706130807
326,72548,205.73008728027344,0.03543103569837381,1,-0.49543607577034715,0.49543607577034726
327,82228,672.4002685546875,0.032701284246327865,0,0.48502484529560624,-0.4850248452956063
