rank,bin_index,mz,score,pcc_class_1,pcc_class_2
79,81777,618.7355346679688,1.459916114807129,-0.10669557513505173,0.10669557513505173
80,81581,604.8511962890625,1.4574596881866455,-0.1719525044985975,0.17195250449859714
81,80262,501.91888427734375,1.4563716650009155,-0.4364469236444633,0.43644692364446336
82,80575,524.8850708007812,1.4554604291915894,-0.42935270382819674,0.4293527038281968
83,81780,618.7534790039062,1.4548511505126953,-0.09829726667560883,0.09829726667560885
84,80980,552.9564819335938,1.4544339179992676,-0.21913293668220665,0.2191329366822067
85,77920,396.06903076171875,1.4541137218475342,-0.24968817656023382,0.24968817656023384
86,81759,617.73876953125,1.4539685249328613,-0.16243220648968118,0.1624322064896812
87,77679,389.1213073730469,1.4485681056976318,-0.5650971710952671,0.5650971710952667
88,80679,530.9739990234375,1.4427602291107178,-0.11086912297529755,0.11086912297529757
89,77591,386.842041015625,1.4394865036010742,-0.26670804123569364,0.2667080412356937
90,82200,667.199462890625,1.438805341720581,-0.3043707898486474,0.30437078984864735
91,82190,665.8345336914062,1.4382786750793457,0.0192310939503585,-0.0192310939503585
92,82139,659.8267211914062,1.4382363557815552,-0.23071817174637246,0.2307181717463725
93,81477,595.9304809570312,1.4347021579742432,-0.4312423046831207,0.4312423046831207
94,81451,591.9256591796875,1.4345264434814453,-0.07999154046246854,0.07999154046246855
95,80911,547.9744262695312,1.4344556331634521,-0.10691961313849953,0.10691961313849954
96,81325,582.022216796875,1.4336094856262207,0.2203827230119609,-0.2203827230119609
97,82440,701.4519653320312,1.4321563243865967,0.1034793691729411,-0.1034793691729411
98,80713,534.0537109375,1.431563138961792,-0.47614379899402126,0.4761437989940213
99,76778,362.6138000488281,1.4295399188995361,-0.14933010607941724,0.14933010607941727
100,80775,540.858642578125,1.4295183420181274,-0.347162950266001,0.3471629502660011
101,76375,308.60888671875,1.428483247756958,-0.2871262783183444,0.2871262783183444
102,81793,619.8409423828125,1.425325632095337,-0.06718028149643586,0.06718028149643586
103,81327,582.0396728515625,1.4236373901367188,0.14892565468132657,-0.1489256546813266
104,76360,308.0928955078125,1.4221055507659912,-0.07474590399528551,0.0747459039952855
105,76355,308.061279296875,1.4211790561676025,-0.2654253486694808,0.26542534866948053
106,77740,391.0076599121094,1.420535683631897,-0.35291434744308026,0.3529143474430803
107,81651,611.8929443359375,1.4204243421554565,-0.16488857912071295,0.16488857912071295
108,81819,622.0346069335938,1.4200315475463867,0.02712002009948232,-0.027120020099482323
109,80388,508.91082763671875,1.417693018913269,-0.3426975737194144,0.34269757371941445
110,72546,205.72482299804688,1.4134846925735474,-0.2755900118300827,0.27559001183008275
111,81961,638.7974853515625,1.4114453792572021,-0.0043659617722412785,0.004365961772241281
112,81781,618.983642578125,1.4104337692260742,0.3088033937680414,-0.30880339376804145
113,79476,451.9674377441406,1.4102996587753296,-0.2656507652470377,0.26565076524703773
114,66940,154.29547119140625,1.4101800918579102,-0.2950317449519189,0.295031744951919
115,26128,123.24056243896484,1.4061102867126465,-0.24224195513988084,0.24224195513988087
116,76371,308.582275390625,1.4030191898345947,-0.3101214376849447,0.31012143768494466
117,79911,479.9372863769531,1.4025182723999023,-0.4587186998527714,0.45871869985277147
118,81758,617.7369995117188,1.4021179676055908,-0.16097231631315842,0.16097231631315848
119,82345,687.9705200195312,1.3996503353118896,-0.1722048745924101,0.1722048745924101
120,76363,308.12164306640625,1.3985949754714966,-0.25731740114007573,0.25731740114007573
121,81594,605.88427734375,1.3965097665786743,-0.4341312056012589,0.43413120560125895
122,81980,641.0986938476562,1.3958766460418701,0.1709643396257663,-0.17096433962576627
123,81652,611.9043579101562,1.3958632946014404,-0.48085047063716385,0.4808504706371639
124,79376,447.9891052246094,1.394891381263733,-0.4832354000361094,0.48323540003610943
125,72505,205.40455627441406,1.3927829265594482,-0.300439026711338,0.300439026711338
126,76376,308.6207275390625,1.3921077251434326,-0.2793417467574644,0.27934174675746437
127,12,102.8653335571289,1.3892781734466553,-0.21526623554247268,0.2152662355424727
128,76727,356.6833190917969,1.3871897459030151,0.30772758502579717,-0.3077275850257972
129,76370,308.5706481933594,1.3844833374023438,-0.28100275728267654,0.28100275728267665
130,81563,603.8601684570312,1.3842787742614746,-0.03512814220955187,0.03512814220955188
131,82359,690.0084228515625,1.3828372955322266,-0.4585508196163548,0.45855081961635485
132,80584,525.2694702148438,1.3819234371185303,-0.03971775597311501,0.03971775597311502
133,78907,426.0071105957031,1.3795970678329468,-0.3887603891286789,0.3887603891286789
134,81313,581.0276489257812,1.3793985843658447,0.3736925411033629,-0.373692541103363
135,81366,584.9180297851562,1.3760321140289307,-0.12165979529412553,0.12165979529412554
136,82699,728.4705200195312,1.3755040168762207,0.11278085505536879,-0.11278085505536878
137,81722,616.4320678710938,1.3753067255020142,-0.2524953481273917,0.25249534812739177
138,82102,655.4293212890625,1.370173692703247,-0.025120348779254342,0.025120348779254346
139,82786,737.4522094726562,1.367875099182129,0.02030635461615732,-0.02030635461615732
140,80196,497.1501770019531,1.3670880794525146,-0.21591883167649567,0.21591883167649567
141,81738,616.9649658203125,1.3657026290893555,-0.24792839604347075,0.24792839604347078
142,79653,463.9632873535156,1.3615962266921997,-0.516699409212508,0.516699409212508
143,80649,528.939697265625,1.3600693941116333,-0.07499526237559707,0.07499526237559709
144,82592,714.6994018554688,1.3599355220794678,0.19035505637331662,-0.19035505637331668
145,79149,434.9125671386719,1.3585437536239624,-0.2314376123025533,0.2314376123025533
146,76732,356.7699279785156,1.357576847076416,0.2765395427824041,-0.27653954278240417
147,81251,576.306396484375,1.3558868169784546,0.3663993850187615,-0.36639938501876157
148,80990,553.9702758789062,1.3554167747497559,-0.05326869483840453,0.053268694838404546
149,81351,583.9839477539062,1.3547046184539795,0.041757730516715615,-0.041757730516715615
150,80515,520.9966430664062,1.3541269302368164,-0.13417126868062892,0.13417126868062895
151,0,101.92382049560547,1.352519154548645,0.07041317355325544,-0.07041317355325545
152,82463,704.0880737304688,1.3522182703018188,0.2732358013626124,-0.27323580136261233
153,82683,726.3950805664062,1.3513424396514893,0.31694587620497605,-0.3169458762049761
154,81101,563.017333984375,1.351111650466919,0.049875291115638515,-0.049875291115638515
155,76387,309.10797119140625,1.3490259647369385,-0.25861857730298926,0.25861857730298926
156,78500,410.0445251464844,1.348405361175537,0.03135135458612526,-0.031351354586125264
157,66896,154.052001953125,1.3477072715759277,-0.2612146356151038,0.26121463561510383
158,76164,290.0122375488281,1.3476073741912842,0.1890918535376044,-0.18909185353760435
159,72498,205.3802947998047,1.347400426864624,-0.2758756830994092,0.27587568309940924
160,79710,466.9451904296875,1.3459439277648926,-0.35378556549930534,0.35378556549930534
161,80213,498.1581726074219,1.345299482345581,-0.25016814037154045,0.25016814037154056
162,80167,496.1300964355469,1.3437931537628174,-0.26439030733062646,0.26439030733062646
163,81790,619.402099609375,1.3388996124267578,-0.1019098006680081,0.1019098006680081
164,80848,544.9130859375,1.3371055126190186,-0.18710386895429237,0.18710386895429235
165,10,102.69795989990234,1.3368401527404785,-0.26201064140145625,0.2620106414014563
166,80374,507.9509582519531,1.3363587856292725,0.019231093950358435,-0.01923109395035844
167,81736,616.9373168945312,1.336151361465454,-0.3574719878008463,0.3574719878008464
168,82205,668.0269775390625,1.3357250690460205,-0.3637865208766002,0.3637865208766002
169,81712,615.8724365234375,1.3351815938949585,-0.1701381935103685,0.17013819351036852
170,81421,589.4588623046875,1.3325937986373901,0.3395801278895803,-0.33958012788958036
171,76469,319.59320068359375,1.332404375076294,-0.21832669672840738,0.2183266967284074
172,81346,583.905517578125,1.329681634902954,-0.17090415238452578,0.1709041523845258
173,82765,735.1693115234375,1.3287365436553955,0.0340126937694384,-0.034012693769438405
174,72507,205.41397094726562,1.3275185823440552,-0.2170929343948126,0.21709293439481261
175,82451,703.204833984375,1.3260174989700317,-0.035151940076364664,0.03515194007636467
176,81554,603.1428833007812,1.325916051864624,0.18153869010444612,-0.18153869010444615
177,81705,615.59033203125,1.3253839015960693,-0.17493396055451868,0.1749339605545187
178,66892,154.0418701171875,1.3244245052337646,-0.29785868825066636,0.2978586882506664
179,82249,675.8209228515625,1.3234014511108398,-0.002243935299907913,0.0022439352999079156
180,81229,573.948486328125,1.322810411453247,-0.49195180553983,0.4919518055398301
181,80615,527.2012329101562,1.3226118087768555,0.030526963337077797,-0.0305269633370778
182,79773,469.97137451171875,1.3223662376403809,-0.2967124456707928,0.29671244567079286
183,72500,205.38970947265625,1.321854591369629,-0.37697204556806585,0.37697204556806585
184,81539,601.9949340820312,1.3218536376953125,0.14152887299936573,-0.1415288729993657
185,81846,625.1250610351562,1.3218278884887695,0.2852996240694192,-0.2852996240694192
186,78191,402.8160095214844,1.3216700553894043,-0.20184729877504334,0.20184729877504334
187,76356,308.0726318359375,1.320845365524292,-0.40362748393593495,0.403627483935935
188,82682,726.2093505859375,1.3202325105667114,-0.365261719717657,0.36526171971765703
189,81853,626.0059204101562,1.3191461563110352,0.010036757403796068,-0.010036757403796065
190,72551,205.73973083496094,1.3156962394714355,-0.24019489433571967,0.2401948943357197
191,76377,308.6323547363281,1.3154823780059814,-0.2230782581471281,0.2230782581471281
192,66897,154.05433654785156,1.315225601196289,-0.18883518837324964,0.1888351883732496
193,81778,618.7390747070312,1.313035011291504,-0.10034833908603774,0.10034833908603775
194,81681,614.6338500976562,1.3126018047332764,-0.11524247971031501,0.11524247971031504
195,79212,438.88427734375,1.3123528957366943,-0.10052079328895598,0.10052079328895597
196,72501,205.39019775390625,1.3117079734802246,-0.34240272309965486,0.34240272309965486
197,81871,627.8787841796875,1.311457633972168,-0.478848636425016,0.4788486364250159
198,81739,617.011474609375,1.3108237981796265,-0.24919924396417645,0.24919924396417645
199,26124,123.23600006103516,1.3107528686523438,-0.340362491971278,0.34036249197127805
200,79688,465.95037841796875,1.3104782104492188,-0.3965874023086723,0.3965874023086724
201,82346,687.9827270507812,1.3102424144744873,-0.15379492642467324,0.15379492642467327
202,81761,617.7450561523438,1.3099430799484253,-0.14544854694748025,0.14544854694748027
203,66943,154.30084228515625,1.3095510005950928,-0.24141987299780238,0.24141987299780235
204,69340,178.6185760498047,1.3093514442443848,0.331162967548512,-0.33116296754851193
205,82045,649.2664794921875,1.3085236549377441,0.04569454846618766,-0.045694548466187666
206,76365,308.1441650390625,1.307325839996338,-0.2173030281202305,0.21730302812023053
207,76285,305.955810546875,1.3062174320220947,-0.1626653868204363,0.16266538682043633
208,82560,712.1619262695312,1.302760362625122,0.11942244293978176,-0.11942244293978177
209,82460,703.94384765625,1.2990446090698242,-0.24887354758729635,0.24887354758729607
210,82352,688.4396362304688,1.298003911972046,0.09073815577033056,-0.09073815577033058
211,81369,584.989501953125,1.2972482442855835,-0.18827283368474185,0.18827283368474187
212,80479,517.8927001953125,1.297210454940796,-0.17368485171414888,0.1736848517141489
213,81716,616.0095825195312,1.2950363159179688,-0.2806167129305597,0.2806167129305597
214,76274,302.9495849609375,1.294674277305603,-0.20890831364871212,0.20890831364871215
215,72550,205.7350616455078,1.2920684814453125,-0.4113374947827341,0.4113374947827342
216,81031,558.2354736328125,1.2918977737426758,0.11859505070798171,-0.11859505070798174
217,79550,456.8948974609375,1.2907147407531738,-0.09192583688123802,0.09192583688123804
218,26127,123.23906707763672,1.2903043031692505,-0.3588789332037307,0.35887893320373077
219,79666,464.9541931152344,1.288974404335022,-0.1873953296363037,0.18739532963630373
220,11,102.69877624511719,1.2886962890625,-0.3273566596313703,0.32735665963137034
221,82771,735.4014892578125,1.2885161638259888,0.05372580305624924,-0.05372580305624924
222,82195,666.191650390625,1.2871110439300537,-0.23973403010429878,0.2397340301042988
223,81430,590.285400390625,1.2860941886901855,0.0818086533065901,-0.08180865330659011
224,80151,495.1015319824219,1.2852230072021484,-0.2298901150621739,0.22989011506217397
225,81141,565.555419921875,1.2843576669692993,0.019231093950358397,-0.019231093950358394
226,81289,578.98095703125,1.2843313217163086,-0.12079582435615535,0.12079582435615537
227,76354,308.0501403808594,1.283456802368164,-0.1715248005467722,0.1715248005467722
228,81757,617.7343139648438,1.282550573348999,-0.16100507385124155,0.16100507385124158
229,81255,576.571533203125,1.281968593597412,0.3699410338454161,-0.36994103384541605
230,81577,604.5061645507812,1.2798383235931396,0.11120829144278398,-0.11120829144278398
231,81460,593.1634521484375,1.2788835763931274,-0.2517341360913216,0.25173413609132167
232,80434,512.1612548828125,1.2774511575698853,-0.3056776444239295,0.30567764442392953
233,72499,205.38494873046875,1.2771958112716675,-0.24823458945378876,0.2482345894537888
234,81733,616.713134765625,1.2732889652252197,-0.0895467347898006,0.08954673478980062
235,80320,504.9013366699219,1.2731189727783203,-0.303635977565896,0.3036359775658961
236,82530,709.7168579101562,1.273034691810608,0.11451407694533615,-0.11451407694533614
237,78670,416.90228271484375,1.272143840789795,-0.20576330867462675,0.20576330867462678
238,76397,309.60687255859375,1.2713600397109985,-0.13636236384250458,0.13636236384250458
239,57964,137.0514678955078,1.269740104675293,0.04474019295302514,-0.04474019295302515
240,73925,232.4756622314453,1.2695692777633667,-0.29524063420194785,0.29524063420194785
241,81454,592.1551513671875,1.268459439277649,-0.15504912550577454,0.15504912550577457
242,82329,685.9523315429688,1.266568660736084,-0.22015887415240926,0.22015887415240928
243,82770,735.3392944335938,1.2664066553115845,0.033053668211909776,-0.033053668211909776
244,81747,617.4415893554688,1.2661235332489014,-0.24580562195667946,0.2458056219566795
245,82537,710.240966796875,1.2657546997070312,0.11190359998940574,-0.11190359998940576
246,66895,154.04949951171875,1.2655377388000488,-0.31462047853220737,0.31462047853220737
247,81425,589.9224853515625,1.2639751434326172,-0.5015834654976602,0.5015834654976602
248,81315,581.1036987304688,1.2624726295471191,-0.0978130160534505,0.09781301605345051
249,81356,584.1937866210938,1.2614288330078125,0.06932230546548915,-0.06932230546548916
250,79720,467.0951843261719,1.2607287168502808,-0.24569964122575655,0.24569964122575635
251,76468,319.59222412109375,1.2605571746826172,-0.2216650756049245,0.2216650756049245
252,82513,708.7687377929688,1.2597768306732178,0.03653545204010785,-0.03653545204010785
253,42086,128.3803253173828,1.257925033569336,0.005319296024959895,-0.005319296024959888
254,82271,680.0496215820312,1.2575287818908691,-0.025120348779254426,0.02512034877925443
255,26125,123.23621368408203,1.25715970993042,-0.3062713819198071,0.30627138191980713
256,80780,541.1320190429688,1.2567181587219238,-0.159265907879524,0.159265907879524
257,80147,494.8507995605469,1.2559096813201904,-0.055856074055226794,0.0558560740552268
258,81514,599.9696655273438,1.2557353973388672,0.34738176362521495,-0.34738176362521506
259,81370,584.9991455078125,1.2551310062408447,0.13502929930780697,-0.135029299307807
260,81760,617.741455078125,1.2549419403076172,-0.14802044443942647,0.1480204444394265
261,82449,703.0748901367188,1.254786729812622,0.07173107644660691,-0.07173107644660705
262,76641,347.1001281738281,1.2545710802078247,-0.1786651586158791,0.17866515861587914
263,76348,308.0182800292969,1.25391685962677,-0.12456846701391922,0.12456846701391916
264,81878,629.184326171875,1.253838300704956,-0.13660376154425802,0.13660376154425805
265,79878,478.0518798828125,1.2536938190460205,0.07107203625451455,-0.07107203625451458
266,82767,735.2454223632812,1.2516778707504272,0.019862637084988526,-0.019862637084988522
267,72574,206.0705108642578,1.2516093254089355,-0.18751875465186849,0.18751875465186849
268,81595,605.8963012695312,1.2508659362792969,-0.45991883368577813,0.4599188336857782
269,82299,682.3848876953125,1.249097466468811,0.025422287762192606,-0.025422287762192606
270,80435,512.16552734375,1.2488936185836792,-0.32259814142362797,0.32259814142362797
271,76350,308.0265197753906,1.2479772567749023,-0.16699631167925683,0.16699631167925685
272,81688,615.0100708007812,1.2476869821548462,-0.07137912555621871,0.07137912555621873
273,78336,406.9814147949219,1.2470272779464722,-0.33426641691630826,0.3342664169163083
274,79940,481.92425537109375,1.246859073638916,-0.32540756164737494,0.325407561647375
275,80285,503.287353515625,1.246456265449524,0.019779162252622128,-0.01977916225262213
276,78676,417.0459289550781,1.245910406112671,0.031684203102055296,-0.031684203102055296
277,81504,599.1739501953125,1.2453572750091553,-0.29918797562940475,0.2991879756294047
278,80281,503.1958312988281,1.2449476718902588,0.32963024798547474,-0.32963024798547524
279,79174,436.8578186035156,1.24471116065979,-0.11491977214483674,0.11491977214483674
280,81274,577.9912719726562,1.2446558475494385,0.06459056486244437,-0.06459056486244437
281,82434,700.431396484375,1.2438926696777344,0.16154857406991308,-0.1615485740699131
282,75270,246.07115173339844,1.2435411214828491,-0.025085009077348785,0.02508500907734879
283,26123,123.23461151123047,1.2433836460113525,-0.24064109107758375,0.24064109107758377
284,81789,619.3975830078125,1.2431910037994385,-0.09360469118566694,0.09360469118566679
285,79611,461.31976318359375,1.2429896593093872,0.026863419425527224,-0.026863419425527228
286,81707,615.60546875,1.2425577640533447,-0.1868717315700519,0.1868717315700519
287,82165,662.9490356445312,1.242505431175232,-0.05370461568541467,0.053704615685414674
288,82562,712.1797485351562,1.2422198057174683,0.09608822792945355,-0.09608822792945354
289,72544,205.71519470214844,1.2419828176498413,-0.20010510772697723,0.20010510772697726
290,82452,703.2071533203125,1.2419209480285645,-0.03247242313582674,0.032472423135826746
291,81403,587.4990844726562,1.2417774200439453,0.37260562037746475,-0.3726056203774648
292,82766,735.198486328125,1.2417175769805908,0.02387277421908451,-0.023872774219084507
293,77562,386.0008850097656,1.241647720336914,-0.3793389332472144,0.37933893324721446
294,80486,518.3003540039062,1.2413434982299805,0.39873051717648433,-0.39873051717648433
295,81763,617.9797973632812,1.2410290241241455,0.36933020856086496,-0.369330208560865
296,73579,228.03753662109375,1.2408673763275146,-0.5633559923293151,0.5633559923293152
297,79803,471.3872985839844,1.2407519817352295,-0.025115717832599742,0.025115717832599745
298,79643,463.1578063964844,1.240530252456665,-0.5782272284123839,0.578227228412384
299,80656,529.0947265625,1.239607572555542,0.0192310939503584,-0.019231093950358404
300,80406,510.0184020996094,1.2392714023590088,-0.09022427588039346,0.09022427588039346
301,81753,617.7119140625,1.2391867637634277,-0.13807337276044665,0.13807337276044665
302,82557,712.1464233398438,1.2391726970672607,0.10386964474242573,-0.1038696447424257
303,79896,478.6109313964844,1.2382819652557373,0.07891695298922824,-0.07891695298922824
304,33623,125.5339584350586,1.2382681369781494,-0.022644414374045487,0.02264441437404549
305,82238,673.5888061523438,1.2372347116470337,-0.021020817666552116,0.021020817666552127
306,82796,738.09228515625,1.2367818355560303,0.04093182657484727,-0.04093182657484728
307,77029,369.24945068359375,1.2365469932556152,-0.1843113190589854,0.1843113190589854
308,81689,615.01806640625,1.2352745532989502,-0.04565949690997993,0.04565949690997991
309,81013,556.928466796875,1.232972502708435,0.04051101749689598,-0.040511017496895986
310,81125,564.3896484375,1.2328706979751587,-0.03424032914760394,0.03424032914760395
311,80967,551.9664306640625,1.2320291996002197,-0.5101221313991979,0.5101221313991979
312,79437,449.97637939453125,1.2314817905426025,-0.24953420170778068,0.2495342017077807
313,81737,616.96142578125,1.229753017425537,-0.2594910602407001,0.2594910602407002
314,77136,372.3722229003906,1.2291646003723145,0.030420724785898363,-0.030420724785898363
315,82016,645.3717651367188,1.229017734527588,0.3631386477102256,-0.3631386477102257
316,81721,616.4168701171875,1.228863000869751,-0.22231542916386554,0.22231542916386557
317,80139,494.11846923828125,1.228039026260376,-0.32700398636440814,0.32700398636440814
318,81734,616.7175903320312,1.2270927429199219,-0.09681049648413875,0.09681049648413877
319,81004,556.035888671875,1.2267131805419922,-0.12844386058898324,0.12844386058898327
320,80504,520.0636596679688,1.226679801940918,-0.24129429200136415,0.24129429200136415
321,26129,123.24198913574219,1.226101279258728,-0.20369553054982617,0.2036955305498262
322,82583,714.1339721679688,1.2260487079620361,0.09187732892979074,-0.09187732892979071
323,26761,123.43966674804688,1.2259947061538696,-0.28136162570864603,0.2813616257086461
324,82680,725.9383544921875,1.2258553504943848,-0.24075092237528503,0.2407509223752851
325,78308,406.1356506347656,1.2252627611160278,0.48332564008022194,-0.48332564008022194
326,81867,627.342529296875,1.225234031677246,0.2093134903425713,-0.20931349034257157
327,81572,604.2026977539062,1.2243313789367676,0.22649282406372392,-0.22649282406372387
328,66941,154.29815673828125,1.2233922481536865,-0.4084984927154045,0.40849849271540456
329,81223,573.1578369140625,1.2228422164916992,-0.1635908631456804,0.16359086314568042
330,81557,603.2078247070312,1.2223368883132935,0.5364464372531087,-0.5364464372531088
331,82768,735.26953125,1.2217090129852295,0.01969782209015894,-0.01969782209015894
332,82559,712.1524047851562,1.2214024066925049,0.10704170550146055,-0.10704170550146055
333,82398,695.7984619140625,1.2205448150634766,0.062077924485594654,-0.062077924485594654
334,81687,614.9976196289062,1.2197673320770264,-0.08159806121222468,0.08159806121222468
335,82558,712.1500244140625,1.2188993692398071,0.09485538945902988,-0.09485538945902987
336,82563,712.1857299804688,1.2186224460601807,0.09410326158768714,-0.09410326158768714
337,81934,635.8154296875,1.2183210849761963,-0.024899962480903485,0.024899962480903485
338,81499,598.8429565429688,1.2182209491729736,-0.06018014268375702,0.06018014268375702
339,77256,376.9197998046875,1.2166516780853271,-0.21432049664904806,0.21432049664904812
340,62808,142.69625854492188,1.2165517807006836,0.23569527713724503,-0.235695277137245
341,66890,154.03790283203125,1.216334342956543,-0.0840072798387522,0.08400727983875218
342,81683,614.9514770507812,1.2163128852844238,-0.27757236400632856,0.2775723640063286
343,65267,147.69723510742188,1.2152514457702637,0.006933231617919595,-0.0069332316179196
344,26759,123.43798828125,1.2151145935058594,-0.33633093079493703,0.3363309307949371
