rank,bin_index,mz,score,pcc_class_1,pcc_class_2
103,78868,424.4300537109375,1.9115591049194336,-0.38947879090905474,0.38947879090905474
104,82501,708.5447998046875,1.9111671447753906,-0.8810784172883355,0.8810784172883355
105,80830,543.9293212890625,1.9103169441223145,-0.3966671089056622,0.3966671089056622
106,78914,426.1455993652344,1.9032970666885376,-0.20748305901710962,0.20748305901710962
107,79034,428.715087890625,1.9016010761260986,-0.18630477627500608,0.18630477627500608
108,81382,585.9130859375,1.9008262157440186,-0.603119986286941,0.603119986286941
109,81315,581.1036987304688,1.8984147310256958,-0.27951386139653933,0.27951386139653933
110,82475,705.5257568359375,1.897854208946228,-0.3488172972287367,0.3488172972287367
111,80289,503.3926086425781,1.8942346572875977,-0.4723352636972568,0.4723352636972568
112,82639,721.9563598632812,1.888623833656311,-0.32851549627430515,0.32851549627430515
113,80982,553.0548706054688,1.8878507614135742,-0.400989450228114,0.400989450228114
114,81110,563.3768920898438,1.8866983652114868,-0.4660953567815039,0.4660953567815039
115,82544,711.0731201171875,1.8846027851104736,-0.10706377532688105,0.10706377532688105
116,78673,416.97979736328125,1.8810416460037231,-0.24718757007594552,0.24718757007594552
117,76704,353.77215576171875,1.8808083534240723,-0.8288240737018908,0.8288240737018908
118,82628,719.9299926757812,1.8773713111877441,-0.2786316928647474,0.2786316928647474
119,78867,424.4254150390625,1.8760215044021606,-0.39316690970014834,0.39316690970014834
120,81469,595.0249633789062,1.8743855953216553,-0.028760078018552643,0.028760078018552643
121,80933,550.0274658203125,1.872879981994629,-0.2711287293605776,0.2711287293605776
122,28,106.08740234375,1.8720812797546387,-0.5788031966185356,0.5788031966185356
123,79771,469.3117980957031,1.8697048425674438,-0.6161893626726901,0.6161893626726901
124,81617,607.882080078125,1.869145393371582,-0.7416407960843974,0.7416407960843974
125,80980,552.9564819335938,1.8638806343078613,-0.4145656781700787,0.4145656781700787
126,80566,524.310791015625,1.8634731769561768,-0.16711525208212816,0.16711525208212816
127,80906,547.4716796875,1.8619358539581299,-0.6800923645162912,0.6800923645162912
128,81234,574.35009765625,1.861767053604126,-0.40955955937439636,0.40955955937439636
129,82572,712.9616088867188,1.8615949153900146,-0.04933186347748231,0.04933186347748231
130,79031,428.7047424316406,1.8595592975616455,-0.20002090307548265,0.20002090307548265
131,81158,566.8956909179688,1.8592467308044434,-0.21864494318607222,0.21864494318607222
132,78550,411.10333251953125,1.8590750694274902,-0.47274330145057375,0.47274330145057375
133,82538,710.42333984375,1.8575599193572998,-0.053020623479416835,0.053020623479416835
134,34657,125.85379791259766,1.856487512588501,0.03831561510567338,-0.03831561510567338
135,82705,729.5233154296875,1.8557897806167603,-0.9222915884675913,0.9222915884675913
136,81870,627.8667602539062,1.8550825119018555,-0.4253569598387617,0.4253569598387617
137,82782,737.0018920898438,1.8484046459197998,0.08595194486922168,-0.08595194486922168
138,78189,402.35760498046875,1.8465648889541626,-0.004008233413070345,0.004008233413070345
139,80415,510.8243713378906,1.841761827468872,-0.10123908516803101,0.10123908516803101
140,79283,442.3888244628906,1.8401496410369873,-0.6382378273499442,0.6382378273499442
141,79023,428.5814208984375,1.8358995914459229,-0.3194606301568421,0.3194606301568421
142,82314,683.4039916992188,1.8358566761016846,-0.4647705987996147,0.4647705987996147
143,76403,310.93914794921875,1.8349177837371826,-0.3295185774056863,0.3295185774056863
144,82363,690.4702758789062,1.8347991704940796,-0.21679489940203375,0.21679489940203375
145,82191,665.988525390625,1.8346610069274902,-0.3380551388066778,0.3380551388066778
146,80022,485.9452209472656,1.8275907039642334,-0.6080798563408719,0.6080798563408719
147,82738,732.195068359375,1.8272161483764648,-0.051240836790221254,0.051240836790221254
148,82159,661.8244018554688,1.8240351676940918,-0.2998756896230626,0.2998756896230626
149,82665,725.0599975585938,1.8236809968948364,-0.18949600431234512,0.18949600431234512
150,74101,235.85357666015625,1.8227611780166626,-0.5204907171947183,0.5204907171947183
151,82020,645.8501586914062,1.8214346170425415,-0.5136586737806331,0.5136586737806331
152,78611,413.34527587890625,1.8206377029418945,-0.2991570761893247,0.2991570761893247
153,79394,448.34222412109375,1.8204541206359863,-0.05984993709397527,0.05984993709397527
154,81438,590.9125366210938,1.8183159828186035,-0.5892510924856385,0.5892510924856385
155,78863,424.4178161621094,1.8150279521942139,-0.371537305128898,0.371537305128898
156,80702,532.8060913085938,1.8135039806365967,-0.0649778306171653,0.0649778306171653
157,78854,424.2618408203125,1.8090885877609253,-0.3499967233002001,0.3499967233002001
158,79941,481.9351501464844,1.8058323860168457,-0.2016754102432773,0.2016754102432773
159,76796,364.257568359375,1.8055897951126099,-0.31831144380428555,0.31831144380428555
160,82245,674.519775390625,1.8051104545593262,0.19188239562236822,-0.19188239562236822
161,80246,500.3732604980469,1.8050005435943604,-0.3558609411558249,0.3558609411558249
162,80541,522.9317016601562,1.8037757873535156,-0.1132045467600986,0.1132045467600986
163,82618,717.4652099609375,1.8035705089569092,-0.22615055641695272,0.22615055641695272
164,79022,428.5796813964844,1.803160309791565,-0.29135832448239546,0.29135832448239546
165,79084,430.8494873046875,1.8025994300842285,-0.35134622349489514,0.35134622349489514
166,79026,428.5874328613281,1.8019192218780518,-0.2943468858792496,0.2943468858792496
167,81183,568.9298095703125,1.796126365661621,-0.708944131182114,0.708944131182114
168,75423,251.16563415527344,1.7961257696151733,-0.4647538026878466,0.4647538026878466
169,79070,429.4640197753906,1.7945518493652344,-0.22466481341553093,0.22466481341553093
170,36,107.09576416015625,1.7941820621490479,-0.41373931727825664,0.41373931727825664
171,80848,544.9130859375,1.790311574935913,-0.3672837740567461,0.3672837740567461
172,80713,534.0537109375,1.7895331382751465,-0.6858311442322819,0.6858311442322819
173,84647,986.612548828125,1.7892382144927979,-0.02352714758300886,0.02352714758300886
174,80320,504.9013366699219,1.7868399620056152,-0.38459133086536684,0.38459133086536684
175,82620,717.9004516601562,1.7864806652069092,-0.28021184757640427,0.28021184757640427
176,82263,678.9117431640625,1.7849442958831787,-0.09454138079111936,0.09454138079111936
177,78343,407.0934143066406,1.7822039127349854,-0.29972982508475027,0.29972982508475027
178,77677,389.09503173828125,1.780303955078125,0.008179670886905334,-0.008179670886905334
179,82113,656.9169311523438,1.7795275449752808,-0.09982176839151662,0.09982176839151662
180,79940,481.92425537109375,1.7788959741592407,-0.7704755125391665,0.7704755125391665
181,78937,426.5543518066406,1.7763478755950928,-0.1511109770703093,0.1511109770703093
182,82209,668.4891967773438,1.7753450870513916,-0.034141288117157866,0.034141288117157866
183,78869,424.4334411621094,1.7749778032302856,-0.3751851279677773,0.3751851279677773
184,79473,451.3009948730469,1.7746498584747314,-0.5951082282099363,0.5951082282099363
185,80916,548.3348388671875,1.7735954523086548,-0.39706281375844515,0.39706281375844515
186,78805,422.95574951171875,1.773334264755249,-0.35899424430825905,0.35899424430825905
187,82479,706.2203979492188,1.7732861042022705,-0.11754107362937735,0.11754107362937735
188,80576,524.95556640625,1.7725555896759033,-0.21969236137215406,0.21969236137215406
189,79011,428.2957458496094,1.7715606689453125,-0.4320652315070971,0.4320652315070971
190,80571,524.4754028320312,1.7698986530303955,-0.9093888180306506,0.9093888180306506
191,78972,427.4500732421875,1.7638764381408691,-0.16718959442685008,0.16718959442685008
192,79927,480.9287109375,1.7637503147125244,-0.2850229803922808,0.2850229803922808
193,81655,612.3062744140625,1.7634150981903076,-0.299878389220579,0.299878389220579
194,79082,430.3890075683594,1.7626640796661377,-0.015477419390985727,0.015477419390985727
195,76827,366.2648620605469,1.762056589126587,-0.4507056344186296,0.4507056344186296
196,78501,410.0469055175781,1.7606977224349976,-0.0018009457388579338,0.0018009457388579338
197,78500,410.0445251464844,1.7590577602386475,-0.007042218459892591,0.007042218459892591
198,80222,499.01470947265625,1.7589203119277954,-0.06567524984825043,0.06567524984825043
199,78899,425.3512878417969,1.7574880123138428,-0.6404420174033174,0.6404420174033174
200,72849,212.67623901367188,1.7543621063232422,-0.5725622212047448,0.5725622212047448
201,79950,482.1145935058594,1.7537386417388916,0.011068321030497881,-0.011068321030497881
202,79032,428.7095031738281,1.7512046098709106,-0.18040338201388487,0.18040338201388487
203,80302,504.0894775390625,1.748063325881958,-0.1614746728859512,0.1614746728859512
204,78916,426.15667724609375,1.747748851776123,-0.20003423963548464,0.20003423963548464
205,37,107.34571838378906,1.7465810775756836,-0.3200579027636262,0.3200579027636262
206,82792,737.9938354492188,1.7455682754516602,-0.029803767115173064,0.029803767115173064
207,80511,520.8749389648438,1.744392991065979,-0.6383881946227616,0.6383881946227616
208,80990,553.9702758789062,1.7425200939178467,-0.07418285625249814,0.07418285625249814
209,81199,569.9390258789062,1.7423440217971802,-0.2715801882908692,0.2715801882908692
210,81703,615.49609375,1.7419238090515137,-0.05669161660496066,0.05669161660496066
211,81901,631.3184814453125,1.7410223484039307,-0.0071831191985099385,0.0071831191985099385
212,81184,568.9442749023438,1.7393834590911865,-0.48052734553346577,0.48052734553346577
213,79033,428.7142333984375,1.738964557647705,-0.18282288789841353,0.18282288789841353
214,76075,283.97357177734375,1.737142562866211,-0.4785230761923585,0.4785230761923585
215,79012,428.2966003417969,1.7370513677597046,-0.4208138863501319,0.4208138863501319
216,82481,706.2344360351562,1.7355422973632812,-0.15991191367822777,0.15991191367822777
217,79426,449.3451843261719,1.735231876373291,-0.03848035938454748,0.03848035938454748
218,79008,428.28155517578125,1.733363151550293,-0.4925913701793411,0.4925913701793411
219,81526,600.9631958007812,1.7290475368499756,-0.3667179258677751,0.3667179258677751
220,76722,356.2246398925781,1.7288017272949219,-0.5732087657478194,0.5732087657478194
221,72162,202.548095703125,1.7274832725524902,-0.4070505397444533,0.4070505397444533
222,71974,200.17115783691406,1.7274799346923828,0.07227084815844712,-0.07227084815844712
223,79550,456.8948974609375,1.7256510257720947,-0.23326208793374917,0.23326208793374917
224,82480,706.22509765625,1.724414587020874,-0.1345473808713602,0.1345473808713602
225,79987,484.0646667480469,1.7237670421600342,-0.28303659650766644,0.28303659650766644
226,80828,543.9175415039062,1.7199950218200684,-0.12648181143514103,0.12648181143514103
227,79250,440.3731689453125,1.7178564071655273,-0.5933686340565334,0.5933686340565334
228,72951,214.1934814453125,1.716629981994629,-0.5488038765860904,0.5488038765860904
229,79149,434.9125671386719,1.7163386344909668,-0.6876842217028434,0.6876842217028434
230,81798,620.0430297851562,1.7159509658813477,-0.04812810655668407,0.04812810655668407
231,82428,699.435546875,1.712841272354126,-0.6400735020139825,0.6400735020139825
232,81479,596.3558959960938,1.7127556800842285,0.0394817393713244,-0.0394817393713244
233,79405,448.85992431640625,1.7106060981750488,-0.4205468715307962,0.4205468715307962
234,81833,623.410888671875,1.7081408500671387,-0.2859538726845711,0.2859538726845711
235,80257,501.26812744140625,1.7080180644989014,-0.029803767115172897,0.029803767115172897
236,82133,659.110107421875,1.7079942226409912,0.06656266873970078,-0.06656266873970078
237,76855,366.7753601074219,1.7064980268478394,-0.22023241317566153,0.22023241317566153
238,81632,608.8846435546875,1.7060778141021729,-0.12318836519186457,0.12318836519186457
239,60622,140.0468292236328,1.7044737339019775,0.000760262413889663,-0.000760262413889663
240,78270,405.0953063964844,1.703622579574585,-0.8396214830447377,0.8396214830447377
241,80775,540.858642578125,1.7030913829803467,-0.6907560412776885,0.6907560412776885
242,78733,420.08355712890625,1.7022947072982788,-0.03930957028748072,0.03930957028748072
243,82150,660.50390625,1.700429916381836,0.010152134783757141,-0.010152134783757141
244,76856,366.7952575683594,1.6997098922729492,-0.15936074828749883,0.15936074828749883
245,81861,626.5841064453125,1.6995598077774048,-0.10085345566148612,0.10085345566148612
246,75691,263.6274719238281,1.6992595195770264,-0.00012342830841300932,0.00012342830841300932
247,82168,663.0862426757812,1.6964536905288696,-0.28645076025668925,0.28645076025668925
248,82783,737.0044555664062,1.6957554817199707,0.08587219393330675,-0.08587219393330675
249,78856,424.27325439453125,1.695363163948059,-0.25679005818580486,0.25679005818580486
250,78638,414.8756408691406,1.693914771080017,-0.4884504709167396,0.4884504709167396
251,80123,492.47747802734375,1.6935124397277832,-0.08893216946474063,0.08893216946474063
252,82765,735.1693115234375,1.69110107421875,0.09967361190679407,-0.09967361190679407
253,81003,555.510986328125,1.6909171342849731,-0.029803767115172904,0.029803767115172904
254,79622,461.3757019042969,1.6866459846496582,-0.023599838028162096,0.023599838028162096
255,82352,688.4396362304688,1.686344861984253,0.06675977037967679,-0.06675977037967679
256,82192,666.0,1.6849379539489746,-0.16970578663700034,0.16970578663700034
257,67636,160.30958557128906,1.6832129955291748,-0.6780236009733498,0.6780236009733498
258,81943,636.799072265625,1.6831591129302979,-0.12167945621699962,0.12167945621699962
259,74157,237.15040588378906,1.6790399551391602,-0.7457312843046593,0.7457312843046593
260,79035,428.8341979980469,1.6786830425262451,-0.27333988774131374,0.27333988774131374
261,79524,454.85784912109375,1.6773161888122559,-0.17036213456644872,0.17036213456644872
262,79027,428.5926208496094,1.6771670579910278,-0.2659088042851495,0.2659088042851495
263,75424,251.1671142578125,1.6743316650390625,-0.5088765291912957,0.5088765291912957
264,81449,591.9075317382812,1.673088788986206,-0.6660616054288381,0.6660616054288381
265,82442,701.9269409179688,1.6726828813552856,-0.4094524679115383,0.4094524679115383
266,74867,240.4632110595703,1.6726627349853516,-0.7304327824106865,0.7304327824106865
267,70420,191.83763122558594,1.669670581817627,-0.7544393477641501,0.7544393477641501
268,80262,501.91888427734375,1.6673328876495361,-0.7020148440647862,0.7020148440647862
269,78866,424.42413330078125,1.6657490730285645,-0.3852758497686586,0.3852758497686586
270,81087,562.0405883789062,1.663550615310669,-0.029803767115173005,0.029803767115173005
271,79575,459.0709533691406,1.663214921951294,0.015547255854724636,-0.015547255854724636
272,81793,619.8409423828125,1.6629645824432373,-0.12186851797571552,0.12186851797571552
273,81564,603.8670043945312,1.662580966949463,-0.12000783955569316,0.12000783955569316
274,80602,526.9273681640625,1.6615269184112549,-0.2787171925529152,0.2787171925529152
275,78451,409.04376220703125,1.661267876625061,0.008107069592072655,-0.008107069592072655
276,80041,487.0162048339844,1.6596686840057373,-0.029803767115172877,0.029803767115172877
277,80692,531.9698486328125,1.658832311630249,-0.44872227872086157,0.44872227872086157
278,78274,405.1234436035156,1.6587181091308594,0.14082955322971863,-0.14082955322971863
279,79025,428.58441162109375,1.6581511497497559,-0.2982880055779979,0.2982880055779979
280,78917,426.15924072265625,1.658146619796753,-0.1776823635263639,0.1776823635263639
281,81489,597.8589477539062,1.6580619812011719,-0.141316206726812,0.141316206726812
282,81610,607.1976318359375,1.6579129695892334,0.029427280828901836,-0.029427280828901836
283,81201,569.9566040039062,1.6574134826660156,-0.1684952127673495,0.1684952127673495
284,78915,426.1511535644531,1.6571723222732544,-0.20391472489904947,0.20391472489904947
285,80288,503.3325500488281,1.6543645858764648,-0.8597630682070515,0.8597630682070515
286,20669,121.54289245605469,1.6538094282150269,-0.018411555217115343,0.018411555217115343
287,80891,546.9620971679688,1.6530272960662842,-0.508320130621641,0.508320130621641
288,78679,417.1259460449219,1.6521449089050293,-0.004830952039455115,0.004830952039455115
289,78207,403.1106262207031,1.6493918895721436,0.010307616048950244,-0.010307616048950244
290,80018,485.2771301269531,1.6492630243301392,-0.02980376711517277,0.02980376711517277
291,82398,695.7984619140625,1.6489167213439941,0.030454209763335814,-0.030454209763335814
292,79007,428.2806701660156,1.648189663887024,-0.47662587255272393,0.47662587255272393
293,80921,548.780517578125,1.6440664529800415,-0.06567301886740821,0.06567301886740821
294,78969,427.43463134765625,1.6435866355895996,-0.15043128114575768,0.15043128114575768
295,80270,502.27984619140625,1.642786979675293,0.010152134783757219,-0.010152134783757219
296,76629,343.21588134765625,1.6427850723266602,-0.39307966727923327,0.39307966727923327
297,80693,531.9884643554688,1.642457365989685,-0.11615430189996441,0.11615430189996441
298,78941,426.5688781738281,1.6419670581817627,-0.2258879946029452,0.2258879946029452
299,82699,728.4705200195312,1.6413577795028687,0.15325003962303718,-0.15325003962303718
300,61999,141.7832489013672,1.64101243019104,-0.48680458846915564,0.48680458846915564
301,0,101.92382049560547,1.636236310005188,0.10096518233313602,-0.10096518233313602
