rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
69,80857,545.0712890625,0.06368413520059425,0,-0.2025644504571109,0.20256445045711094
70,81117,564.0504150390625,0.07551224808588575,1,0.13255083142588725,-0.13255083142588725
71,79906,479.33251953125,0.06547517164480711,0,0.6265838667365297,-0.6265838667365297
72,81425,589.9224853515625,0.07534591079602133,1,-0.5015834654976602,0.5015834654976602
73,79805,472.00042724609375,0.06300552829690094,0,-0.461103388352834,0.46110338835283404
74,61508,141.1545867919922,0.0745983978615166,1,0.010601992978861071,-0.010601992978861063
75,81411,588.3063354492188,0.06267315812832087,0,0.6268122515992216,-0.6268122515992217
76,82574,713.1405639648438,0.07340124449501705,1,0.5311309412845497,-0.5311309412845497
77,77601,387.0100402832031,0.061566024617797664,0,0.26770231630418634,-0.2677023163041864
78,81933,635.5394287109375,0.0706518002056049,1,0.6296258142704537,-0.6296258142704537
79,78503,410.0587158203125,0.06631122840106106,0,-0.21241037983957106,0.21241037983957103
80,80569,524.370849609375,0.06996699014956874,1,-0.1283103461048444,0.12831034610484443
81,80920,548.540283203125,0.05918692437844582,0,0.657268178674752,-0.657268178674752
82,82775,735.5729370117188,0.06697107959411476,1,0.7041578013297488,-0.704157801329749
83,82426,698.4815063476562,0.05818077823902915,0,0.6024872478517864,-0.6024872478517864
84,82685,726.5598754882812,0.066735724532738,1,-0.6878814491057652,0.6878814491057653
85,76730,356.73468017578125,0.057275296414509465,0,0.7530824105317733,-0.7530824105317734
86,81514,599.9696655273438,0.06667270089779737,1,0.34738176362521495,-0.34738176362521506
87,81875,628.5382690429688,0.06374591336207311,0,0.6319874860376823,-0.6319874860376825
88,81245,575.5029907226562,0.06543975812556332,1,-0.4774028592618597,0.4774028592618597
89,80487,518.32177734375,0.05677292412827109,0,-0.09143449004095426,0.09143449004095425
90,80039,487.0033874511719,0.06464834164894487,1,-0.6678104735580719,0.667810473558072
91,80789,541.904296875,0.05630069050133632,0,0.10606437444238233,-0.1060643744423823
92,81781,618.983642578125,0.06461631611993726,1,0.3088033937680414,-0.30880339376804145
93,81308,580.538330078125,0.061153780074928714,0,0.718637727399653,-0.7186377273996531
94,76862,366.9585876464844,0.06431427378329051,1,0.2410597793196251,-0.24105977931962513
95,80403,509.95611572265625,0.055692201705402795,0,-0.458817590577704,0.45881759057770405
96,80839,544.1551513671875,0.06430290697581176,1,-0.5139043050190011,0.5139043050190011
97,81352,583.9951782226562,0.060734942287891766,0,0.18104729013107343,-0.18104729013107343
98,82728,731.6066284179688,0.06285858067666786,1,0.6307097966644801,-0.6307097966644801
99,77546,385.2737731933594,0.05405431666315579,0,0.5262746418152592,-0.5262746418152593
100,79988,484.08612060546875,0.062341270652707344,1,0.20616529848073367,-0.20616529848073367
101,81106,563.2651977539062,0.056053311128966554,0,-0.5594552295888359,0.559455229588836
102,81313,581.0276489257812,0.061759458506942776,1,0.3736925411033629,-0.373692541103363
103,80198,497.1832580566406,0.05763787817188056,0,0.6581342324121028,-0.6581342324121029
104,81095,562.3269653320312,0.061447983925289405,1,-0.2648110863577698,0.2648110863577698
105,78758,421.052978515625,0.052996968599572605,0,-0.6319627945607417,0.6319627945607418
106,82671,725.5081787109375,0.06069416110956079,1,0.7328096877426622,-0.7328096877426622
107,81063,560.3109130859375,0.05216333944615323,0,0.4460639137499767,-0.4460639137499767
108,80510,520.5084228515625,0.05992504723139051,1,-0.7160892608828615,0.7160892608828616
109,81673,614.1810913085938,0.05148539356516563,0,-0.5140191337899551,0.5140191337899552
110,81871,627.8787841796875,0.05907427577198064,1,-0.478848636425016,0.4788486364250159
111,82500,708.472900390625,0.0511194653115562,0,0.502767090066042,-0.5027670900660421
112,82667,725.39208984375,0.05807493893598663,1,0.6872436492770218,-0.687243649277022
113,81160,566.988525390625,0.04993013636113144,0,-0.4146665821994541,0.4146665821994542
114,78088,400.3420104980469,0.05787522793756796,1,-0.22962664213345746,0.2296266421334575
115,81605,606.5536499023438,0.04980475576115582,0,0.306111065749474,-0.306111065749474
116,80275,502.9029846191406,0.05692968797612289,1,-0.5919615499185156,0.5919615499185157
117,79093,431.037353515625,0.048585934263846546,0,-0.6194920124645442,0.6194920124645442
118,79412,448.97344970703125,0.056608530558469095,1,-0.6279322720796192,0.6279322720796192
119,76864,366.9655456542969,0.0524898069607362,0,0.12119457987438399,-0.121194579874384
120,82315,683.4598999023438,0.056440208587933784,1,-0.6724745978852545,0.6724745978852547
121,82568,712.495361328125,0.048410937200178986,0,0.6507525474292046,-0.6507525474292046
122,80805,542.4908447265625,0.056197190453966636,1,-0.659704831134435,0.6597048311344351
123,77778,392.0341491699219,0.04836313482135608,0,-0.4137428629810711,0.41374286298107116
124,81964,639.1664428710938,0.05608292096079394,1,-0.5280253033465898,0.5280253033465899
125,80053,487.9745178222656,0.047814466095240864,0,-0.35123247874064434,0.35123247874064434
126,82105,655.9359130859375,0.055562623892187336,1,0.3943126807989653,-0.3943126807989653
127,80295,503.94818115234375,0.04673875352866842,0,-0.11147567752129947,0.11147567752129948
128,80967,551.9664306640625,0.05549606191241424,1,-0.5101221313991979,0.5101221313991979
129,78874,424.9660339355469,0.046334764283478026,0,0.36842797848249814,-0.3684279784824981
130,77679,389.1213073730469,0.05541943619833014,1,-0.5650971710952671,0.5650971710952667
131,80359,506.36016845703125,0.04519501203598095,0,0.45182144078210595,-0.4518214407821061
132,82468,704.5783081054688,0.054954183947421596,1,-0.6830503177553767,0.6830503177553768
133,80717,534.2954711914062,0.04592419261586526,0,0.308127708242838,-0.3081277082428381
134,82684,726.5127563476562,0.05472661224231227,1,0.6581018629090226,-0.6581018629090226
135,81508,599.5027465820312,0.04684255848994268,0,0.48576832823707866,-0.4857683282370788
136,80037,486.92938232421875,0.05274870755189038,1,-0.6086591504961436,0.6086591504961437
137,78373,408.0080261230469,0.044035419167121725,0,-0.1281354524693815,0.12813545246938152
138,82666,725.2056274414062,0.05264957375474319,1,-0.52444488021348,0.5244448802134801
139,81501,598.9364013671875,0.04400793950892752,0,0.2853269766790324,-0.28532697667903245
140,81595,605.8963012695312,0.05216550713202016,1,-0.45991883368577813,0.4599188336857782
141,80470,516.2847900390625,0.045285696787303174,0,0.6667808945185412,-0.6667808945185414
142,82636,721.4771118164062,0.051739286934305864,1,-0.5967990359984008,0.5967990359984009
143,78835,423.9776916503906,0.04333085842456242,0,0.4131112780980117,-0.4131112780980117
144,81372,585.0634155273438,0.051440692729733804,1,-0.6673049753141956,0.6673049753141957
145,79888,478.3240051269531,0.043328264034694926,0,0.5190937857531975,-0.5190937857531978
146,81424,589.9102172851562,0.05069583605976335,1,-0.48063957673960256,0.4806395767396024
147,82050,649.5188598632812,0.04281021109705436,0,0.741769543944811,-0.7417695439448111
148,81936,635.9910278320312,0.0501463601758387,1,0.4412371999706241,-0.44123719997062416
149,79692,466.0252990722656,0.04057682411849789,0,-0.5147130616601544,0.5147130616601545
150,82755,734.2393188476562,0.049986352814477664,1,0.4820765901591822,-0.4820765901591823
151,82567,712.487060546875,0.03954346422099796,0,0.6371968251656983,-0.6371968251656983
152,81548,603.0097045898438,0.04993019036094726,1,0.1469487830944242,-0.1469487830944242
153,79792,471.02978515625,0.03934936956525024,0,-0.5916515831797134,0.5916515831797136
154,78308,406.1356506347656,0.04918438645702024,1,0.48332564008022194,-0.48332564008022194
155,80966,551.9542846679688,0.04554917818182402,0,-0.5147240856373084,0.5147240856373085
156,80226,499.1532897949219,0.04912249549337157,1,-0.5065454916212335,0.5065454916212335
157,81836,623.5029907226562,0.04636192997565458,0,0.6085982269308853,-0.6085982269308854
158,78980,428.03240966796875,0.04882742459817233,1,0.22245030611222388,-0.22245030611222388
159,76361,308.0953674316406,0.0407710569607362,0,-0.5331831932036231,0.5331831932036233
160,79926,480.9211120605469,0.048514962688003385,1,-0.5237547834114679,0.523754783411468
161,78803,422.9280090332031,0.045937042922027306,0,0.3581551783389154,-0.3581551783389154
162,81267,577.510986328125,0.0469892895404522,1,0.39636116577502634,-0.3963611657750264
163,79421,449.2068176269531,0.040969499968726245,0,-0.026196152169140414,0.026196152169140407
164,82580,713.7534790039062,0.0468589872354962,1,0.5304494487102627,-0.5304494487102628
165,78334,406.9542236328125,0.037262128245800406,0,-0.18455486668140442,0.18455486668140442
166,82098,655.1400756835938,0.046228450176897196,1,-0.4478157232626268,0.44781572326262686
167,81561,603.5350952148438,0.03718395609823167,0,-0.16585860520018686,0.1658586052001869
168,80211,498.14593505859375,0.04511977046666859,1,-0.5075438241957165,0.5075438241957166
169,81173,567.9408569335938,0.041844132702565734,0,-0.48583954546993485,0.4858395454699347
170,81795,619.97802734375,0.04450768191703313,1,0.3106610407920665,-0.31066104079206647
171,82130,658.3838500976562,0.03678316262446809,0,0.5762173424242677,-0.5762173424242676
172,79969,483.1265563964844,0.044494375535262365,1,-0.5057309179724282,0.5057309179724282
173,80375,508.0030212402344,0.03652506556351221,0,-0.533638034167382,0.533638034167382
174,80818,543.1478271484375,0.044378993418077196,1,-0.5136936334574267,0.5136936334574268
175,80666,529.9845581054688,0.04109797797124739,0,-0.5489249966365687,0.5489249966365687
176,82670,725.49951171875,0.04415749603865757,1,0.7049013903662642,-0.7049013903662643
177,82057,651.1150512695312,0.03643997752801126,0,0.10802236143866273,-0.10802236143866274
178,79013,428.3732604980469,0.04404503581246011,1,-0.3975535725745267,0.39755357257452684
179,79556,457.2116394042969,0.03568635945750731,0,0.6186025735627793,-0.6186025735627791
180,81557,603.2078247070312,0.04372812841806115,1,0.5364464372531087,-0.5364464372531088
181,82608,716.4529418945312,0.03554441352912488,0,0.7115096062832023,-0.7115096062832024
182,79717,467.0460205078125,0.0436881992491091,1,0.007565466577508291,-0.007565466577508293
183,81694,615.1690063476562,0.04226875162382964,0,-0.5325617632462207,0.5325617632462207
184,81005,556.1557006835938,0.043504816759846424,1,-0.5312929622988208,0.531292962298821
185,82085,653.5411376953125,0.03940662909405542,0,0.746104757348329,-0.746104757348329
186,81695,615.1849975585938,0.04327200770296668,1,-0.5120037054239477,0.5120037054239477
187,78951,426.99127197265625,0.035301641757740684,0,-0.635118540398365,0.635118540398365
188,80012,485.14227294921875,0.04302783183860817,1,-0.5212764071045081,0.5212764071045082
189,80154,495.1671142578125,0.03521532362359566,0,0.5514303536445443,-0.5514303536445443
190,81085,562.013916015625,0.04289974475803736,1,0.30747382978284443,-0.30747382978284454
191,81181,568.3401489257812,0.03440991964270023,0,0.36905547407759187,-0.3690554740775919
192,81652,611.9043579101562,0.0428077227332942,1,-0.48085047063716385,0.4808504706371639
193,81890,630.1922607421875,0.03847346331588418,0,-0.43682575002001695,0.436825750020017
194,81387,586.0323486328125,0.042754812950863315,1,-0.06599809309731672,0.06599809309731672
195,80781,541.1519775390625,0.03309142287950476,0,0.6032859125295965,-0.6032859125295965
196,81542,602.1608276367188,0.04214972090177475,1,-0.5073407431621488,0.5073407431621489
197,77563,386.0225830078125,0.03306213907663259,0,0.41409227689736144,-0.4140922768973614
198,78239,404.1200866699219,0.04160900066717346,1,0.5818378185014036,-0.5818378185014036
199,81333,582.9627685546875,0.03274089943699553,0,-0.21788886643565153,0.21788886643565156
200,82444,702.071533203125,0.0409933311722366,1,0.343229508205653,-0.34322950820565307
201,81393,586.4962158203125,0.03223169823949674,0,0.6267362932092121,-0.6267362932092121
202,82669,725.4909057617188,0.04080082466488968,1,0.6745284058253804,-0.6745284058253805
203,80597,526.292724609375,0.032146157925302406,0,0.3669052837571987,-0.36690528375719883
204,81208,571.17919921875,0.04073094736626861,1,-0.5355215982473074,0.5355215982473075
205,78946,426.9497375488281,0.03193545818038361,0,-0.3303445292441483,0.33034452924414837
206,80816,543.0716552734375,0.03928915203616209,1,0.2966154252598493,-0.29661542525984924
207,80181,496.3451232910156,0.03176311763277769,0,0.31460833152619155,-0.3146083315261915
208,80821,543.248291015625,0.03873379227570302,1,0.46935375713869815,-0.4693537571386982
209,77382,381.0603942871094,0.031499620563026735,0,-0.20551417241678221,0.2055141724167822
210,81696,615.1885986328125,0.038701340742005944,1,-0.47836643787812033,0.47836643787812044
211,80929,549.4876098632812,0.031412720927704516,0,0.3567825419497361,-0.3567825419497362
212,82644,722.4815673828125,0.03864338405695993,1,-0.6262356814293717,0.6262356814293718
213,79579,459.227294921875,0.03115363481773785,0,0.620443265254331,-0.6204432652543309
214,81785,619.1905517578125,0.03852374690470004,1,-0.4708838244884814,0.4708838244884814
215,82392,695.5178833007812,0.031066489162686815,0,0.5518558080117594,-0.5518558080117594
216,76373,308.5939025878906,0.038501168656158685,1,-0.5133717325831234,0.5133717325831235
217,81894,630.3526611328125,0.030864872267352014,0,0.622268507072578,-0.6222685070725781
218,81202,570.1708984375,0.038286123994829405,1,-0.5223349792824757,0.5223349792824759
219,81784,619.1635131835938,0.03058451663355788,0,-0.4597510461449629,0.459751046144963
220,82660,724.4965209960938,0.03825056763871915,1,0.3721955853322743,-0.3721955853322743
221,72290,204.53077697753906,0.030343804966771533,0,-0.16380325271604132,0.16380325271604135
222,81594,605.88427734375,0.03821167591648143,1,-0.4341312056012589,0.43413120560125895
223,81229,573.948486328125,0.03460368934094168,0,-0.49195180553983,0.4919518055398301
224,82760,734.8890380859375,0.03808709460391387,1,0.43175969911508144,-0.43175969911508155
225,80179,496.33642578125,0.030211053715122553,0,0.4324816080025467,-0.4324816080025468
226,81255,576.571533203125,0.03718983851515414,1,0.3699410338454161,-0.36994103384541605
227,80137,493.9826965332031,0.030191662887406025,0,-0.48742141305272646,0.48742141305272657
228,77519,384.9809875488281,0.03704431781914467,1,-0.651757265621112,0.6517572656211121
229,80589,525.9302368164062,0.03014698172857696,0,-0.2974014209273516,0.29740142092735156
230,76357,308.083984375,0.036307838406096936,1,-0.4936534717205744,0.49365347172057444
231,80178,496.3341369628906,0.03003223216294343,0,0.4033885920552527,-0.4033885920552527
232,81528,601.0377807617188,0.036294850274888296,1,-0.5785183082050819,0.578518308205082
233,80803,542.3009033203125,0.029968336614789207,0,0.5803241534440262,-0.5803241534440263
234,80168,496.1341247558594,0.036024146847926146,1,-0.48668724460100776,0.4866872446010078
235,74140,236.83441162109375,0.029530985603342958,0,0.6114925773087947,-0.6114925773087947
236,82204,667.48583984375,0.03601210845658401,1,-0.6290367127300731,0.6290367127300733
237,80599,526.3291625976562,0.029463181075053135,0,0.45922255839499776,-0.4592225583949978
238,81119,564.2685546875,0.03587336624695682,1,-0.5442663848441961,0.5442663848441962
239,79265,441.2374267578125,0.030211438155746513,0,0.4522400103150025,-0.45224001031500255
240,72502,205.3946533203125,0.03585284535047456,1,-0.5257135577486909,0.525713557748691
241,75874,273.03948974609375,0.02906797398866707,0,-0.2129273916886279,0.21292739168862793
242,80858,545.1591796875,0.03551546216597223,1,-0.5127251400095292,0.5127251400095293
243,81850,625.518798828125,0.031372047837620244,0,0.6420241737280855,-0.6420241737280856
244,80744,538.0369873046875,0.03535910340948092,1,0.2619740193922258,-0.26197401939222587
245,80842,544.31640625,0.02891519325202575,0,0.5085337942321975,-0.5085337942321976
246,82344,687.4354858398438,0.035125317047725355,1,0.5553923902930374,-0.5553923902930376
247,82009,644.3682861328125,0.029493056424271,0,0.6564908651772721,-0.6564908651772721
248,78652,415.22174072265625,0.03438148529491954,1,0.3535563370893313,-0.3535563370893314
249,81172,567.927978515625,0.028424222364936857,0,-0.47249064830998483,0.47249064830998494
250,82581,713.8204345703125,0.03434061891565067,1,0.3617658583432483,-0.3617658583432484
251,77643,388.0417785644531,0.028027086881484534,0,0.23200694481923695,-0.23200694481923698
252,80227,499.157958984375,0.03419009391749502,1,-0.49794063595495214,0.4979406359549522
253,78447,408.991943359375,0.028010317779160923,0,0.02512803731778664,-0.025128037317786643
254,77480,383.9969482421875,0.0341281403060979,1,-0.46290018918558645,0.4629001891855865
255,76502,325.7685241699219,0.027981714879376576,0,0.7430180160289368,-0.7430180160289369
256,78903,425.98028564453125,0.03385568775399903,1,0.3188921484756105,-0.3188921484756106
257,80206,497.3428649902344,0.02775204676486144,0,0.32589925656180047,-0.32589925656180047
258,80523,521.3427734375,0.03364956663795896,1,-0.5666511992616176,0.5666511992616177
259,77056,370.0522155761719,0.027047505902684257,0,-0.2096800428493729,0.20968004284937292
260,81650,611.5398559570312,0.033576506833716636,1,0.236863314571706,-0.236863314571706
261,82055,650.5215454101562,0.03292552405593351,0,0.7039052768508542,-0.7039052768508544
262,79992,484.134521484375,0.03321332280049268,1,-0.5056081246672699,0.5056081246672695
263,81132,565.0266723632812,0.02664535559284055,0,0.29693093655479796,-0.296930936554798
264,81702,615.4747314453125,0.03314123027748642,1,0.4000510389923063,-0.40005103899230643
265,80947,551.0148315429688,0.026468589175163742,0,-0.3873507683384427,0.38735076833844273
266,79525,454.8709716796875,0.032901126516777165,1,0.39868218418964957,-0.3986821841896496
267,81591,605.54150390625,0.026415729724137433,0,0.19846624385285808,-0.1984662438528581
268,81135,565.2515258789062,0.03263996559485891,1,0.7630444608256218,-0.763044460825622
269,77200,375.00616455078125,0.026357179513727444,0,-0.4417228951562554,0.44172289515625546
270,81941,636.5431518554688,0.032345962217293266,1,0.34177484655417356,-0.3417748465541737
271,82126,657.9720458984375,0.029075068140703035,0,0.28980095400277694,-0.28980095400277694
272,66894,154.046875,0.032335820799774186,1,-0.5190657126563119,0.519065712656312
273,78861,424.3421325683594,0.03208976800887212,0,-0.5484034593522689,0.5484034593522689
274,80274,502.49786376953125,0.03231180165301848,1,-0.6667308413193781,0.6667308413193783
275,82706,729.5908203125,0.03230913035302457,0,0.4004572431664992,-0.4004572431664992
276,82147,660.3994750976562,0.032224097311098494,1,0.09915785330523687,-0.09915785330523687
277,82368,692.498291015625,0.0285283036513313,0,0.42492787040176316,-0.4249278704017632
278,81209,571.2794799804688,0.03200549175174732,1,0.42259925288728184,-0.4225992528872819
279,74198,237.82395935058594,0.02588255140924356,0,0.7470017632367894,-0.7470017632367895
280,81033,558.29541015625,0.031899612045047036,1,-0.6066556848961959,0.6066556848961959
281,76728,356.6997375488281,0.031208484590057192,0,0.5851539297319687,-0.5851539297319687
282,82575,713.2110595703125,0.031727623928272435,1,0.4287616609343219,-0.4287616609343219
283,80605,526.9964599609375,0.025176376762187133,0,-0.5784671053159721,0.578467105315972
284,80421,511.15777587890625,0.031583737085542546,1,-0.4648147854531167,0.4648147854531168
285,80529,522.0422973632812,0.025104957531843098,0,0.11461174603933656,-0.11461174603933656
286,82053,650.4390869140625,0.03157763268893358,1,-0.028983744046827683,0.028983744046827683
287,80483,518.264404296875,0.031345936256066305,0,0.18831396441875606,-0.18831396441875609
288,72547,205.7292938232422,0.03150017250684013,1,-0.4913378258524698,0.4913378258524699
289,82573,713.074951171875,0.031078655902079463,0,0.45771470613080695,-0.457714706130807
290,82377,694.1908569335938,0.031320045194586914,1,-0.47073121410376345,0.4707312141037635
291,80716,534.2874755859375,0.025899694339129403,0,0.42482965652240595,-0.424829656522406
292,82107,656.1430053710938,0.030873750152359325,1,-0.4526645600039481,0.45266456000394817
293,78268,405.0579528808594,0.025360026586702077,0,-0.6356327490541003,0.6356327490541003
294,76738,357.2216491699219,0.030735654467496144,1,0.6681267883017177,-0.6681267883017177
295,82109,656.368408203125,0.02412543266669641,0,0.3099310735357109,-0.309931073535711
296,82700,728.5203857421875,0.030025239023713526,1,-0.46262302415905965,0.46262302415905976
297,78837,423.9878234863281,0.023993879208070546,0,0.36424554938252135,-0.36424554938252146
298,80288,503.3325500488281,0.029990091130923168,1,-0.6002235943588891,0.6002235943588892
299,74333,238.15618896484375,0.023699251944957426,0,0.7217063784844039,-0.7217063784844041
300,80889,546.353271484375,0.029869842536638408,1,-0.5134405694353804,0.5134405694353805
301,81206,570.5221557617188,0.02368306931390654,0,0.5125957792035277,-0.5125957792035278
302,78728,420.019775390625,0.029836458804444403,1,-0.7018829099390678,0.7018829099390678
303,76714,355.2411804199219,0.02685124848442567,0,0.5831314515062999,-0.5831314515063
304,78270,405.0953063964844,0.029515857698796843,1,-0.48882273983205593,0.48882273983205604
305,81536,601.5189819335938,0.028149460186904795,0,-0.3677298529609986,0.36772985296099864
306,76374,308.5959167480469,0.029478599829838692,1,-0.506608191345258,0.5066081913452583
307,80665,529.9720458984375,0.02576904621860195,0,-0.49347595853596515,0.4934759585359652
308,82624,718.5736694335938,0.029436112126839938,1,0.023887263416082247,-0.02388726341608224
309,80489,518.8773193359375,0.02336920529603837,0,-0.47966484664757,0.4796648466475701
310,80859,545.1633911132812,0.02936851270035251,1,-0.46181637366679024,0.4618163736667903
311,79963,483.0235595703125,0.02323282587465133,0,-0.08576739390144103,0.08576739390144103
312,81839,623.9888305664062,0.029307057765033055,1,-0.13296725908902512,0.13296725908902512
313,81375,585.2957153320312,0.023276798501586142,0,0.45405995753645023,-0.4540599575364503
314,81720,616.3955078125,0.029029513203940174,1,-0.39785068945925506,0.39785068945925506
315,82550,711.435302734375,0.023031320806465992,0,0.15536351981828153,-0.15536351981828156
316,76895,367.32781982421875,0.029028222660322105,1,0.5829836825375997,-0.5829836825375998
317,80930,549.5435791015625,0.023015868779458253,0,0.6534289516278734,-0.6534289516278734
318,82228,672.4002685546875,0.028771063676574834,1,0.48502484529560624,-0.4850248452956063
319,79627,461.9590148925781,0.02829266792804149,0,0.4566580339969857,-0.4566580339969856
320,79271,441.974853515625,0.0287505051914435,1,0.4347644863483084,-0.43476448634830833
321,79807,472.0333557128906,0.022941620522311714,0,-0.5649736722495385,0.5649736722495386
322,79643,463.1578063964844,0.028682291817021262,1,-0.5782272284123839,0.578227228412384
323,81007,556.2202758789062,0.02264723182378411,0,0.15811236620776198,-0.15811236620776203
324,62806,142.69200134277344,0.02851082994133364,1,0.6324795105248681,-0.6324795105248681
325,81873,628.337158203125,0.02824638878330655,0,0.4069154187284134,-0.4069154187284134
326,79653,463.9632873535156,0.028504943558889283,1,-0.516699409212508,0.516699409212508
327,73170,217.1823272705078,0.024462023736780823,0,0.6914516081084688,-0.6914516081084691
