rank,bin_index,mz,score,pcc_class_1,pcc_class_2
54,73924,232.47451782226562,1.4922374486923218,-0.3982023249733798,0.3982023249733799
55,80262,501.91888427734375,1.4888339042663574,-0.4364469236444633,0.43644692364446336
56,70547,193.34454345703125,1.487267255783081,0.2468782273325675,-0.24687822733256756
57,81651,611.8929443359375,1.4866818189620972,-0.16488857912071295,0.16488857912071295
58,82463,704.0880737304688,1.4843599796295166,0.2732358013626124,-0.27323580136261233
59,82796,738.09228515625,1.475498914718628,0.04093182657484727,-0.04093182657484728
60,77561,385.9984436035156,1.4750480651855469,-0.06607454117746431,0.06607454117746432
61,81451,591.9256591796875,1.4741829633712769,-0.07999154046246854,0.07999154046246855
62,80584,525.2694702148438,1.4709800481796265,-0.03971775597311501,0.03971775597311502
63,82114,656.9392700195312,1.4689993858337402,0.05737072474490186,-0.05737072474490187
64,82164,662.9376831054688,1.4680140018463135,-0.10780361473693223,0.10780361473693222
65,78270,405.0953063964844,1.4662892818450928,-0.48882273983205593,0.48882273983205604
66,80911,547.9744262695312,1.4661428928375244,-0.10691961313849953,0.10691961313849954
67,80775,540.858642578125,1.46474289894104,-0.347162950266001,0.3471629502660011
68,81382,585.9130859375,1.4635701179504395,-0.17747699823739882,0.17747699823739885
69,82139,659.8267211914062,1.4608170986175537,-0.23071817174637246,0.2307181717463725
70,81617,607.882080078125,1.4542242288589478,-0.24951942430271085,0.24951942430271087
71,81313,581.0276489257812,1.4540150165557861,0.3736925411033629,-0.373692541103363
72,81943,636.799072265625,1.452651858329773,0.01923109395035841,-0.019231093950358415
73,82059,651.2006225585938,1.451472520828247,0.24130073103034047,-0.24130073103034047
74,79261,441.17620849609375,1.4505681991577148,-0.39828576876060723,0.3982857687606073
75,81877,628.881591796875,1.450244426727295,-0.20515069852932136,0.2051506985293214
76,82639,721.9563598632812,1.4482468366622925,-0.13852485550774468,0.1385248555077447
77,81477,595.9304809570312,1.4467158317565918,-0.4312423046831207,0.4312423046831207
78,78638,414.8756408691406,1.4394872188568115,-0.29281718699579345,0.2928171869957935
79,80147,494.8507995605469,1.438730001449585,-0.055856074055226794,0.0558560740552268
80,81416,588.8771362304688,1.434208631515503,-0.1332239117775941,0.13322391177759413
81,79911,479.9372863769531,1.4309502840042114,-0.4587186998527714,0.45871869985277147
82,81526,600.9631958007812,1.4272164106369019,-0.35325038802665004,0.35325038802665004
83,81229,573.948486328125,1.4262397289276123,-0.49195180553983,0.4919518055398301
84,77136,372.3722229003906,1.4257770776748657,0.030420724785898363,-0.030420724785898363
85,77711,390.1247253417969,1.4236830472946167,-0.23001422050444684,0.23001422050444686
86,79900,479.1319580078125,1.4212617874145508,-0.4311239423649919,0.431123942364992
87,81228,573.9361572265625,1.4210569858551025,-0.4490283943064464,0.44902839430644653
88,82452,703.2071533203125,1.42017662525177,-0.03247242313582674,0.032472423135826746
89,81438,590.9125366210938,1.4198541641235352,-0.28327780139502357,0.28327780139502357
90,81652,611.9043579101562,1.4165048599243164,-0.48085047063716385,0.4808504706371639
91,82205,668.0269775390625,1.414190649986267,-0.3637865208766002,0.3637865208766002
92,82499,707.8431396484375,1.412739872932434,0.026867757037343187,-0.02686775703734319
93,81793,619.8409423828125,1.4086534976959229,-0.06718028149643586,0.06718028149643586
94,82375,693.481201171875,1.3979535102844238,0.03941211723436309,-0.03941211723436309
95,80649,528.939697265625,1.3947460651397705,-0.07499526237559707,0.07499526237559709
96,81527,600.973388671875,1.3936073780059814,0.12764666410673128,-0.1276466641067313
97,82345,687.9705200195312,1.3926007747650146,-0.1722048745924101,0.1722048745924101
98,82453,703.2095336914062,1.3913214206695557,-0.02727738879821198,0.027277388798211982
99,82451,703.204833984375,1.3907833099365234,-0.035151940076364664,0.03515194007636467
100,80515,520.9966430664062,1.3898245096206665,-0.13417126868062892,0.13417126868062895
101,82757,734.4810791015625,1.3896576166152954,0.06239992932988273,-0.062399929329882725
102,80340,505.30316162109375,1.388009786605835,0.01923109395035841,-0.019231093950358418
103,76164,290.0122375488281,1.3867363929748535,0.1890918535376044,-0.18909185353760435
104,79212,438.88427734375,1.3851802349090576,-0.10052079328895598,0.10052079328895597
105,83437,925.3994750976562,1.3848072290420532,0.032400340431509855,-0.032400340431509855
106,80951,551.0818481445312,1.3836654424667358,0.021625798611876936,-0.021625798611876936
107,79688,465.95037841796875,1.3828604221343994,-0.3965874023086723,0.3965874023086724
108,81565,604.0039672851562,1.3816373348236084,0.10971679069037185,-0.10971679069037185
109,82614,716.7723388671875,1.3813190460205078,0.04993331847479776,-0.049933318474797775
110,81514,599.9696655273438,1.3769100904464722,0.34738176362521495,-0.34738176362521506
111,81763,617.9797973632812,1.3767592906951904,0.36933020856086496,-0.369330208560865
112,80575,524.8850708007812,1.3756122589111328,-0.42935270382819674,0.4293527038281968
113,79032,428.7095031738281,1.3738572597503662,0.03460079036354385,-0.03460079036354385
114,80566,524.310791015625,1.372891902923584,-0.2452777711890955,0.24527777118909547
115,80022,485.9452209472656,1.3696997165679932,-0.457329594427197,0.45732959442719706
116,80891,546.9620971679688,1.363916277885437,-0.1623036097131118,0.1623036097131118
117,79615,461.33624267578125,1.3577219247817993,0.02686158430752703,-0.02686158430752703
118,81370,584.9991455078125,1.354438304901123,0.13502929930780697,-0.135029299307807
119,80210,498.0579833984375,1.3525468111038208,-0.2203951798972474,0.2203951798972475
120,80151,495.1015319824219,1.3521018028259277,-0.2298901150621739,0.22989011506217397
121,82584,714.1495361328125,1.3518537282943726,0.041262057753786205,-0.04126205775378621
122,80967,551.9664306640625,1.351803183555603,-0.5101221313991979,0.5101221313991979
123,80343,505.4080810546875,1.3516205549240112,-0.02512034877925442,0.025120348779254422
124,81748,617.4791259765625,1.3489445447921753,-0.10278718739614667,0.1027871873961467
125,82560,712.1619262695312,1.3479633331298828,0.11942244293978176,-0.11942244293978177
126,77740,391.0076599121094,1.3477405309677124,-0.35291434744308026,0.3529143474430803
127,81085,562.013916015625,1.3472518920898438,0.30747382978284443,-0.30747382978284454
128,81688,615.0100708007812,1.3466310501098633,-0.07137912555621871,0.07137912555621873
129,82357,689.4902954101562,1.3450404405593872,0.13944083257754528,-0.13944083257754536
130,82557,712.1464233398438,1.3444265127182007,0.10386964474242573,-0.1038696447424257
131,81941,636.5431518554688,1.3437480926513672,0.34177484655417356,-0.3417748465541737
132,77679,389.1213073730469,1.342850685119629,-0.5650971710952671,0.5650971710952667
