component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
1,25,78836,423.98193359375,0.005676990374922752,0.0031981796491891146,0.0024788114242255688,0.0031981796491891146,0.002112685702741146,0.7061716318130493
1,26,82551,711.4911499023438,0.005604322999715805,0.0038331113755702972,0.001771211507730186,0.0036340393126010895,0.0014289659447968006,0.8434761762619019
1,27,76863,366.9617614746094,0.005570738110691309,0.002376323798671365,0.0031944147776812315,-0.0008204838377423584,-0.0004983999533578753,0.5676630735397339
1,28,81869,627.5347290039062,0.005494887474924326,0.0047776116989552975,0.0007172764744609594,0.0038182921707630157,0.0004963776445947587,0.7054789066314697
1,29,82380,694.5144653320312,0.004830123856663704,0.004030244890600443,0.0007998786750249565,0.00198761816136539,0.000738789327442646,0.8208726644515991
1,30,61508,141.1545867919922,0.004775941837579012,0.000705862243194133,0.004070080351084471,-0.00014223750622477382,-0.0005128446500748396,0.5209184885025024
1,31,79906,479.33251953125,0.004016394726932049,0.0036911258939653635,0.0003252687456551939,0.0025769046042114496,-2.020479405473452e-05,0.6112903952598572
1,32,80053,487.9745178222656,0.003946382086724043,0.0023158711846917868,0.0016305107856169343,0.0018035457469522953,0.0003616837493609637,0.7051015496253967
1,33,77564,386.02606201171875,0.003817487508058548,0.001829146989621222,0.001988340402022004,0.0017021321691572666,0.0013609620509669185,0.7397915124893188
1,34,78026,399.1444091796875,0.003656471846625209,0.0016639912500977516,0.0019924805965274572,0.0015657724579796195,0.0005271197878755629,0.8223155736923218
1,35,80920,548.540283203125,0.0036333200987428427,0.0026922381948679686,0.0009410818456672132,0.0018524605548009276,0.0006448781932704151,0.7886385917663574
1,36,82426,698.4815063476562,0.0034206192940473557,0.0029219251591712236,0.0004986937856301665,0.001719504944048822,0.0004929807619191706,0.6630446910858154
1,37,81118,564.2484130859375,0.003412415273487568,0.0022392647806555033,0.0011731507256627083,0.0020808333065360785,0.0007424729992635548,0.6706835031509399
1,38,82601,715.4579467773438,0.003390449797734618,0.0022951976861804724,0.0010952516458928585,0.0022951976861804724,0.0008923979476094246,0.7596973776817322
1,39,79394,448.34222412109375,0.0033668323885649443,0.0006355834193527699,0.0027312489692121744,0.0002410417073406279,0.0008305285009555519,0.9370355606079102
1,40,81673,614.1810913085938,0.003276251256465912,0.0026657702401280403,0.0006104808417148888,0.001888169557787478,0.0003750280011445284,0.6682568192481995
1,41,78981,428.0367126464844,0.0032476012129336596,0.0025668626185506582,0.0006807385361753404,0.0021001887507736683,0.00038993448833934963,0.7100955247879028
1,42,82600,715.4495239257812,0.0031623411923646927,0.002102119382470846,0.0010602219263091683,0.002102119382470846,0.0008461976540274918,0.760901927947998
1,43,82651,723.4937744140625,0.0031459974125027657,0.0014861883828416467,0.001659809029661119,0.0013195251813158393,0.0003525151696521789,0.7340328693389893
1,44,79421,449.2068176269531,0.0031436982098966837,0.0019291499629616737,0.0012145483633503318,0.0018840739503502846,-0.00013647941523231566,0.5206766128540039
1,45,81508,599.5027465820312,0.0031329721678048372,0.0025645552668720484,0.0005684171919710934,0.0013872734270989895,0.00044547769357450306,0.679286539554596
1,46,81543,602.2042846679688,0.003026391612365842,0.002261057496070862,0.000765334174502641,0.002261057496070862,0.0006316487560980022,0.9118521213531494
1,47,81836,623.5029907226562,0.002986317500472069,0.002312327502295375,0.0006739899981766939,0.0007094293250702322,-0.0002868567535188049,0.6370493173599243
1,48,80313,504.3448791503906,0.0029773274436593056,0.002485718345269561,0.0004916085163131356,0.0024852550122886896,-0.00019948506087530404,0.5935558080673218
1,49,81540,602.0059814453125,0.002961748046800494,0.001373452483676374,0.0015882953302934766,0.0012998608872294426,0.0011166761396452785,0.9925764799118042
1,50,82098,655.1400756835938,0.002885221503674984,0.002210705541074276,0.0006745161372236907,0.0013612521579489112,0.0001462393847759813,0.6312835216522217
