0
885.5485229492188
281.2353820800781
255.23426818847656
327.203125
325.1954345703125
256.2463684082031
297.16961669921875
339.2164306640625
312.174072265625
886.5548706054688
421.3150634765625
283.2665100097656
311.18927001953125
284.2488098144531
422.30218505859375
313.1827697753906
298.170166015625
340.21527099609375
326.162109375
201.05442810058594
346.0585021972656
915.5977783203125
306.0580139160156
286.9612121582031
396.1512145996094
744.5575561523438
788.5425415039062
750.541748046875
887.5458374023438
722.495849609375
423.2917785644531
722.5576171875
887.6048583984375
279.24420166015625
766.5382080078125
742.535400390625
888.5675048828125
701.5195922851562
437.3153991699219
410.14752197265625
745.4839477539062
305.2499084472656
250.13198852539062
304.22210693359375
409.3028564453125
789.5487670898438
473.2785339355469
745.567138671875
751.5471801757812
748.5320434570312
723.5094604492188
861.5554809570312
282.2466735839844
223.03485107421875
767.544921875
743.541748046875
857.5191650390625
687.5488891601562
770.5654296875
700.5255126953125
405.2852478027344
215.03086853027344
716.5237426757812
768.507568359375
419.2496337890625
746.5335083007812
810.5473022460938
747.519287109375
883.5917358398438
810.4901733398438
773.5570068359375
329.2618408203125
768.5673217773438
702.5256958007812
795.5247802734375
794.55810546875
771.5551147460938
331.2549743652344
752.5581665039062
465.2956237792969
749.5238037109375
764.541015625
835.5364990234375
764.4805297851562
406.3088684082031
655.4282836914062
883.5231323242188
772.5186767578125
344.0001220703125
271.9945983886719
775.5536499023438
913.5833740234375
916.6036376953125
795.5991821289062
638.39404296875
724.5228881835938
863.5820922851562
911.5670166015625
774.5487670898438
776.5534057617188
812.5475463867188
688.5342407226562
772.597900390625
778.5720825195312
792.5479125976562
790.5472412109375
797.6000366210938
738.5006713867188
826.5152587890625
769.5382080078125
726.5111694335938
718.5470581054688
725.5280151367188
819.5194091796875
786.5341186523438
480.2952575683594
862.5822143554688
726.5995483398438
436.2909240722656
798.6216430664062
740.5296020507812
280.20758056640625
779.5841674804688
736.5338134765625
333.0278015136719
438.2747802734375
858.5276489257812
796.539794921875
698.5203857421875
811.5279541015625
820.5469970703125
884.5307006835938
864.548095703125
728.5591430664062
301.22027587890625
834.5380859375
793.541259765625
464.34075927734375
909.565185546875
914.6746826171875
859.5408325195312
844.5827026367188
821.5514526367188
729.57470703125
332.27301025390625
765.5250244140625
836.5466918945312
717.5327758789062
437.21990966796875
699.4871826171875
714.5316772460938
730.51513671875
833.4869384765625
912.57177734375
780.4890747070312
415.2200622558594
969.6080932617188
864.61474609375
838.5540771484375
536.5025024414062
816.553466796875
719.5309448242188
646.5538940429688
860.6227416992188
848.60888671875
833.5659790039062
817.5250854492188
365.30712890625
889.5732421875
646.6648559570312
300.73040771484375
791.5036010742188
217.0581512451172
753.540771484375
871.5462646484375
690.5143432617188
914.5740966796875
860.5161743164062
777.5588989257812
818.5090942382812
791.5742797851562
813.5554809570312
334.0832824707031
417.26019287109375
259.2428283691406
741.5501098632812
760.5326538085938
720.50146484375
802.55712890625
294.3395080566406
822.5374755859375
337.337646484375
306.2778625488281
599.3106079101562
827.5322875976562
824.5382690429688
420.2682189941406
727.5360107421875
865.5209350585938
762.51025390625
314.0115051269531
703.4988403320312
737.56201171875
369.1314392089844
265.12127685546875
943.5314331054688
380.1990661621094
845.65771484375
739.51123046875
333.3044738769531
756.59423828125
328.925537109375
787.5560302734375
225.9644317626953
