rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
120,81059,560.0789184570312,0.07313458988320501,1,0.4221489611815412,-0.4221489611815412
121,71975,200.17294311523438,0.06961261131274397,0,-0.7165440815888965,0.7165440815888965
122,80930,549.5435791015625,0.07253680716503527,1,0.5182595594822326,-0.5182595594822327
123,82660,724.4965209960938,0.05831013820180232,0,0.5909532734671391,-0.5909532734671391
124,81212,571.5255126953125,0.07241526347960918,1,0.4674620056231108,-0.4674620056231108
125,81173,567.9408569335938,0.05820310929125579,0,-0.6177383986322965,0.6177383986322965
126,81328,582.0611572265625,0.07233984040892072,1,0.2560998920763595,-0.25609989207635947
127,80874,545.9591064453125,0.056341349795838436,0,-0.6847699070281981,0.6847699070281981
128,77480,383.9969482421875,0.07157139690693243,1,-0.19082719846284776,0.1908271984628478
129,80770,540.2482299804688,0.05738404352645475,0,0.27591136123108323,-0.2759113612310832
130,82568,712.495361328125,0.07015459635106767,1,0.5213100079964033,-0.5213100079964033
131,79383,448.1993103027344,0.05350660856396392,0,0.11538228086419676,-0.11538228086419676
132,79285,442.9237060546875,0.069561513380946,1,-0.1615866290729706,0.1615866290729706
133,82601,715.4579467773438,0.05268070665011883,0,0.5221744187985818,-0.5221744187985818
134,82323,684.4722900390625,0.06930456017625532,1,-0.3536189732378185,0.3536189732378185
135,80665,529.9720458984375,0.05169808510867856,0,-0.6525344256560859,0.6525344256560859
136,82567,712.487060546875,0.06901556036742466,1,0.5130958341762162,-0.5130958341762161
137,80178,496.3341369628906,0.05091081904278647,0,0.07427359715259044,-0.07427359715259044
138,82638,721.5932006835938,0.06891961611499069,1,0.1880292330578628,-0.1880292330578628
139,80179,496.33642578125,0.05302732661878753,0,0.20572498052720106,-0.20572498052720106
140,80510,520.5084228515625,0.06881120649055267,1,-0.5612352248882255,0.5612352248882254
141,79525,454.8709716796875,0.04990281830094549,0,-0.2240296332223205,0.22402963322232047
142,82578,713.595703125,0.06623618614726742,1,0.26736597942441254,-0.26736597942441254
143,82753,734.1153564453125,0.04974910249175524,0,0.36056873311530535,-0.36056873311530535
144,81313,581.0276489257812,0.06527225836002538,1,-0.027886241086038377,0.02788624108603839
145,78803,422.9280090332031,0.05025910562621285,0,-0.15801478799016833,0.15801478799016833
146,81487,597.4874877929688,0.06507400469303593,1,0.03779220322795277,-0.03779220322795279
147,80313,504.3448791503906,0.04934777600554762,0,0.469327152887018,-0.469327152887018
148,81403,587.4990844726562,0.06187758303199432,1,0.22439391828220256,-0.22439391828220256
149,81523,600.5057983398438,0.048798496137293874,0,0.574118169844352,-0.574118169844352
150,81330,582.2958374023438,0.06172677474093727,1,0.4641903379415055,-0.4641903379415055
151,78671,416.9149169921875,0.048489245880559355,0,-0.23974560461803388,0.23974560461803388
152,81492,598.0343017578125,0.0609555240068934,1,0.37810857913263024,-0.37810857913263024
153,80789,541.904296875,0.0484671872277151,0,-0.6104483096674307,0.6104483096674307
154,77601,387.0100402832031,0.06093755772173777,1,0.3676864418081511,-0.3676864418081511
155,80978,552.5068969726562,0.04827594923113692,0,0.5920253238088532,-0.5920253238088533
156,82550,711.435302734375,0.05968528619787582,1,-0.7712740616188712,0.7712740616188712
157,76981,368.959716796875,0.04825725199412674,0,-0.18363422533830562,0.18363422533830562
158,81797,620.016845703125,0.059385883859472965,1,0.2990244266581565,-0.2990244266581565
159,80966,551.9542846679688,0.04798212164066845,0,-0.582517420224173,0.5825174202241731
160,81345,583.508056640625,0.05763342666717537,1,0.10458776923210683,-0.10458776923210683
161,80470,516.2847900390625,0.05433623483791888,0,0.37063160295770037,-0.37063160295770037
162,82349,688.3951416015625,0.056726394219055044,1,-0.11280505596845951,0.11280505596845951
163,79988,484.08612060546875,0.04819482172802153,0,0.20365556428612067,-0.20365556428612067
164,82632,720.5753173828125,0.05618944958165808,1,0.02454129531942288,-0.02454129531942288
165,81930,635.1415405273438,0.04677956235469284,0,0.385863780281541,-0.385863780281541
166,82755,734.2393188476562,0.05557943490179003,1,0.297138795017052,-0.297138795017052
167,81594,605.88427734375,0.0457110816705121,0,-0.7386899310198167,0.7386899310198167
168,82194,666.1322631835938,0.05409882501504424,1,0.2584857120176276,-0.25848571201762766
169,81933,635.5394287109375,0.04472639628105213,0,0.5906198480791802,-0.5906198480791803
170,81916,633.3588256835938,0.053665262217931844,1,0.31546219068319353,-0.31546219068319353
171,81063,560.3109130859375,0.04395461929237721,0,0.37287143041456955,-0.37287143041456955
172,82574,713.1405639648438,0.05349868296027049,1,0.16306539098929163,-0.16306539098929163
173,79722,467.2176208496094,0.04368581330488029,0,0.08401045118789063,-0.08401045118789063
174,82126,657.9720458984375,0.05333089880076056,1,0.347647217165782,-0.347647217165782
175,79210,438.29779052734375,0.043223541999675014,0,-0.6916222104600604,0.6916222104600604
176,80805,542.4908447265625,0.052547182694712646,1,-0.4935451996309413,0.4935451996309413
177,79678,465.20196533203125,0.04223856286946966,0,0.09303199297628868,-0.09303199297628868
178,81393,586.4962158203125,0.052434363508012054,1,0.3926194869357607,-0.3926194869357607
179,81424,589.9102172851562,0.04214949045840149,0,-0.6467571841741104,0.6467571841741104
180,82749,733.556640625,0.052308224162917465,1,-0.5109563266574183,0.5109563266574183
181,81595,605.8963012695312,0.04208504629313279,0,-0.6668044422719576,0.6668044422719576
182,81936,635.9910278320312,0.052191730340998076,1,0.33548793243089187,-0.33548793243089187
183,76928,367.79998779296875,0.041914891219270736,0,0.4930985427736394,-0.4930985427736394
184,78931,426.3537292480469,0.051957752280456536,1,-0.7264261433498802,0.7264261433498802
185,82325,685.42041015625,0.04174012058430521,0,-0.8693040880770847,0.8693040880770847
186,82245,674.519775390625,0.05140531739966082,1,0.13953856619406585,-0.13953856619406585
187,80271,502.2928771972656,0.04643173175003931,0,0.14464471051976927,-0.14464471051976924
188,81548,603.0097045898438,0.05122037758267872,1,0.003991897994699668,-0.003991897994699668
189,81245,575.5029907226562,0.04139750904169774,0,-0.7825834614432774,0.7825834614432774
190,81118,564.2484130859375,0.05088133965100592,1,0.5030329630700725,-0.5030329630700725
191,82787,737.57861328125,0.04007240877955226,0,0.39325422986467345,-0.39325422986467345
192,82786,737.4522094726562,0.050839893550769795,1,-0.2115187516726016,0.2115187516726016
193,78452,409.0516357421875,0.039994010651744405,0,-0.027791779769695265,0.027791779769695265
194,81559,603.3248291015625,0.05079048942078514,1,0.09868794819882719,-0.09868794819882719
195,77855,394.0574951171875,0.039741076881567326,0,0.2082380071261719,-0.2082380071261719
196,80690,531.5331420898438,0.05066356152736033,1,0.4637146943691092,-0.4637146943691093
197,81661,613.1593017578125,0.03930575054264899,0,0.35182483235699885,-0.35182483235699885
198,81781,618.983642578125,0.050562428626913535,1,-0.06445811278049604,0.06445811278049604
199,79367,447.1911315917969,0.03930216690555537,0,0.11637319521199892,-0.11637319521199892
200,80487,518.32177734375,0.05028144677750451,1,0.5439855094908254,-0.5439855094908254
201,78239,404.1200866699219,0.0391888851485333,0,0.4265080307117675,-0.4265080307117675
202,81307,580.5288696289062,0.05010107738664435,1,0.22802672863533102,-0.22802672863533102
203,78454,409.0606689453125,0.038587988645648164,0,-0.03212874625865806,0.03212874625865806
204,82105,655.9359130859375,0.04995600026485131,1,-0.08636810349064043,0.08636810349064043
205,82670,725.49951171875,0.04470814173501425,0,0.655131274161213,-0.6551312741612131
206,77643,388.0417785644531,0.04944712479381669,1,0.11011695479821797,-0.11011695479821797
207,81265,577.3536987304688,0.039753118513086015,0,0.1386655293795617,-0.1386655293795617
208,82094,654.5220947265625,0.049315736871036187,1,0.21514473335618103,-0.21514473335618098
209,78049,399.9706726074219,0.037975490660454254,0,-0.47528942176690225,0.4752894217669023
210,82217,670.3847045898438,0.048110014932203515,1,0.14541805514034,-0.14541805514033998
211,72950,214.1886444091797,0.0448754748448793,0,-0.7709078789488427,0.7709078789488427
212,77738,390.9800109863281,0.048027662098789135,1,0.09477772473296543,-0.09477772473296543
213,82600,715.4495239257812,0.03762122910445834,0,0.5191280659377469,-0.5191280659377469
214,80597,526.292724609375,0.04751539586993459,1,0.23581447751365114,-0.23581447751365114
215,75126,244.8658905029297,0.03755980919173336,0,0.513021505908863,-0.513021505908863
216,82573,713.074951171875,0.04745610018969571,1,0.18183916873980066,-0.18183916873980066
217,80666,529.9845581054688,0.03741834875729376,0,-0.506131937013387,0.506131937013387
218,82333,686.09814453125,0.04742507554419171,1,0.11309469194646028,-0.11309469194646028
219,75125,244.85772705078125,0.037156508256863334,0,0.530640781932001,-0.5306407819320011
220,82429,699.4722900390625,0.04734684208725438,1,0.38757717905017214,-0.38757717905017214
221,79265,441.2374267578125,0.03694778630026675,0,0.5360978583397685,-0.5360978583397685
222,82404,696.5208129882812,0.04729329650143942,1,0.3378871929638932,-0.3378871929638932
223,80452,513.2860717773438,0.03691523216287676,0,0.13697719317185336,-0.13697719317185336
224,81018,557.1637573242188,0.047167264398917746,1,0.0482960903824639,-0.0482960903824639
225,76862,366.9585876464844,0.03687897433782764,0,-0.0812272213165617,0.0812272213165617
226,82580,713.7534790039062,0.04650240145139323,1,0.15532495763918647,-0.15532495763918647
227,82085,653.5411376953125,0.03533454680104374,0,0.5228895459239762,-0.5228895459239762
228,81673,614.1810913085938,0.0463694679738855,1,0.05989765017677404,-0.05989765017677404
229,76940,367.9648742675781,0.03515732151515379,0,-0.17834128952697595,0.17834128952697595
230,80816,543.0716552734375,0.04635522048265517,1,0.19441087513231817,-0.19441087513231817
231,81132,565.0266723632812,0.03485664593391698,0,-0.7285679555175466,0.7285679555175466
232,80723,535.2991333007812,0.04625810917869247,1,0.430837789485982,-0.43083778948598206
233,77321,378.959228515625,0.03483141743528999,0,-0.1951420585521386,0.1951420585521386
234,81343,583.2987670898438,0.046076582198883546,1,0.2001043849511784,-0.20010438495117835
235,82684,726.5127563476562,0.03450447376861428,0,0.5640836316121007,-0.5640836316121007
236,78933,426.363525390625,0.04596029655372333,1,-0.7416856230809573,0.7416856230809573
237,81198,569.92529296875,0.03445006531976812,0,-0.3125318364163488,0.31253183641634885
238,81883,629.5497436523438,0.0457922852922943,1,-0.43929535263078895,0.439295352630789
239,82108,656.3593139648438,0.034796010369372694,0,0.1505142317436819,-0.1505142317436819
240,80868,545.3197021484375,0.045529036317735166,1,0.09445557618655667,-0.09445557618655663
241,78188,402.3488464355469,0.034382300065021805,0,-0.7179281742042714,0.7179281742042714
242,81637,609.5240478515625,0.0454183525199128,1,0.35097813309433373,-0.35097813309433373
243,80989,553.9508666992188,0.034328338125688494,0,0.04945025560099356,-0.049450255600993545
244,81988,641.9990844726562,0.04497557632411017,1,0.21778627193899192,-0.21778627193899192
245,81194,569.3434448242188,0.03398632275656859,0,0.3277177065987229,-0.3277177065987229
246,81657,612.5430297851562,0.04489586985889199,1,0.19284323015201196,-0.19284323015201196
247,79906,479.33251953125,0.033919165959373006,0,0.4844567010234643,-0.4844567010234643
248,78946,426.9497375488281,0.04481200616687691,1,0.005154106139657964,-0.005154106139657974
249,81578,604.5379028320312,0.03379023165202329,0,-0.1098920015206553,0.10989200152065531
250,82197,666.4334106445312,0.0447581640868898,1,0.07060661995539014,-0.07060661995539014
251,80359,506.36016845703125,0.03377405803115601,0,0.3882048936909219,-0.3882048936909219
252,82685,726.5598754882812,0.04467556838058971,1,-0.4588362014621198,0.4588362014621199
253,82104,655.5654907226562,0.03376341950763861,0,-0.06882852622919523,0.06882852622919523
254,77566,386.04705810546875,0.04450286367949924,1,0.2467023226424923,-0.2467023226424923
255,82700,728.5203857421875,0.03365157324886787,0,-0.822940370078024,0.822940370078024
256,80943,550.5470581054688,0.04428312995599471,1,0.2538865281345184,-0.2538865281345184
257,81536,601.5189819335938,0.03364237022360179,0,-0.20002623165860453,0.20002623165860453
258,82367,692.47802734375,0.044238558050177616,1,0.16177338389048498,-0.16177338389048493
259,80280,503.15777587890625,0.038660543797059306,0,0.10206585939084674,-0.10206585939084674
260,82761,734.9536743164062,0.04394560919130924,1,0.3645199989737329,-0.3645199989737329
261,79426,449.3451843261719,0.040337328737396094,0,-0.18850039582020323,0.1885003958202032
262,82204,667.48583984375,0.04379207252302965,1,-0.3580979149337139,0.35809791493371396
263,82754,734.1671752929688,0.03362092826445887,0,0.39562975318494237,-0.39562975318494237
264,81766,618.1878662109375,0.043627638116826475,1,0.1429058847475095,-0.1429058847475095
265,79692,466.0252990722656,0.03270031555623197,0,-0.28480069565954347,0.28480069565954347
266,82760,734.8890380859375,0.04359444654051105,1,0.2843696578868572,-0.2843696578868572
267,81941,636.5431518554688,0.033700281460025114,0,0.4234154192153617,-0.4234154192153617
268,80181,496.3451232910156,0.04318703831441524,1,0.04049043803097047,-0.04049043803097047
269,80626,527.3323974609375,0.03469947943698103,0,0.5395206249756167,-0.5395206249756167
270,81772,618.4130859375,0.04257718134421323,1,0.11811359586147643,-0.11811359586147646
271,78045,399.3296203613281,0.03215151333597288,0,-0.7143527996038426,0.7143527996038426
272,81106,563.2651977539062,0.04223884679765098,1,0.05835143709105956,-0.05835143709105956
273,79926,480.9211120605469,0.032116609272619855,0,-0.8194418342496645,0.8194418342496645
274,81918,633.523681640625,0.04219948246500662,1,0.20826215281924876,-0.20826215281924876
275,72879,213.1809844970703,0.03869500335908972,0,-0.7540129050536569,0.7540129050536569
276,80925,549.0521240234375,0.0420755605178166,1,-0.5757236551447834,0.5757236551447834
277,77171,373.3142395019531,0.030894098604364668,0,-0.6529672844153452,0.6529672844153452
278,79958,482.3601989746094,0.04205618115405323,1,0.004233524262152817,-0.004233524262152824
279,80939,550.3294067382812,0.03073763184923725,0,0.4813844916082374,-0.48138449160823743
280,81702,615.4747314453125,0.04202867974248863,1,0.20422123626647354,-0.20422123626647354
281,76864,366.9655456542969,0.030573029752596525,0,-0.14086910477169776,0.14086910477169778
282,81283,578.51318359375,0.04193389938739005,1,0.14235543819593663,-0.14235543819593663
283,80857,545.0712890625,0.030943087527300173,0,-0.005032878276396323,0.005032878276396323
284,82216,670.3118896484375,0.04171602663794483,1,0.21541029921716487,-0.21541029921716487
285,80424,511.2700500488281,0.030074485296738025,0,0.11973531191502874,-0.11973531191502874
286,82581,713.8204345703125,0.041217733485501715,1,0.1470108301608202,-0.14701083016082026
287,81305,580.3604125976562,0.030113540992300136,0,0.2677674461783584,-0.2677674461783584
288,82239,673.9468383789062,0.041183128830578536,1,0.33010426520309444,-0.33010426520309444
289,78724,419.25555419921875,0.02997373477534054,0,0.5089844474535526,-0.5089844474535526
290,82536,710.1806030273438,0.040924472361494574,1,0.11623310079916213,-0.1162331007991621
291,80039,487.0033874511719,0.03781502758127574,0,-0.0801019910389532,0.0801019910389532
292,81903,631.3568115234375,0.040891794918690445,1,0.13588872141820751,-0.13588872141820751
293,81372,585.0634155273438,0.029759860861496755,0,-0.0629790664818871,0.06297906648188711
294,81873,628.337158203125,0.04080989944330759,1,0.11565151670509619,-0.11565151670509619
295,80550,523.4720458984375,0.031475874937900244,0,-0.874141992830136,0.874141992830136
296,79108,432.08172607421875,0.040801461976174284,1,-0.08413540772830633,0.08413540772830633
297,79454,450.35784912109375,0.02963052553417291,0,-0.755788044540233,0.755788044540233
298,82777,735.9706420898438,0.04073243245534722,1,0.26483273573527394,-0.2648327357352739
299,81252,576.3453369140625,0.02958644398822732,0,0.10497836532112068,-0.10497836532112068
300,80549,523.35888671875,0.040584929758890435,1,0.43801515561208043,-0.43801515561208043
301,75874,273.03948974609375,0.029485943785030243,0,0.020338096080456072,-0.020338096080456072
302,81951,637.5557250976562,0.04017526313037689,1,0.12426482612162972,-0.12426482612162972
303,81268,577.518798828125,0.035710578185336565,0,0.565869291730232,-0.565869291730232
304,81043,559.1534423828125,0.04012068296915269,1,0.15257506697791473,-0.15257506697791473
305,77481,384.0028076171875,0.029309898570656513,0,-0.2934559411066338,0.2934559411066338
306,82242,674.3703002929688,0.03996842374916805,1,0.10155381416814983,-0.10155381416814983
307,81068,560.96826171875,0.029296936112495592,0,-0.07180259542398526,0.07180259542398526
308,82390,695.1921997070312,0.039906219902687334,1,0.16439314986942216,-0.16439314986942216
309,78236,404.10858154296875,0.029059616129989894,0,0.220926978775137,-0.220926978775137
310,81074,561.08203125,0.03990621359430069,1,0.155606351326056,-0.155606351326056
311,78728,420.019775390625,0.028902007617356527,0,-0.6304451106597755,0.6304451106597755
312,79014,428.3793029785156,0.03981193475594013,1,-0.7526673852830128,0.7526673852830128
313,77036,369.3000183105469,0.028860595280792857,0,-0.748048683100904,0.748048683100904
314,80664,529.9318237304688,0.03981178335466073,1,0.12512407070693643,-0.12512407070693646
315,79163,435.99365234375,0.03164265290974082,0,-0.784551670470377,0.784551670470377
316,81462,593.3485107421875,0.03970734170542035,1,0.10573948681059299,-0.10573948681059302
317,80380,508.2824401855469,0.027948783138860272,0,0.43995185968747397,-0.43995185968747397
318,82624,718.5736694335938,0.039690813732419034,1,0.10986692057707804,-0.10986692057707806
319,79838,474.2750549316406,0.027730638490005417,0,0.14395908331046237,-0.14395908331046237
320,78874,424.9660339355469,0.039570273080468975,1,0.3942248194466518,-0.3942248194466518
321,75182,245.19537353515625,0.027451674181253098,0,0.5144399542681303,-0.5144399542681303
322,81816,621.8703002929688,0.03953180453872774,1,-0.7474554142613511,0.7474554142613511
323,80156,495.27532958984375,0.027332836892742348,0,0.1781037756738357,-0.1781037756738357
324,81893,630.3433227539062,0.03933920318616927,1,0.10222761560389455,-0.10222761560389455
325,82237,673.516357421875,0.03511118052018653,0,0.39853690200437875,-0.3985369020043788
326,81501,598.9364013671875,0.039145671346581146,1,-0.07784966721240515,0.07784966721240516
